Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004350858524070377,0.01254563371068048,0.008030657127293605,0.02168068960773975
Australia,A,0.05511815286216548,0.013854716085853765,1.8897652409885308,0.4750188372292719,3.0595830578867362,1.018984161660295
Austria,B,0.0,0.0,0.22734714325464406,0.0021807067144426,0.11294750063637125,0.005200517464424321
Belgium,A,0.11023630572433096,0.027709432171707526,2.3858286167480203,0.5997112820019558,3.862723610582005,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02030400644566176,0.05854629064984224,0.03747639992737015,0.1011765515027855
Canada,A,0.11811032756178318,0.029688677326829498,2.826773839645344,0.710549010688786,4.57662632408891,1.5242304751501914
Chile,B,0.13640828595278642,0.0013084240286655598,3.152547053131064,0.030239133106937384,1.5662053421576811,0.07211384217335058
China,B,0.18187771460371524,0.00174456537155408,7.714646394440922,0.07399864784341889,3.8326851882608644,0.17647089262613197
Colombia,B,0.3031295243395254,0.002907608952590133,7.441829822535348,0.07138179978608776,3.6971481874972185,0.17023027166882276
Denmark,A,0.00787402183745221,0.001979245155121966,1.7244107824020343,0.4334546889717106,2.791869540321647,0.9298230475150192
Egypt,B,7.024268902757652,0.06737656845389485,151.09491140703642,1.4492976824185517,75.06490892293232,3.4562639068564036
France,A,0.23622065512356635,0.05937735465365899,7.90551792480202,1.987162135742454,12.799255792159514,4.262750409612234
Germany,A,0.27559076431082746,0.06927358042926883,8.181108689112849,2.0564357161717233,13.24544498810133,4.411352266521027
Hong Kong,B,0.060625904867905075,0.0005815217905180266,2.3947232422822506,0.02297011072546205,1.189713673369777,0.05477878395860285
Hungary,B,0.0,0.0,1.849090098471105,0.017736414610799812,0.9186396718424861,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.37007902636025397,0.09302452229073242,0.5991683488361526,0.1995510649918078
Israel,A,0.4330712010598717,0.10885848353170814,8.811030436109025,2.21477532858148,14.265306007396909,4.751013653741126
Italy,A,0.05511815286216548,0.013854716085853765,1.2440954503174495,0.3127207345092707,2.014225513108768,0.6708312397596943
Japan,A,0.09448826204942652,0.023750941861463593,2.4173247040978287,0.6076282626224436,3.9137166615467835,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,0.0029005723493802514,0.00836375580712032,0.005353771418195736,0.014453793071826499
Mexico,A,0.5118114194343938,0.12865093508292783,23.14175018027205,5.817001510903459,37.46714419637133,12.478310212998364
Netherlands,A,0.04724413102471327,0.011875470930731798,0.708661965370699,0.17813206396097697,1.1473436467075262,0.38211906062261064
Norway,A,0.0,0.0,0.23622065512356635,0.05937735465365899,0.38244788223584203,0.12737302020753688
"Ontario, Canada",USA,0.005801144698760503,0.01672751161424064,0.08701717048140754,0.25091267421360963,0.16061314254587208,0.43361379215479495
Poland,B,0.01515647621697627,0.00014538044762950664,1.0154839065374102,0.009740489991176946,0.5044988361757916,0.02322897800776197
Portugal,B,0.015156476216976269,0.00014538044762950664,0.8032932394997423,0.007705163724363852,0.39908116891517836,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,0.03190629584318277,0.09200131387832353,0.0588914856001531,0.1589917237900915
Romania,B,0.12125180973581016,0.0011630435810360534,3.3344247677347796,0.03198369847849147,1.6565633426667783,0.07627425614489004
Saudi Arabia,B,0.07578238108488135,0.0007269022381475332,5.016793627819145,0.0481209281653667,2.4923748473759253,0.11475808538163002
Singapore,B,0.19703419082069154,0.0018899458191835867,2.349253813631322,0.022533969382573533,1.1671241732425028,0.05373868046571798
South Africa,B,0.6062590486790508,0.005815217905180266,16.368994314334373,0.1570108834398672,8.13222004581873,0.3744372574385511
Spain,A,0.26771674247337524,0.06729433527414684,8.724416195897051,2.1930036318751385,14.125075117243767,4.7043102129983625
Sweden,A,0.0,0.0,0.24409467696101858,0.06135659980878096,0.3951961449770368,0.1316187875477881
Switzerland,A,0.01574804367490442,0.003958490310243932,0.5275594631092981,0.13260942539317175,0.8541336036600472,0.28446641179683235
Taiwan,B,0.015156476216976267,0.00014538044762950664,2.0612807655087724,0.019771740877612905,1.0240573391030992,0.047151358344113846
Turkiye,B,0.49455581895993567,0.004743764006150802,25.902417854812445,0.24845518499882685,12.868485239170564,0.5925122897800776
United Arab Emirates,B,0.10609533351883388,0.0010176631334065467,3.5920848634233757,0.03445516608819308,1.7845705100546656,0.08216817593790428
United Kingdom,A,0.0,0.0,0.7480320745579602,0.1880282897365868,1.2110849604135,0.4033478973238668
United States,USA,3.02184527930784,8.71344443741602,63.1135537501649,181.98696260713106,116.49271228852103,314.5000834498728
