Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0068030745551478965,0.014588425216791994,0.008101654288542296,0.032582590155666113
Australia,A,0.08047657356699721,0.00865388158759675,2.7591968080113327,0.2967045115747457,3.076998088249892,0.858809393773894
Austria,B,0.0,0.0,0.22872600086602018,0.013479692969871216,0.11140430036625175,0.017260672703751617
Belgium,A,0.1609531471339944,0.0173077631751935,3.4834859701143075,0.37458944586311643,3.8847100864154887,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03174768125735685,0.06807931767836264,0.037807720013197384,0.15205208739310852
Canada,A,0.1724498005007083,0.018544031973421606,4.127298558650285,0.44382049856389044,4.60267630700713,1.2846357181867831
Chile,B,0.1372356005196121,0.008087815781922728,3.171667212008813,0.18691840918221417,1.5448062984120243,0.23934799482535574
China,B,0.18298080069281616,0.010783754375896973,7.761435629386952,0.45741091477762996,3.7803192590948096,0.5857121604139716
Colombia,B,0.3049680011546936,0.017972923959828285,7.486964428347727,0.4412352832137844,3.646634098655307,0.5649993531694696
Denmark,A,0.011496653366713884,0.0012362687982281069,2.517767087310341,0.2707428668119554,2.8077607555280264,0.7836635718186782
Egypt,B,7.066871006757135,0.4164775804591209,152.01130017555698,8.958603947776409,74.03929802341091,11.471443078913323
France,A,0.3448996010014166,0.03708806394684321,11.542639980180741,1.2412138734210194,12.872108669178715,3.592685963954123
Germany,A,0.40238286783498606,0.04326940793798375,11.945022848015729,1.2844832813590032,13.320837557048492,3.7179290005461496
Hong Kong,B,0.060993600230938715,0.003594584791965657,2.4092472091220793,0.14198609928264347,1.1734586305245185,0.1818124191461837
Hungary,B,0.0,0.0,1.8603048070436308,0.10963483615495255,0.9060883096455142,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5403427082355526,0.05810463351672104,0.6025787922822705,0.16818350628072093
Israel,A,0.6323159351692637,0.06799478390254589,12.864755117352837,1.3833847852172518,14.34650358646512,4.004198798470781
Italy,A,0.0804765735669972,0.00865388158759675,1.8164712319407939,0.19533047012004093,2.0256904080978457,0.5653828509011469
Japan,A,0.1379598404005666,0.014835225578737283,3.5294725835811627,0.37953452105602886,3.93599338788632,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.004535383036765265,0.009725616811194663,0.005401102859028197,0.021721726770444073
Mexico,A,0.7472824688364027,0.08035747188482696,33.788664244772114,3.633393997992407,37.68040575569347,10.516836701256144
Netherlands,A,0.0689799202002833,0.007417612789368642,1.0346988030042497,0.11126419184052963,1.1538742830937094,0.32205352266521026
Norway,A,0.0,0.0,0.3448996010014166,0.03708806394684321,0.3846247610312365,0.10735117422173675
"Ontario, Canada",USA,0.009070766073530528,0.019451233622389326,0.13606149110295793,0.2917685043358399,0.1620330857708459,0.6516518031133223
Poland,B,0.015248400057734679,0.0008986461979914143,1.0216428038682235,0.06020929526542476,0.49760587496925784,0.07709767141009055
Portugal,B,0.015248400057734677,0.0008986461979914143,0.8081652030599379,0.04762824849354496,0.39362852796075615,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.04988921340441791,0.1069817849231413,0.05941213144931017,0.2389389944748848
Romania,B,0.12198720046187742,0.007189169583931314,3.354648012701629,0.19770216355811115,1.6339297387050258,0.25315653298835705
Saudi Arabia,B,0.07624200028867338,0.004493230989957072,5.047220419110178,0.29745189153515816,2.4583215614152887,0.380885510996119
Singapore,B,0.1982292007505508,0.011682400573888387,2.363502008948875,0.13929016068866923,1.151177770451268,0.17836028460543338
South Africa,B,0.6099360023093872,0.035945847919656576,16.468272062353453,0.9705378938307275,8.021109626370126,1.2427684346701164
Spain,A,0.3908862144682721,0.042033139139755635,12.738291930318985,1.3697858284367426,14.205474507420334,3.964836701256144
Sweden,A,0.0,0.0,0.3563962543681305,0.03832433274507132,0.3974455863989444,0.11092954669579465
Switzerland,A,0.022993306733427768,0.002472537596456214,0.7702757755698303,0.08283000948128318,0.8589952996364282,0.23975095576187874
Taiwan,B,0.015248400057734679,0.0008986461979914143,2.0737824078519163,0.12221588292683234,1.0100656566540158,0.15649676584734798
Turkiye,B,0.4975552938838826,0.02932282544045985,26.059515698668566,1.535786352367327,12.692663288394948,1.9665659767141008
United Arab Emirates,B,0.10673880040414274,0.0062905233859399,3.6138708136831186,0.2129791489239652,1.7601879457867777,0.27271862871927555
United Kingdom,A,0.0,0.0,1.092182069837819,0.11744553583167017,1.2179784099322488,0.3399453850354997
United States,USA,4.72500740153242,10.13224485007071,98.68539949697539,211.61969619478467,117.52259710959454,472.6430527980926
