Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0016555900698791042,0.005050400313048965,0.008063592514308106,0.011840711616497399
Australia,A,0.029348746965909386,0.013045642129844943,1.0062427531168932,0.4472791587375409,3.050897468567533,1.2488913162206445
Austria,B,0.0,0.0,0.22475752145784486,0.015538900358093972,0.11291626101526024,0.020103492884864165
Belgium,A,0.05869749393181876,0.02609128425968989,1.2703814758100775,0.5646899379061455,3.851758054066511,1.5767252867285637
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0077260869927691525,0.023568534794228505,0.03763009840010449,0.05525665421032119
Canada,A,0.06289017206980582,0.02795494742109631,1.5051714515373527,0.669055074944905,4.563634130065602,1.8681332605133807
Chile,B,0.1348545128747069,0.009323340214856384,3.1166376308821153,0.21547275163223642,1.565772152744942,0.2787684346701164
China,B,0.1798060171662759,0.012431120286475179,7.626771894802869,0.5272866854846555,3.8316251237844976,0.6821785252263907
Colombia,B,0.2996766952771264,0.020718533810791962,7.357062869053454,0.5086400050549427,3.6961256105661846,0.6580543337645536
Denmark,A,0.004192678137987054,0.0018636631614064206,0.9181965122191649,0.4081422323480061,2.783943940067874,1.1396133260513381
Egypt,B,6.944258221309212,0.4801002247305767,149.37384876088367,10.327153177989253,75.04414707074194,13.360781371280723
France,A,0.12578034413961164,0.05590989484219262,4.209448850539003,1.8711178140520464,12.762921076840847,5.224528672856363
Germany,A,0.14674373482954692,0.06522821064922472,4.35619258536855,1.9363460247012712,13.20784362434028,5.4066586564718735
Hong Kong,B,0.05993533905542529,0.004143706762158392,2.367445892689299,0.16367641710525652,1.1893846160274077,0.21175679172056922
Hungary,B,0.0,0.0,1.8280278411904713,0.126383056245831,0.9183855895907832,0.1635084087968952
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.19705587248539158,0.08759216858610178,0.5974674209278087,0.2445745494265429
Israel,A,0.23059729758928801,0.10250147387735314,4.691606836407514,2.0854390776137848,14.224809447196122,5.822955761878754
Italy,A,0.029348746965909382,0.013045642129844943,0.6624431458019546,0.29445877950221444,2.0085075001402926,0.822186783178591
Japan,A,0.05031213765584464,0.022363957936877045,1.2871521883620256,0.5721445905517711,3.902606345209303,1.5975401419989077
"Manitoba, Canada",USA,0.0,0.0,0.0011037267132527361,0.0033669335420326435,0.005375728342872071,0.007893807744331599
Mexico,A,0.2725240789691586,0.12113810549141735,12.322281047543955,5.4773060313734705,37.36078191716659,15.29371490988531
Netherlands,A,0.025156068827922325,0.011181978968438524,0.3773410324188349,0.16772968452657785,1.144086550712825,0.46833424358274167
Norway,A,0.0,0.0,0.12578034413961164,0.055909894842192616,0.38136218357094165,0.15611141452758057
"Ontario, Canada",USA,0.0022074534265054723,0.006733867084065287,0.03311180139758208,0.1010080062609793,0.16127185028616212,0.23681423232994797
Poland,B,0.014983834763856322,0.001035926690539598,1.0039169291783736,0.06940708826615308,0.5043592992014958,0.08979560155239327
Portugal,B,0.014983834763856322,0.001035926690539598,0.7941432424843851,0.0549041145985987,0.39897078892058613,0.07103234152652005
"Quebec, Canada",USA,0.0,0.0,0.012140993845780096,0.03703626896235908,0.059133011771592775,0.08683188518764759
Romania,B,0.11987067811085057,0.008287413524316785,3.296443648048391,0.22790387191871161,1.6561051615571503,0.29485122897800775
Saudi Arabia,B,0.07491917381928162,0.005179633452697991,4.959649306836443,0.342891734568607,2.491685493070076,0.44361707632600256
Singapore,B,0.19478985193013218,0.013467046977014778,2.32249438839773,0.16056863703363772,1.1668013638243557,0.20773609314359637
South Africa,B,0.5993533905542529,0.041437067621583924,16.182541544964828,1.118800825782766,8.129970793098737,1.4474514877102198
Spain,A,0.14255105669155985,0.0633645474878183,4.6454873768896565,2.0649387828383143,14.084976646553445,5.765714909885308
Sweden,A,0.0,0.0,0.1299730222775987,0.05777355800359904,0.39407425635663973,0.1613151283451666
Switzerland,A,0.008385356275974108,0.003727326322812841,0.2809094352451326,0.12486543181423018,0.8517088766417696,0.3486488257782632
Taiwan,B,0.014983834763856322,0.001035926690539598,2.0378015278844597,0.14088602991338534,1.0237740998716927,0.1822716688227684
Turkiye,B,0.4889225283446318,0.033802287912307084,25.607373611430454,1.770398714132173,12.864926005005316,2.2904579560155236
United Arab Emirates,B,0.10488684334699426,0.007251486833777187,3.5511688390339486,0.24551462565788476,1.7840769240411116,0.3176351875808538
United Kingdom,A,0.0,0.0,0.3983044231087702,0.17704800033360996,1.2076469146413153,0.49435281267067177
United States,USA,1.149873527133833,3.5077050334250277,24.015989553666284,73.26110694108829,116.97047301255338,171.76136270891126
