Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.003929760075710852,0.010305253147392944,0.00860229481702598,0.02025974919186593
Australia,A,0.04134048428579734,0.009680481936227163,1.4173880326559087,0.3319022378135027,2.9611971337065888,0.9057345712725285
Austria,B,0.0,0.0,0.15976790098755356,0.011543776054431673,0.10863663225318698,0.017852522639068565
Belgium,A,0.08268096857159467,0.019360963872454322,1.7894523912280846,0.41902657523954717,3.7385113813045687,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.018338880353317308,0.048091181354500405,0.04014404247945457,0.09454549622870767
Canada,A,0.08858675204099428,0.02074388986334392,2.120176265514463,0.4964704307293645,4.429457379169439,1.354827962861824
Chile,B,0.09586074059253215,0.006926265632659004,2.2154482270274096,0.16007369462145254,1.5064279672441927,0.24755498059508407
China,B,0.12781432079004287,0.00923502084354534,5.421457440177652,0.39171880078038146,3.686403054458145,0.6057956015523933
Colombia,B,0.21302386798340475,0.015391701405908897,5.2297359589925865,0.3778662695150634,3.55603909575432,0.5843725743855109
Denmark,A,0.0059057834693996185,0.0013829259908895945,1.2933665797985165,0.3028607920048212,2.7020923845072624,0.8264827962861823
Egypt,B,4.936295580845446,0.35666420082842387,106.18174699632809,7.671993565775289,72.19990579546806,11.864786545924966
France,A,0.1771735040819886,0.04148777972668784,5.929406603277218,1.3884576948531528,12.387674676005897,3.7889896231567444
Germany,A,0.20670242142898668,0.048402409681135815,6.1361090247062045,1.4368601045342888,12.81951592467144,3.9210759148006553
Hong Kong,B,0.04260477359668095,0.00307834028118178,1.6828885570688976,0.1215944411066803,1.1443058597335696,0.18804657179818887
Hungary,B,0.0,0.0,1.299445594698769,0.09388937857604428,0.8835779423259208,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.27757182306178213,0.06499752157181095,0.5799011053508737,0.17737302020753687
Israel,A,0.32481809081697904,0.0760609294989277,6.608571702258174,1.5474941838054563,13.80658163590697,4.222987438558165
Italy,A,0.04134048428579734,0.009680481936227161,0.9331137881651399,0.21850230656055594,1.949454779690171,0.5962752594210813
Japan,A,0.07086940163279543,0.016595111890675134,1.8130755251056832,0.4245582792031055,3.7878646668663447,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,0.002619840050473901,0.006870168764928629,0.005734863211350653,0.013506499461243954
Mexico,A,0.38387592551097527,0.08989018940782365,17.357097616565483,4.0644194872245185,36.26232656651527,11.091474604041508
Netherlands,A,0.03543470081639771,0.008297555945337567,0.5315205122459657,0.12446333918006351,1.1104489251399707,0.33965046422719825
Norway,A,0.0,0.0,0.1771735040819886,0.04148777972668784,0.3701496417133236,0.11321682140906607
"Ontario, Canada",USA,0.005239680100947802,0.013740337529857259,0.07859520151421703,0.20610506294785888,0.1720458963405196,0.4051949838373186
Poland,B,0.010651193399170238,0.0007695850702954449,0.713629957744406,0.05156219970979481,0.4852436240642352,0.07974126778783959
Portugal,B,0.010651193399170238,0.0007695850702954447,0.5645132501560226,0.040788008725658575,0.38384943396126064,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,0.028818240555212912,0.07557185641421492,0.06308349532485719,0.1485714940736835
Romania,B,0.0852095471933619,0.006156680562363559,2.3432625478174525,0.16930871546499787,1.5933372730467423,0.2618369987063389
Saudi Arabia,B,0.053255966995851195,0.0038479253514772244,3.5255450151253487,0.25473265826779223,2.397248351720326,0.39394566623544625
Singapore,B,0.1384655141892131,0.010004605913840784,1.6509349768713868,0.11928568589579396,1.1225785332829321,0.18447606727037516
South Africa,B,0.4260477359668095,0.030783402811817795,11.503288871103857,0.8311518759190805,7.821837522229463,1.2853816300129366
Spain,A,0.20079663795958705,0.047019483690246215,6.543608084094778,1.5322819979056708,13.670860100612085,4.181474604041507
Sweden,A,0.0,0.0,0.18307928755138822,0.04287070571757744,0.38248796310376776,0.11699071545603495
Switzerland,A,0.011811566938799237,0.002765851981779189,0.39568749244977447,0.09265604138960283,0.826667533159756,0.2528509011469142
Taiwan,B,0.010651193399170238,0.0007695850702954449,1.4485623022871523,0.1046635695601805,0.9849721324288953,0.16186287192755497
Turkiye,B,0.3475484406149249,0.025111560843740364,18.202889519181937,1.3152208851349152,12.377333634713104,2.0339974126778784
United Arab Emirates,B,0.07455835379419166,0.005387095492068114,2.5243328356033463,0.18239166166002044,1.7164587896003543,0.2820698576972833
United Kingdom,A,0.0,0.0,0.5610494295929639,0.1313779691345115,1.1721405320921914,0.35851993446204256
United States,USA,2.729375562984215,7.157410520990295,57.00509965826162,149.48800215608205,124.78488861577885,293.88792177720717
