Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007135076791095194,0.011189068978102647,0.00849090629910183,0.02048190008941058
Australia,A,0.06970172925831386,0.011198895098666947,2.3897735745707607,0.383962117668581,2.9702325364559004,0.9859530311305297
Austria,B,0.0,0.0,0.09892160432921653,0.022554169342712167,0.10987359865533727,0.014485769728331177
Belgium,A,0.1394034585166277,0.022397790197333893,3.017089137895585,0.48475217355658357,3.7499185772755745,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03329702502511091,0.05221565523114569,0.03962422939580854,0.09558220041724937
Canada,A,0.14936084841067254,0.023997632354286313,3.574702971962096,0.5743433343459191,4.442972835781951,1.474821409066084
Chile,B,0.05935296259752991,0.013532501605627299,1.3717129133651358,0.312751148218942,1.5235805680206769,0.200869340232859
China,B,0.07913728346337323,0.018043335474169735,3.3567397735714146,0.7653381463626996,3.728377447704445,0.4915504527813713
Colombia,B,0.13189547243895536,0.03007222579028289,3.238033848376354,0.7382731431514449,3.5965291293180397,0.4741675291073738
Denmark,A,0.009957389894044833,0.0015998421569524207,2.1806683867958188,0.35036543237258017,2.710337189516009,0.8996821409066084
Egypt,B,3.056347835091693,0.6968486521253302,65.7432982371973,14.989500945166505,73.02199366633714,9.627242561448899
France,A,0.29872169682134503,0.047995264708572634,9.997219453621014,1.6062415255802307,12.425472777507183,4.124570180229383
Germany,A,0.34850864629156925,0.05599447549333474,10.345728099912584,1.6622360010735655,12.85863168907367,4.268354997269252
Hong Kong,B,0.026379094487791074,0.006014445158056578,1.0419742322677474,0.2375705837432348,1.1573352391695526,0.15258344113842173
Hungary,B,0.0,0.0,0.8045623818776277,0.1834405773207256,0.8936386023967431,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4679973250201073,0.0751925813767638,0.5816705383892806,0.1930824685963954
Israel,A,0.547656444172466,0.08799131863238316,11.14231929143617,1.790223373629759,13.848709201225637,4.597006007646095
Italy,A,0.06970172925831385,0.011198895098666947,1.573267603259084,0.2527750607984825,1.9554030865001346,0.6490857454942655
Japan,A,0.11948867872853801,0.01919810588342905,3.0569186974717644,0.4911515421843932,3.7994224528831726,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.004756717860730129,0.007459379318735099,0.00566060419940122,0.013654600059607053
Mexico,A,0.6472303431129143,0.10398974020190738,29.264768898597772,4.701936099283166,36.372972602682886,12.07381649371928
Netherlands,A,0.05974433936426901,0.009599052941714526,0.8961650904640351,0.14398579412571788,1.1138372011709627,0.36973238667394864
Norway,A,0.0,0.0,0.2987216968213451,0.04799526470857263,0.37127906705698754,0.12324412889131621
"Ontario, Canada",USA,0.009513435721460258,0.014918758637470197,0.14270153582190387,0.22378137956205296,0.1698181259820366,0.4096380017882116
Poland,B,0.006594773621947769,0.0015036112895141444,0.44184983267050054,0.10074195639744768,0.4907687406605065,0.06470310478654592
Portugal,B,0.006594773621947768,0.0015036112895141444,0.3495230019632317,0.07969139834424965,0.38822004858219167,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.05232389646803142,0.08205317250608608,0.06226664619341342,0.15020060065567759
Romania,B,0.05275818897558214,0.012028890316113155,1.450850196828509,0.33079448369311176,1.6114794469449467,0.21245795601552395
Saudi Arabia,B,0.03297386810973884,0.007518056447570722,2.182870068864711,0.49769533682918177,2.4245440769944424,0.3196526520051746
Singapore,B,0.085732057085321,0.01954694676368388,1.0221899114019042,0.23305974987469238,1.135360519438485,0.1496862871927555
South Africa,B,0.2637909448779107,0.06014445158056577,7.12235551170359,1.6239001926752759,7.910899103184283,1.0429754204398447
Spain,A,0.33855125639752437,0.05439463333638231,11.032788002601677,1.7726251099032824,13.71257354330474,4.551816493719279
Sweden,A,0.0,0.0,0.3086790867153899,0.049595106865525054,0.38365503595888717,0.12735226652102677
Switzerland,A,0.01991477978808967,0.0031996843139048417,0.6671451229010039,0.1071894245158122,0.8291899164272722,0.27524522119060624
Taiwan,B,0.006594773621947768,0.0015036112895141444,0.8968892125848965,0.20449113537392363,0.9961872944750578,0.13133764553686933
Turkiye,B,0.2151874632841557,0.049062836376846525,11.270468119908736,2.5696716937796724,12.518265340131425,1.6504120310478654
United Arab Emirates,B,0.04616341535363438,0.010525279026599011,1.5629613484016212,0.3563558756148522,1.7360028587543288,0.2288751617076326
United Kingdom,A,0.0,0.0,0.9459520399342594,0.15198500491048,1.1757170456804606,0.39027307482250134
United States,USA,4.955596234487256,7.771255968051413,103.50142393162689,162.30863459635702,123.16908677477115,297.1104426969899
