Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006688403805582502,0.011017976670479572,0.008134755629352619,0.019020381026616844
Australia,A,0.07409489130075352,0.00815494314430191,2.540396273168692,0.2795980506617798,3.0396842376476627,0.836788640087384
Austria,B,0.0,0.0,0.1487847410846034,0.011799293532871182,0.11232734716778463,0.014980595084087969
Belgium,A,0.14818978260150703,0.01630988628860382,3.2072502948754735,0.352992538960497,3.837601350030174,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03121255109271834,0.051417224462238,0.03796219293697889,0.08876177812421193
Canada,A,0.15877476707304325,0.017474878166361237,3.8000094252815018,0.41823208411491225,4.546861005481295,1.2516963407973785
Chile,B,0.08927084465076204,0.00707957611972271,2.0631484097065007,0.1636168703224804,1.5576058807266133,0.20773091849935316
China,B,0.11902779286768275,0.009439434826296948,5.048762214137543,0.4003893605487622,3.811641313893492,0.5083415265200518
Colombia,B,0.1983796547794712,0.015732391377161578,4.870220524836018,0.3862302083093167,3.67684849729215,0.49036481241914615
Denmark,A,0.010584984471536215,0.0011649918777574158,2.318111599266431,0.25513322122887405,2.773711866853492,0.7635696340797379
Egypt,B,4.5969525503772966,0.36455883918727655,98.88233892482742,7.841810481946187,74.65275492770965,9.956103492884862
France,A,0.3175495341460865,0.034949756332722466,10.62732440942236,1.1696518452684452,12.716012394159389,3.500565811032223
Germany,A,0.3704744565037676,0.04077471572150955,10.997798865926129,1.210426560989955,13.159299678816339,3.622597487711633
Hong Kong,B,0.039675930955894244,0.0031464782754323153,1.5671992727578226,0.12428589187957645,1.1831813901673314,0.15779560155239328
Hungary,B,0.0,0.0,1.2101158941547745,0.09596758740068562,0.9135957569646482,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4974942701622022,0.05475461825459854,0.595271496539334,0.16387110868377938
Israel,A,0.5821741459344919,0.06407455327665787,11.844597623649026,1.3036259112105482,14.172527758032226,3.9015270344074278
Italy,A,0.07409489130075352,0.00815494314430191,1.6724275465027223,0.18406871668567168,2.001125456451378,0.5508858547241945
Japan,A,0.1270198136584346,0.013979902533088985,3.2495902327616184,0.3576525064715266,3.8882627539909684,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.004458935870388334,0.007345317780319715,0.005423170419568413,0.012680254017744561
Mexico,A,0.6880239906498542,0.07572447205423202,31.109269361844945,3.423911128729045,37.22346656019367,10.247174221736758
Netherlands,A,0.0635099068292173,0.006989951266544493,0.9526486024382594,0.1048492689981674,1.1398815891178735,0.313795740032769
Norway,A,0.0,0.0,0.3175495341460865,0.03494975633272247,0.37996052970595784,0.104598580010923
"Ontario, Canada",USA,0.008917871740776668,0.01469063556063943,0.13376807611165004,0.22035953340959144,0.16269511258705238,0.38040762053233684
Poland,B,0.009918982738973563,0.0007866195688580789,0.6645718435112287,0.05270351111349129,0.501728817349438,0.06691332470892626
Portugal,B,0.00991898273897356,0.0007866195688580787,0.5257060851655987,0.041690837149478174,0.396889959992839,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.04904829457427168,0.08079849558351686,0.05965487461525253,0.1394827941951902
Romania,B,0.07935186191178847,0.0062929565508646305,2.1821762025741833,0.17305630514877735,1.647467758460841,0.21971539456662353
Saudi Arabia,B,0.04959491369486781,0.0039330978442903945,3.2831832866002486,0.2603710772920241,2.478690127502447,0.3305717981888745
Singapore,B,0.1289467756066563,0.010226054395155025,1.537442324540902,0.12192603317300221,1.1607159207337745,0.15479948253557568
South Africa,B,0.3967593095589424,0.03146478275432315,10.712501358091446,0.8495491343667251,8.087568996080492,1.0786028460543338
Spain,A,0.3598894720322313,0.03960972384375214,11.728162794462127,1.2908110005552167,14.033208897140042,3.863174221736756
Sweden,A,0.0,0.0,0.3281345186176227,0.036114748210479886,0.39262588069615645,0.10808519934462044
Switzerland,A,0.021169968943072433,0.002329983755514831,0.7091939595929265,0.07805445580974685,0.8485785163433058,0.233603495357728
Taiwan,B,0.00991898273897356,0.0007866195688580787,1.3489816525004041,0.10698026136469871,1.0184346143212473,0.13582406209573092
Turkiye,B,0.3236564067727073,0.025667396531839113,16.951541500905815,1.3443328431784567,12.797829087316261,1.7067891332470893
United Arab Emirates,B,0.06943287917281493,0.005506336982006551,2.350798909136734,0.18642883781936467,1.774772085250997,0.2366934023285899
United Kingdom,A,0.0,0.0,1.0055735247959405,0.1106742283869545,1.2032083440688666,0.3312288367012562
United States,USA,4.645363979129271,7.652425516714881,97.02198560377977,159.82676958197666,118.00276515938909,275.9096471721039
