Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00504372785053084,0.011836608482327083,0.00803221321614884,0.02088699878493317
Australia,A,0.05726215356298641,0.012669394017567991,1.9632738364452484,0.434379223459474,3.0615585649389074,0.9699617695248498
Austria,B,0.0,0.0,0.16857653540133813,0.018148305036734796,0.11296435428512827,0.02142302716688228
Belgium,A,0.11452430712597284,0.025338788035135985,2.4786332185121265,0.548403769617586,3.865217688235371,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.023537396635810587,0.05523750625085972,0.037483661675361254,0.0974726609963548
Canada,A,0.12270461477782803,0.027148701466217125,2.9367304470160174,0.6497589217581299,4.579581353387782,1.4509011469142545
Chile,B,0.10114592124080286,0.010888983022040876,2.3375946242318886,0.25165649650938915,1.5664390460871118,0.29706597671410095
China,B,0.1348612283210705,0.014518644029387835,5.720363767952074,0.615832484246534,3.833257088742019,0.726954721862872
Colombia,B,0.22476871386845085,0.024197740048979725,5.518071925470468,0.5940545182024523,3.697699863599865,0.7012470892626133
Denmark,A,0.008180307651855201,0.0018099134310811413,1.7914873757562892,0.39637104140677,2.793672190506753,0.8850901146914254
Egypt,B,5.208453022116676,0.5607221312849827,112.03596542772931,12.061363527413944,75.07610985789624,14.237743855109962
France,A,0.24540922955565608,0.05429740293243425,8.213028882462623,1.8171530848054662,12.807519996661096,4.057673402512289
Germany,A,0.2863107678149321,0.06334697008783996,8.499339650277555,1.8805000548933062,13.253997287381354,4.199126160567996
Hong Kong,B,0.04495374277369017,0.004839548009795945,1.7756728395607617,0.19116214638693985,1.1898911984700178,0.22565588615782667
Hungary,B,0.0,0.0,1.37108915459755,0.14760621429877632,0.9187767481857099,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3844744596371945,0.08506593126081366,0.5995552189672028,0.18995084653194977
Israel,A,0.4499169208520361,0.09954523870946279,9.153764262425971,2.0252931293797976,14.274516809027656,4.522446750409612
Italy,A,0.05726215356298642,0.012669394017567991,1.292488608993122,0.28596632211082035,2.0155260552514473,0.6385581649371928
Japan,A,0.09816369182226241,0.021718961172973696,2.5113544491195468,0.5556434233419104,3.9162436643176854,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.0033624852336872264,0.007891072321551389,0.005354808810765894,0.013924665856622115
Mexico,A,0.5317199973705882,0.11764437302027422,24.04192418880244,5.319335573947476,37.49133592648104,11.877990169306392
Netherlands,A,0.04908184591113121,0.010859480586486848,0.7362276886669682,0.16289220879730273,1.1480844618520902,0.3637356635718187
Norway,A,0.0,0.0,0.24540922955565606,0.05429740293243425,0.38269482061736343,0.12124522119060623
"Ontario, Canada",USA,0.006724970467374453,0.015782144643102777,0.10087455701061679,0.23673216964654165,0.16064426432297682,0.41773997569866345
Poland,B,0.011238435693422543,0.0012098870024489863,0.7529751914593104,0.08106242916408209,0.5045741158069063,0.09568952134540752
Portugal,B,0.011238435693422541,0.001209887002448986,0.5956370917513947,0.06412401112979627,0.39914071847411986,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.03698733757055949,0.08680179553706527,0.05890289691842483,0.15317132442284326
Romania,B,0.08990748554738034,0.00967909601959189,2.4724558525529594,0.266175140538777,1.6568105295152147,0.3142043984476068
Saudi Arabia,B,0.05619217846711271,0.006049435012244931,3.719922214522861,0.40047259781061445,2.4927467512251638,0.4727347994825356
Singapore,B,0.14609966401449306,0.015728531031836825,1.7419575324804941,0.18753248537959288,1.167298327612992,0.22137128072445023
South Africa,B,0.4495374277369017,0.04839548009795945,12.137510548896346,1.3066779626449052,8.133433508529235,1.542457956015524
Spain,A,0.27813046016307685,0.06153705665675881,9.063780878255564,2.0053840816379047,14.13419537480129,4.47799016930639
Sweden,A,0.0,0.0,0.25358953720751126,0.056107316363515396,0.39545131463794225,0.12528672856362644
Switzerland,A,0.016360615303710403,0.003619826862162283,0.5480806126742985,0.12126419988243649,0.8546850993787783,0.2707809939923539
Taiwan,B,0.011238435693422541,0.0012098870024489863,1.5284272543054656,0.16454463233306213,1.0242101455184962,0.194235446313066
Turkiye,B,0.3667101566763775,0.03947861288991042,19.206486600059122,2.0676968871853174,12.87040543155228,2.440796895213454
United Arab Emirates,B,0.0786690498539578,0.008469209017142905,2.6635092593411427,0.28674321958040977,1.7848367977050266,0.33848382923674003
United Kingdom,A,0.0,0.0,0.7771292269262442,0.17194177595270846,1.2118669319549842,0.3839432004369197
United States,USA,3.5030707413076896,8.220998055315452,73.16431619980037,171.70184264463666,116.51528491345509,302.9868043742406
