Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00756258769842002,0.007623501467205734,0.00848266668223937,0.012796029253307046
Australia,A,0.08197474664576648,0.009311258096241807,2.810562742140565,0.3192431347282905,2.9783859919751317,0.7644347351174222
Austria,B,0.0,0.0,0.1695272833070348,0.005442301329480723,0.10948311109571085,0.012147477360931436
Belgium,A,0.16394949329153297,0.018622516192483615,3.5483354619524636,0.40304445759446683,3.760212314868604,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03529207592596009,0.035576340180293424,0.0395857778504504,0.05971480318209955
Canada,A,0.17566017138378534,0.01995269592051816,4.204133435118596,0.4775345223644013,4.455169046329468,1.1434669579464773
Chile,B,0.10171636998422087,0.0032653807976884336,2.350778328524216,0.07546657843546602,1.518165807193857,0.1684450194049159
China,B,0.13562182664562786,0.004353841063584578,5.752625813552048,0.18467542511371254,3.7151269031811216,0.41220439844760676
Colombia,B,0.22603637774271304,0.007256401772640964,5.549193073583605,0.17814466351833566,3.583747169866268,0.397627425614489
Denmark,A,0.011710678092252354,0.0013301797280345438,2.5646385022032656,0.2913093604395651,2.7177772176773076,0.6975466957946477
Egypt,B,5.237827963243018,0.1681489700765227,112.66783248585531,3.616953463572888,72.76247563420942,8.07321345407503
France,A,0.3513203427675707,0.039905391841036315,11.757520804621365,1.335500446946682,12.459581399762635,3.1978853085745493
Germany,A,0.40987373322883247,0.04655629048120904,12.167394537850198,1.3820567374278911,12.893929356925675,3.309365374112507
Hong Kong,B,0.04520727554854261,0.0014512803545281927,1.7856873841674332,0.057325574003863615,1.1532221035414876,0.12795342820181113
Hungary,B,0.0,0.0,1.3788219042305496,0.04426405081310988,0.8904626369117815,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5504018703358607,0.06251844721762358,0.5832672567617967,0.1497018022938285
Israel,A,0.6440872950738795,0.07315988504189992,13.104248785230386,1.4884711156706547,13.886724687584051,3.564176952484981
Italy,A,0.08197474664576648,0.009311258096241807,1.8502871385758721,0.21016839702945794,1.9607707780502952,0.5032528672856362
Japan,A,0.14052813710702824,0.015962156736414525,3.595178174321473,0.408365176506605,3.8098520814015226,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,0.005041725132280013,0.005082334311470489,0.005655111121492914,0.008530686168871364
Mexico,A,0.7611940759964031,0.08646168232224537,34.417682913129674,3.909398220693525,36.472818460062136,9.361140360458766
Netherlands,A,0.07026406855351412,0.007981078368207264,1.0539610283027119,0.11971617552310895,1.1168947469906745,0.2866630256690333
Norway,A,0.0,0.0,0.3513203427675706,0.039905391841036315,0.37229824899689146,0.09555434188967778
"Ontario, Canada",USA,0.010083450264560026,0.010164668622940977,0.15125175396840038,0.15247002934411466,0.1696533336447874,0.2559205850661409
Poland,B,0.011301818887135653,0.0003628200886320482,0.7572218654380888,0.024308945938347228,0.4890245628941751,0.05425873221216042
Portugal,B,0.011301818887135651,0.0003628200886320482,0.5989964010181895,0.019229464697498554,0.3868403258715116,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.05545897645508014,0.05590567742617538,0.062206222336422055,0.09383754785758501
Romania,B,0.09041455109708522,0.002902560709056385,2.486400155169844,0.0798204194990506,1.6057522960704258,0.17816300129366106
Saudi Arabia,B,0.05650909443567826,0.001814100443160241,3.7409020516419007,0.12009344933720795,2.415927318178686,0.2680543337645537
Singapore,B,0.1469236455327635,0.004716661152216627,1.7517819275060262,0.05623711373796747,1.1313254813223454,0.12552393272962484
South Africa,B,0.452072755485426,0.014512803545281925,12.205964398106504,0.391845695722612,7.88278399889118,0.8746183699870633
Spain,A,0.39816305513658007,0.045226110753174495,12.97543132621561,1.4738391386622747,13.750215329618525,3.529140360458766
Sweden,A,0.0,0.0,0.36303102085982303,0.041235571569070865,0.38470819063012124,0.0987394866193337
Switzerland,A,0.02342135618450471,0.0026603594560690876,0.7846154321809078,0.08912204177831444,0.831466089426391,0.21340469688694702
Taiwan,B,0.011301818887135651,0.0003628200886320481,1.5370473686504487,0.04934353205395855,0.992646873934445,0.11013712807244501
Turkiye,B,0.3687783502872364,0.011838819492063732,19.31480847811483,0.6200595314721703,12.473775790837989,1.3840025873221216
United Arab Emirates,B,0.07911273220994958,0.0025397406204243373,2.67853107625115,0.08598836100579542,1.7298331553122313,0.19193014230271668
United Kingdom,A,0.0,0.0,1.1125144187639737,0.1263670741632817,1.1789444551568231,0.30258874931731294
United States,USA,5.25251966006064,5.29482670903307,109.7028971532808,110.58651228328637,123.04956289256431,185.61920034847202
