Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
adversarial machine learning course,USA,Broad match,new,0.8299999724064637,1.0202363795300002,0.6503399378319259,1.0202361,2.450008864673947e-07
ai hackathon 2025,USA,Broad match,existing searches,1.0800000206363867,1.5257342712300004,1.0523561493771256,1.5257341,2.0426680458207613e-07
ai ml bootcamp,USA,Broad match,existing searches,0.8299999724064633,0.9265552752300004,0.6503399007602433,0.92655504,2.3773152624251281e-07
ai training,USA,Exact match,existing searches,0.8299999724064636,1.4810805398000007,0.6689488965047126,1.4810804,1.2693531559193616e-07
ai training,USA,Phrase match,existing searches,0.8299999724064645,1.5215482188000007,0.6689489556087775,1.521548,1.8603938056749314e-07
ai training,USA,Broad match,existing searches,0.8299999724064145,1.2798729854300004,0.7623733597471696,1.2798727,3.2956147011375947e-07
ai with matlab,USA,Exact match,existing searches,1.0800000206376201,1.6234010547000002,0.9693907588320803,1.623401,8.900744807860406e-09
ai with matlab,USA,Phrase match,existing searches,1.08000002063762,1.7658919385,0.9693908980413208,1.7658917,2.673192749380604e-07
ai with matlab,USA,Broad match,existing searches,1.0800000206376201,1.6237921038,1.0628152408925904,1.6237918,2.899495972208399e-07
analytics vidhya machine learning free course,USA,Exact match,new,1.0800000206374998,1.7727870468,1.3061674658158844,1.7727871,-4.7316210949333026e-08
analytics vidhya machine learning free course,USA,Phrase match,new,1.080000020637498,1.9152779306,1.3061676944320924,1.9152776,3.303116089536928e-07
analytics vidhya machine learning free course,USA,Broad match,new,1.0800000206376186,1.9391835938300055,1.3995920430029791,1.9391834,2.394522589099779e-07
analytics vidhya machine learning free course,A,Exact match,new,1.0800000206376192,2.0680368368000006,1.3061674062580084,2.068037,-1.9628105407676344e-07
analytics vidhya machine learning free course,A,Phrase match,new,1.0800000206376128,2.2105277206000045,1.306167545467253,2.210528,-1.7628109905132305e-07
analytics vidhya machine learning free course,A,Broad match,new,1.3699999842160693,2.48375608827,1.6489145984781297,2.4837563,-2.1551723161650216e-07
artificial intelligence program,USA,Broad match,existing,0.8299999724064637,1.0953409877000007,0.6863019075570258,1.0953406,3.7814952458248285e-07
artificial intelligence programs,USA,Broad match,existing,0.8299999724064637,1.0953409877000007,0.6863019075570258,1.0953406,3.7814952458248285e-07
artificial intelligence training,USA,Exact match,existing,0.8299999724064637,1.0228022992,0.6689488052710908,1.022802,3.0392259531275556e-07
artificial intelligence training,USA,Broad match,existing,0.8299999724064636,1.16645778034,0.7623734257009467,1.1664573,4.849222143832321e-07
aws machine learning engineer course,USA,Broad match,new,0.8299999724064643,0.8730780562000008,0.5772701283530922,0.87307787,1.867847175818227e-07
aws training,USA,Broad match,existing searches,0.8299999724064637,1.0442772328300003,0.6503399729175094,1.0442768,3.9929575956776375e-07
basic ml,USA,Broad match,existing,0.8299999724064638,1.5374858965300002,0.6503399004362502,1.5374857,1.778028884125149e-07
big data and machine learning in quantitative investment,USA,Exact match,existing searches,1.0800000206375093,1.7548178552599996,1.3061674653502553,1.7548178,1.1822804735217574e-08
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.08000002063762,1.89730873906,1.3061675747571742,1.8973083,3.8945062508233264e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.0800000206375042,1.9996449939000003,1.3995920411335818,1.9996448,2.3758286160635578e-07
big data and machine learning in quantitative investment,A,Exact match,existing searches,1.08000002063762,2.0500676452599995,1.3061672865830891,2.0500677,-1.7932749507565404e-08
big data and machine learning in quantitative investment,A,Phrase match,existing searches,1.0800000206376192,2.1925585290600003,1.3061674853969754,2.1925585,2.0672024092505126e-09
big data and machine learning in quantitative investment,A,Broad match,existing searches,1.0800000206376195,2.2948947839,1.3995918921687376,2.294895,-1.4980056173286016e-07
bootcamp gratis,USA,Broad match,existing searches,0.8299999724064637,1.0004661196900002,0.6503399426174752,1.0004659,2.4978643575757076e-07
bootcamp python data science,USA,Broad match,existing searches,0.8299999724064633,1.0004661196900002,0.6503399426174752,1.0004659,2.4978643575757076e-07
computer science courses,USA,Broad match,existing searches,0.8299999724064637,0.9422587336000007,0.577270138352732,0.94225854,1.967843573646988e-07
computer science online course,USA,Broad match,existing searches,0.8299999724064637,1.0910491256600001,0.5742685108070948,1.091049,1.6974264172020526e-07
courera,USA,Broad match,existing searches,0.8299999724064637,1.2573219835300002,0.6758427321452651,1.2573217,2.681750808086747e-07
cours sur python,USA,Broad match,existing searches,0.8299999724064645,0.9980492556900006,0.6503399277538281,0.99804914,1.1571349911587703e-07
course cs50,USA,Broad match,existing searches,0.8299999724064633,1.6633541709300004,0.6503398543711625,1.663354,1.3173780066821905e-07
course machine learning python,USA,Broad match,new,0.8299999724064637,0.9804981976300003,0.6503399043827774,0.98049796,2.4135406040404206e-07
course machine learning with python,USA,Broad match,new,0.8299999724064645,0.9210463875900005,0.6503399128089641,0.92104614,2.497802470413646e-07
course reinforcement learning,USA,Broad match,existing searches,0.829999972406464,1.0013081656900003,0.6503398941960885,1.001308,2.0136504907952713e-07
coursera,USA,Exact match,existing searches,1.3699999842160693,2.498876567200001,1.366606469467457,2.498877,-4.81292430798419e-07
coursera,USA,Phrase match,existing searches,1.3699999842160693,2.6413674510000003,1.3666064894674075,2.641368,-4.612924802138707e-07
coursera,USA,Broad match,existing searches,1.080000020637533,2.2675197976300003,1.2509201424786331,2.2675202,-3.9165527798701305e-07
coursera,A,Exact match,existing searches,1.3699999842160655,2.9550801912400013,1.5275605121704823,2.95508,1.58891368506886e-07
coursera,A,Broad match,existing searches,1.3699999842160695,2.96346746037,1.6516183430909472,2.9634674,1.0082715329318148e-07
coursera ai,USA,Exact match,existing searches,1.0800000206376394,2.258092784400014,1.0454622740698136,2.2580929,-9.584900961812082e-08
coursera ai,USA,Phrase match,existing searches,1.0800000206376201,2.2985604634000003,1.045462333173865,2.2985606,-1.55954247738066e-07
coursera ai,USA,Broad match,existing searches,1.080000020636728,2.24510947113,1.138886841582881,2.2451098,-3.253940477065953e-07
coursera ai for everyone,USA,Exact match,existing searches,1.0800000206376201,1.7947387477599999,1.045462348147573,1.7947385,2.1664732896553573e-07
coursera ai for everyone,USA,Phrase match,existing searches,1.0800000206376243,1.9372296315599997,1.0454624873568137,1.9372294,2.3664727999417323e-07
coursera ai for everyone,USA,Broad match,existing searches,1.08000002063762,1.6613374578899998,1.138886831993546,1.6613373,2.0145842016816573e-07
coursiv io,USA,Broad match,existing searches,0.8299999724064637,1.03185608989,0.65033993130922,1.0318558,2.682805029241564e-07
cs50,USA,Broad match,existing searches,0.8299999724064637,1.6121704796300005,0.689303658340938,1.6121702,2.602086137670767e-07
data analytics and machine learning course,USA,Broad match,new,0.8299999724064637,1.0004661196900002,0.6503399426174752,1.0004659,2.4978643575757076e-07
datacamp pricing,USA,Broad match,existing searches,0.8299999724064637,1.2772388027900001,0.6503399180167457,1.2772385,3.1459267346711783e-07
deepfake,USA,Exact match,existing searches,0.8299999724064637,1.9000655716000006,0.5824181144771978,1.9000655,3.033260553841899e-08
deepfake,USA,Broad match,existing searches,0.829999972406427,1.8976100722300007,0.6758426466928913,1.89761,1.2311806218967547e-07
download python for data science and machine learning bootcamp course,USA,Broad match,new,0.8299999724064631,1.0669245143300001,0.6503399331932966,1.0669243,1.8075761243352417e-07
edx machine learning course,USA,Broad match,new,0.8299999724064631,1.0603403897900001,0.650339946331443,1.0603402,2.2369808116984302e-07
google machine learning course certificate,USA,Broad match,new,0.829999972406464,1.1231366883700002,0.4651397954409231,1.1231365,1.6798425805930606e-07
great learning,USA,Broad match,existing searches,0.8299999724064637,1.4399270656300005,0.4906423928928789,1.4399269,2.0291332569755127e-07
hands on machine learning with scikit learn,USA,Broad match,existing searches,0.8299999724064637,1.10229835753,0.6503399694398664,1.1022981,2.1700418217918127e-07
how to learn ai online free,USA,Broad match,existing searches,0.829999972406464,1.6832132531000001,0.5638092947793825,1.683213,2.575708253349518e-07
ibm data certificate,USA,Broad match,existing searches,0.8299999724064637,1.1381226382300003,0.6503399214789016,1.1381224,1.9884553981164288e-07
it online courses with certificates,USA,Broad match,existing searches,0.8299999724064637,0.9854453413599997,0.5742685108298331,0.98544514,1.995677023636233e-07
kaggle,USA,Broad match,existing searches,0.829999972406464,1.8390742503300006,0.6758426390781695,1.8390739,3.5392191954919383e-07
learn machine learning course,USA,Broad match,new,0.8299999724064637,1.3099612825400002,0.5742685430533059,1.3099611,2.0198885275490852e-07
learn python,USA,Exact match,existing searches,0.8299999724064636,1.7919947028000005,0.5824182152588018,1.7919947,1.1904919938743319e-08
learn python,USA,Broad match,existing searches,0.8299999724064637,1.773459863230001,0.6758427138769736,1.7734597,1.9030214448712002e-07
machine learning course in python,USA,Broad match,new,0.8299999724064637,0.9804981976300003,0.6503399043827774,0.98049796,2.4135406040404206e-07
