Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and cloud computing,USA,Exact match,existing searches,0.8800000108372495,1.0203196211900007,0.6661533518876326,1.0203195,1.5936749098166558e-07
ai and cloud computing,USA,Phrase match,existing searches,0.8800000108372495,1.0924761111300003,0.7727963740389359,1.0924761,-1.840186003576605e-08
ai and cloud computing,USA,Broad match,existing searches,1.1,1.4753798372699998,0.8961534030391953,1.4753801,-2.2578694602870542e-07
ai hackathon 2025,USA,Exact match,existing searches,0.5400000071933926,0.6860378414200001,0.4304803639457875,0.68603766,1.8177491956095082e-07
ai hackathon 2025,USA,Phrase match,existing searches,0.5400000071933926,0.8593054820400003,0.43048046124990025,0.85930526,2.1947438755276494e-07
ai hackathon 2025,USA,Broad match,existing searches,0.540000007193403,1.0263192033700002,0.43048041819849137,1.026319,1.764229786704874e-07
ai with matlab,USA,Exact match,existing searches,0.5400000071934049,0.8538155003200008,0.4304803951392604,0.8538154,1.2356142531366743e-07
ai with matlab,USA,Phrase match,existing searches,0.5400000071933926,1.1012750463200005,0.4304805593204888,1.1012748,1.9833568654092915e-07
ai with matlab,USA,Broad match,existing searches,0.5400000071933988,1.1197654951500002,0.43048039564362206,1.1197655,-2.4945824961264407e-08
analytics vidhya machine learning free course,USA,Exact match,new,0.8800000108372495,1.0538009259200007,0.8100466433262736,1.0538008,1.0461567945263539e-07
analytics vidhya machine learning free course,USA,Phrase match,new,0.8800000108372493,1.1144048203200003,0.8100466657847067,1.1144047,1.4197527375969798e-07
analytics vidhya machine learning free course,USA,Broad match,new,0.5900000222735023,0.9948902849500005,0.5795087341611211,0.99489015,1.315419499992032e-07
app deep learning,USA,Phrase match,existing searches,0.8800000108372495,0.8810208349200007,0.6661532877655741,0.88102067,1.6975123851015184e-07
app deep learning,USA,Broad match,existing searches,1.1,1.1154012885599998,0.789510389855471,1.1154016,-3.370732399865517e-07
applied data science program mit,USA,Exact match,existing,0.8800000108372495,1.0768005965000012,0.6661533532386639,1.0768005,1.3091619988081504e-07
applied data science program mit,USA,Phrase match,existing,0.8800000108372495,1.3623294111000013,0.6661532994018506,1.3623294,4.727706426344014e-08
applied data science program mit,USA,Broad match,existing,1.270000028067245,1.40322242821,0.8452231749369898,1.4032227,-2.518818578156612e-07
apps to learn data analysis,USA,Exact match,existing searches,0.8800000108372495,0.8825223508800006,0.6661534223283267,0.8825221,2.4470934634202024e-07
apps to learn data analysis,USA,Phrase match,existing searches,0.8800000108372495,1.0467149750800004,0.6661531762690416,1.046715,-4.605342240893151e-08
apps to learn data analysis,USA,Broad match,existing searches,1.1,1.0318952027900004,0.7895103965146326,1.0318954,-1.9630362757538933e-07
aprendizaje no supervisado,USA,Exact match,existing searches,0.8800000108372495,0.947558085100001,0.6661533216398416,0.9475579,1.5892202243072973e-07
aprendizaje no supervisado,USA,Phrase match,existing searches,0.8800000108372495,1.1208257257200007,0.6661532997346644,1.1208255,1.9662148997845463e-07
aprendizaje no supervisado,USA,Broad match,existing searches,1.1,1.3552061793599999,0.7895104167257225,1.3552063,-7.17844093056641e-08
best course on udemy for machine learning,USA,Phrase match,new,0.5900000222735022,0.48114407895000044,0.230741628388477,0.4811439,1.871386295926314e-07
best course to start machine learning,USA,Phrase match,new,0.5900000222735022,0.5793107348500005,0.23074158011062063,0.57931054,1.9846541798873574e-07
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.8800000108372495,0.9664003648400001,0.8100467421650581,0.96640027,9.914633558594232e-08
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.8800000108372495,1.1590056525799999,0.9166896598670253,1.1590055,1.2985203357018804e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.590000022273502,1.1880143897100002,0.6861517445607692,1.1880144,1.6255885526561542e-09
bootcamp for data science,USA,Exact match,existing searches,0.8800000108372495,0.6851679332700005,0.6661533996608486,0.6851678,1.438107719575754e-07
bootcamp for data science,USA,Phrase match,existing searches,0.8800000108372495,0.9698093552700002,0.6661534328571279,0.9698092,1.8073234153703766e-07
bootcamp for data science,USA,Broad match,existing searches,1.1,1.05322577731,0.7895104803262811,1.0532259,-9.759081787130697e-08
coursera,USA,Exact match,existing searches,0.5400000071933926,1.6203819978900005,0.430480526752,1.6203817,2.849764872969729e-07
coursera,USA,Phrase match,existing searches,0.5400000071933926,2.0144112958300004,0.537123645721663,2.014411,3.2323478560414287e-07
coursera,USA,Broad match,existing searches,0.5400000071933959,1.8819377130600006,0.5371234125228912,1.8819376,9.003601375567882e-08
