Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning in finance course,USA,Broad match,new,0.5600000267334699,1.0059669882399995,0.4315319329841096,1.005967,-3.274846482881344e-08,0.08535373
ai machine learning training,USA,Broad match,existing,0.56000002673347,1.0735265672399996,0.4628664910986422,1.0735266,-5.3624868545654194e-08,0.20395383
applied data science program mit,USA,Exact match,existing,0.6,1.6915737657399998,1.14357092665156,1.691574,-2.117303981030716e-07,0.06374502
applied data science program mit,USA,Phrase match,existing,0.6,1.90157320774,1.1435709861556795,1.9015733,-9.262163369605504e-08,0.21406043
applied data science program mit,USA,Broad match,existing,0.6,2.16369096354,1.1979223878716647,2.1636913,-3.1873233918844335e-07,0.21406043
applied data science program mit,A,Exact match,existing,0.6,2.32074661621,1.0148292339697047,2.3207467,-4.4022543832511474e-08,-0.0004348755
applied data science program mit,A,Phrase match,existing,0.6,2.32074661621,1.0148292339697047,2.3207467,-4.4022543832511474e-08,0.14988053
applied data science program mit,A,Broad match,existing,0.6,2.58286437201,1.0691805760810449,2.5828645,-1.5092395999616317e-07,0.14988053
apply for mit,USA,Exact match,existing searches,0.6,1.9716459113100004,1.0369518595674467,1.9716462,-2.783796357874735e-07,0.07497841
apply for mit,USA,Phrase match,existing searches,0.6,2.1816453533100004,1.0369516210483427,2.1816456,-2.784801607091936e-07,0.22529387
apply for mit,USA,Broad match,existing searches,0.6,2.11577339981,1.0913030705253322,2.1157737,-2.780159276127847e-07,0.22529387
apply for mit,A,Exact match,existing searches,0.6,2.510737345310001,1.0369519449193758,2.510737,4.030187410464237e-07,0.07497859
apply for mit,A,Phrase match,existing searches,0.6,2.51073734531,1.036951944919375,2.510737,4.030187401582453e-07,0.22529387
apply for mit,A,Broad match,existing searches,0.6,2.44486539181,1.091303513605654,2.4448652,1.650643941530916e-07,0.22529387
artificial intelligence masters,USA,Broad match,existing,0.4799999757645884,0.8547085218299995,0.3031305961479316,0.8547085,2.9074109564319883e-08,0.18234527
