Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,USA,Broad match,existing,0.7970425756926023,1.7633684284300002,0.6749470836729201,1.7633685,-5.892809307184166e-08
ai certification cost,A,Broad match,existing,0.7970425756926014,1.6897813573300002,0.6749470725475906,1.6897814,-7.005342261834357e-08
ai certification cost,B,Broad match,existing,0.7970425756926027,2.6962110296100006,1.1170266166537628,2.696211,-7.001463320222001e-08
ai diploma,USA,Broad match,existing,0.7970425756926023,2.53430180886,0.6749471936485132,2.5343018,5.1047500004841595e-08
ai diploma,A,Broad match,existing,0.7970425756926005,2.4607147377600005,0.6749470633138945,2.4607148,-7.928711864835236e-08
ai diploma,B,Broad match,existing,0.7970425756926005,4.680401752040002,1.1170265174361198,4.680402,-5.002298664180671e-08
ai for engineering,USA,Broad match,existing,0.7970425756926025,1.1833602323600003,0.6749471559592435,1.1833602,1.335823029968708e-08
ai for engineering,A,Broad match,existing,0.7970425756925933,1.10977316126,0.6749472342408807,1.109773,1.214421898598772e-07
ai for engineers,USA,Broad match,existing,0.7970425756926014,1.1833602323600003,0.6749471559592435,1.1833602,1.335823029968708e-08
ai for engineers,A,Broad match,existing,0.7970425756926023,1.1097731612600004,0.6749472342408811,1.109773,1.214421903039664e-07
ai generated courses,USA,Broad match,existing,21.597042054254633,19.97576191016,18.497260709484035,19.975763,-1.4107628523163385e-06
ai generated courses,A,Broad match,existing,21.597042054254633,20.24592732706,18.841013067149415,20.245928,-4.836089466664362e-07
ai innovation course,USA,Broad match,existing,0.7970425756926012,2.8207017862390003,0.6749467336724719,2.820702,-2.8971925170040436e-07
ai innovation course,A,Broad match,existing,0.7970425756926023,2.7471147151390003,0.6749466033378528,2.7471151,-4.200538707976875e-07
ai learning course,USA,Broad match,existing,0.7970425756926042,1.8036562103300005,0.6749470132856279,1.8036563,-1.2931538528881958e-07
ai learning course,A,Broad match,existing,0.7970425756926023,1.7300691392300005,0.6749468829510088,1.7300694,-2.5965000438610275e-07
ai prompt engineering course,USA,Broad match,existing,0.7970425756926018,1.4490937204600003,0.6749471636057522,1.4490937,2.1004739059193867e-08
ai prompt engineering course,A,Broad match,existing,0.7970425756926015,1.37550664936,0.674947271689712,1.3755065,1.290886988414286e-07
applied gen ai for digital transformation mit,A,Broad match,existing,4.917042760938185,5.30526408872,4.265678736776031,4.775528,0.5297361346184379
applied gen ai for digital transformation mit,B,Exact match,existing,13.89704256811302,24.413249876,23.13594248483331,24.413246,3.7212148420451285e-06
applied gen ai for digital transformation mit,B,Phrase match,existing,13.897042568113015,26.098563831,24.16655139222589,26.098566,-2.224297851682877e-06
applied gen ai for digital transformation mit,B,Broad match,existing,13.897042568113019,27.7426147617,25.76066042553362,27.742617,-1.8917423822983892e-06
artificial intelligence for engineering,USA,Broad match,existing,0.7970425756925996,1.95950125482,0.6749471309415209,1.9595013,-1.1659492260562843e-08
artificial intelligence for engineering,A,Broad match,existing,0.7970425756925987,1.54556472882,0.6749469815131763,1.5455649,-1.610878368474289e-07
artificial intelligence for engineers,USA,Broad match,existing,0.7970425756926005,1.56097695826,0.6749471187443139,1.560977,-2.3856699282731597e-08
artificial intelligence for engineers,A,Broad match,existing,0.7970425756926005,1.4873898871600002,0.6749471076189846,1.4873899,-3.498202860718891e-08
artificial intelligence short course online,A,Phrase match,existing,4.917042760938182,4.52271641188845,4.065431484520286,3.9929805,0.5297359316943586
artificial intelligence short course online,A,Broad match,existing,20.617042421462923,21.17724680312,18.428052181080204,21.17725,-3.105327266439417e-06
artificial intelligence short course online,B,Exact match,existing,13.89704256811302,24.302411412,23.98790258645946,24.302412,-6.21081053253647e-07
artificial intelligence short course online,B,Phrase match,existing,13.89704256811302,26.320593123000002,24.769222025435305,26.320595,-1.66459765438276e-06
artificial intelligence short course online,B,Broad match,existing,20.617042421462923,41.681255385200004,37.837974831382255,41.681255,4.462383174086426e-08
artificial intelligence stanford online,USA,Broad match,new,0.7970425756926023,2.06223068246,0.674947238055398,2.0622306,9.54543848408207e-08
artificial intelligence stanford online,A,Broad match,new,0.7970425756926005,1.9886436113600003,0.6749473461393583,1.9886434,2.0353834506714463e-07
courses about ai,USA,Broad match,new,0.7970425756926014,1.62871112906,0.6749471672680079,1.6287111,2.4666994669075848e-08
courses about ai,A,Broad match,new,0.7970425756926014,1.5551240579600003,0.6749472753519681,1.5551239,1.3275095489539979e-07
driving innovation with ai mit xpro,A,Broad match,existing,0.7970425756926025,1.3755066493599999,0.6749472716897118,1.3755065,1.29088698619384e-07
driving innovation with generative ai mit,USA,Broad match,existing,0.7970425756926023,2.42549586753,0.6749469087516187,2.425496,-2.338493945153175e-07
driving innovation with generative ai mit,A,Broad match,existing,0.7970425756926041,2.35190879643,0.6749467784169996,2.3519092,-3.6418401361260067e-07
generative ai certification online,B,Exact match,existing,13.897042568113017,23.251735929600002,22.220265511623623,23.251734,2.1496927757880258e-06
generative ai certification online,B,Phrase match,existing,13.89704256811302,24.554362018600003,23.25087424089004,24.554363,-1.2321324192043903e-06
generative ai certification online,B,Broad match,existing,13.897042568113008,26.5811008153,24.844983690742506,26.581104,-3.4632644521082057e-06
generative ai course stanford,A,Broad match,existing,0.7970425756926023,1.37550664936,0.674947271689712,1.3755065,1.290886988414286e-07
generative ai foundations course,USA,Broad match,existing,0.7970425756925987,2.7644327774200006,0.6749471321258111,2.7644327,1.087340875116638e-07
generative ai foundations course,A,Broad match,existing,0.7970425756926023,2.3504962514200005,0.6749471019067559,2.3504963,-4.069425729724685e-08
generative ai fundamentals,USA,Broad match,existing,0.7970425756926023,1.4372702983200003,0.6749471572219778,1.4372703,1.4620964661204994e-08
generative ai fundamentals,A,Broad match,existing,0.7970425756926023,1.3636832272200001,0.6749471460966481,1.3636832,3.4956348926584724e-09
generative ai stanford course,USA,Broad match,existing,0.7970425756926022,1.3253870605200004,0.674947202083416,1.325387,5.948240278108585e-08
generative ai stanford course,A,Broad match,existing,0.7970425756926025,1.2517999894200003,0.6749473101673757,1.2517998,1.6756636256332058e-07
harvard ai certificate,A,Broad match,new,0.7970425756926005,1.9625383100299998,0.674946971872346,1.9625385,-1.7072866720369007e-07
harvard ai course,USA,Broad match,existing,0.7970425756926023,1.7703918930300002,0.6749470945604568,1.770392,-4.8040556421824476e-08
harvard ai course,A,Broad match,existing,0.7970425756926021,1.6968048219300005,0.674947202644417,1.6968048,6.004340380449946e-08
machine learning engineer training,USA,Broad match,new,0.7970425756926028,1.5586877585300003,0.6749470950015579,1.5586878,-4.759945526622289e-08
machine learning engineer training,A,Broad match,new,0.7970425756926027,1.4851006874300003,0.6749470838762284,1.4851007,-5.8724784812724806e-08
mit ai certificate,A,Broad match,existing,2.6070425708360183,3.0995936386099987,2.2091740362158947,3.099594,-4.776009387974511e-07
mit professional development,USA,Broad match,existing,62.29704110083304,56.89048370982,54.59572229052374,56.890484,-1.4638116851983796e-07
mit professional development,A,Broad match,existing,20.61704242146263,23.77498955702,21.553815078489116,23.774994,-4.339464375391344e-06
mit xpro ai,USA,Broad match,existing,62.29704110083305,58.41954510792,55.586244517404864,58.419548,-2.926747967535448e-06
mit xpro ai,A,Broad match,existing,62.29704110083304,58.68971052482001,55.92999687507025,58.689713,-1.9995940547801183e-06
online ai and ml courses,USA,Broad match,existing,0.7970425756926015,4.55941301256,0.6749466028767728,4.5594134,-4.2051495086070645e-07
online ai and ml courses,A,Broad match,existing,0.7970425756926023,4.145476486560001,0.6749466918670075,4.145477,-3.315247161239654e-07
online ai training courses,A,Broad match,existing,0.7970425756926023,3.9851138112600006,0.6749462602193512,3.985114,-2.8633521420573516e-07
online course generative ai,A,Broad match,existing,20.617042421462973,21.3847494027,18.691350450215868,21.38475,-9.635109385897067e-07
online course generative ai,B,Exact match,existing,13.897042568113024,24.6575146057,22.255351100145802,24.657513,1.9409050793228744e-06
online course generative ai,B,Phrase match,existing,13.897042568111473,26.3428285607,23.60851960264641,26.342829,-1.8991035233284492e-07
online course generative ai,B,Broad match,existing,20.617042421462923,42.48688034450001,37.486138862719,42.486885,-4.726300772972536e-06
professional ai certificate,USA,Broad match,existing,0.7970425756926048,1.0531744560299998,0.6749470731316691,1.0531745,-3.9667021667355584e-08
professional ai certificate,A,Broad match,existing,0.7970425756926024,1.4120276283300008,0.6749470542943563,1.4120277,-8.830665687575845e-08
professional certificate in ai,USA,Broad match,existing,20.61704242146292,17.261203573520003,15.8240572674821,17.261206,-2.0996977703191533e-06
professional certificate in ai,A,Broad match,existing,0.9636426232796743,2.03850623663,0.674946871357478,2.0385065,-2.7124353518814814e-07
stanford agentic ai course,USA,Broad match,existing,0.7970425756926032,0.6926833290300005,0.6749471325120562,0.6926833,4.9515687772228034e-08
stanford agentic ai course,A,Broad match,existing,0.7970425756926023,1.0515365013300009,0.6749470242677755,1.0515366,-5.872859287769927e-08
stanford ai certificate,USA,Broad match,existing,0.797042575692601,1.9385240225200004,0.6749471573237724,1.938524,1.4722759233976035e-08
stanford ai certificate,A,Broad match,existing,0.7970425756926025,1.8649369514200005,0.6749472654077324,1.8649368,1.2280671923825537e-07
stanford ai professional program,USA,Broad match,existing,0.7970425756925992,1.18107103263,0.6749471322164868,1.181071,-1.0384526349938028e-08
stanford ai professional program,A,Broad match,existing,0.7970425756926027,1.1074839615300003,0.6749472104981247,1.1074839,9.769943387638591e-08
stanford generative ai course,USA,Broad match,existing,0.7970425756926023,1.6494761653600003,0.6749471374211575,1.6494762,-5.179855655512711e-09
stanford generative ai course,A,Broad match,existing,0.7970425756926023,1.5758891401236936,0.6749472913688108,1.575889,1.4876779763639547e-07
stanford online artificial intelligence course,A,Broad match,existing,0.7970425756926023,3.756538071060001,0.6749469417570224,3.7565382,-8.163470122113381e-08
what to study to become artificial intelligence engineer,USA,Broad match,existing,0.797042575692565,1.66079785496,0.6749471631646509,1.6607978,2.0563637681547675e-08
what to study to become artificial intelligence engineer,A,Broad match,existing,0.7970425756926005,1.58721078386,0.6749471520393213,1.5872108,9.438308135045759e-09
