Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05479853303489909,0.02023029568389389,71.67322,26.460022,151.91000449497338,52.19
B,0.0,0.006535974384718846,0.0,47.355057,0.0,31.759999999999998
USA,0.09280155517930479,0.10181506679492681,71.46555,78.40677,201.80999854253113,286.64
