Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0029583868557939577,0.01194716524657161,3.8693938,15.626181,9.030000199327107,32.13
B,0.0,0.006182624028373038,0.0,44.79493,0.0,31.5
USA,0.13313677668645518,0.061537381038758464,102.527306,47.389324,344.92001138744735,179.32999999999998
