Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.023209623862570316,0.034588002932408664,30.356806,45.239048,82.41999920730328,82.44
B,0.0,0.005912383310959557,0.0,42.836956,0.0,29.66
USA,0.11859983297655566,0.06577544513716192,91.33255,50.653015,271.5599950577261,173.6
