Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0009067111392103501,0.034728062361382685,1.1859242,45.422237,2.689999936722134,87.87
B,0.0,0.0072712223009309416,0.0,52.682144,0.0,39.92
USA,0.12789209205487784,0.14941458429494536,98.48843,115.06268,351.25000837893276,444.03999999999996
