Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.012474881770872703,0.022707998955686273,16.316402,29.70071,38.66999993699703,46.99
B,0.0,0.006513395136784953,0.0,47.191463,0.0,33.47
USA,0.1416091401677437,0.08263078487404187,109.05179,63.633144,315.32000006300206,231.84
