Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.004783296584178365,0.02021545618585924,6.256267,26.440613,23.880000035246006,50.2
B,0.0,0.006553856138189262,0.0,47.484615,0.0,35.45
USA,0.12569482574970237,0.08867952852961031,96.79633,68.29122,330.03000059562385,259.25
