Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.019228162915673613,0.026054854077285073,25.149292,34.078197,69.5399997621222,59.78
B,0.0,0.008378495246334066,0.0,60.704662,0.0,41.01
USA,0.08467969661992662,0.10147575694811072,65.21099,78.14547,284.43999891967064,293.97
