Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00034801045465550774,0.019719938572388043,0.45517695,25.792505,1.79999997874346,52.07
B,0.0,0.006461668993984036,0.0,46.816692,0.0,31.78
USA,0.12378392550257877,0.07856173173454989,95.32477,60.499607,352.189995902128,258.35
