Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.027910984207932036,0.020429559985185974,36.505905,26.720648,79.7599981391126,49.519999999999996
B,0.0,0.0054609468272243935,0.0,39.566166,0.0,28.3
USA,0.04196143495748623,0.08558722092422441,32.314083,65.90987,273.9299975516419,256.35
