Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.027165340263643156,0.02235215724249579,35.530647,29.23529,80.78000160949233,52.54
B,0.0,0.004590474040688096,0.0,33.259335,0.0,27.91
USA,0.09859247031116553,0.09208407965866414,75.92508,70.91303,273.1499949354595,263.42
