Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0027135340445092766,0.0321852846241522,3.549141,42.096436,8.629995445462745,79.35
B,0.0,0.005889745620760988,0.0,42.67294,0.0,29.9
USA,0.12814477381618605,0.08881277964466992,98.683014,68.39384,345.3600045545706,255.29
