Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0044145614529578735,0.011949920674199014,5.7739835,15.629785,23.600000041060657,33.11
B,0.0,0.004148157709283837,0.0,30.054623,0.0,24.099999999999998
USA,0.09675529904532623,0.0624421263885749,74.51029,48.08606,330.1900014203592,174.43
