Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.003886998805222719,0.005630121655454225,0.006973613658779337,0.011712097938971551
Australia,A,0.045090834629594276,0.010606124686257296,1.5459714730146608,0.3636385606716787,2.6041956975872376,1.0252758055707263
Austria,B,0.0,0.0,0.10992138999554041,0.01801347239051414,0.09629361790802947,0.023479948253557568
Belgium,A,0.09018166925918854,0.02121224937251459,1.9517889846810093,0.4590936828479944,3.2877970682038877,1.294410704533042
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.01813932775770602,0.02627390105878638,0.032543530407636904,0.054656457048533905
Canada,A,0.09662321706341628,0.02272741004197992,2.312515661717763,0.5439426803380527,3.895442730974243,1.5336417258328783
Chile,B,0.06595283399732424,0.010808083434308485,1.524243274604827,0.24978681714846276,1.3352715016580086,0.3255886157826649
China,B,0.08793711199643234,0.014410777912411315,3.729999167182005,0.6112571631181133,3.2675634343458,0.7967529107373869
Colombia,B,0.14656185332738722,0.024017963187352186,3.598093499187356,0.5896409962494962,3.1520110928561644,0.7685769728331177
Denmark,A,0.006441547804227752,0.0015151606694653278,1.4106989691258778,0.3318201866129068,2.376328574048354,0.9355641725832877
Egypt,B,3.39620454622888,0.5565562519589186,73.05375579103615,11.971753750735697,63.99673846167638,15.604773609314359
France,A,0.1932464341268326,0.04545482008395984,6.4673139954446635,1.5212213121431892,10.894218668239944,4.289070453304205
Germany,A,0.2254541731479714,0.053030623431286485,6.692768168592636,1.574251935574476,11.273997207471417,4.438589841616603
Hong Kong,B,0.029312370665477445,0.004803592637470438,1.157838641286359,0.1897419091800823,1.0142927752979103,0.24732212160413972
Hungary,B,0.0,0.0,0.894027305297062,0.14650957544284834,0.7831880923186396,0.19097024579560154
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3027527467987044,0.07121255146487042,0.5099883241108341,0.20078317859093392
Israel,A,0.3542851292325264,0.08333383682059305,7.208091992930855,1.695464789131702,12.142062440000496,4.780348443473511
Italy,A,0.04509083462959427,0.010606124686257296,1.0177645530679849,0.23939538577552183,1.7144288342449314,0.6749732386673949
Japan,A,0.07729857365073302,0.018181928033583934,1.97755517589792,0.46515432552585567,3.331200329830341,1.3114986346258874
"Manitoba, Canada",USA,0.0,0.0,0.0025913325368151457,0.0037534144369694832,0.004649075772519558,0.007808065292647701
Mexico,A,0.41870060727480396,0.09848544351524632,18.931708996625368,4.453057207558599,31.89054648003705,12.555356635718187
Netherlands,A,0.038649286825366516,0.009090964016791967,0.5797393023804978,0.1363644602518795,0.9765733865952141,0.38447842708902236
Norway,A,0.0,0.0,0.1932464341268326,0.04545482008395984,0.3255244621984047,0.12815947569634079
"Ontario, Canada",USA,0.0051826650736302915,0.0075068288739389664,0.07773997610445438,0.1126024331090845,0.13947227317558672,0.23424195877943102
Poland,B,0.007328092666369361,0.0012008981593676095,0.4909822086467472,0.08046017667762984,0.4301114933225316,0.1048771021992238
Portugal,B,0.0073280926663693595,0.0012008981593676093,0.3883889113175761,0.06364760244648329,0.3402374499417041,0.08296248382923674
"Quebec, Canada",USA,0.0,0.0,0.028504657904966604,0.041287558806664314,0.051139833497715136,0.08588871821912471
Romania,B,0.05862474133095488,0.009607185274940876,1.6121803866012594,0.2641975950608741,1.4123063959844322,0.344372574385511
Saudi Arabia,B,0.036640463331846805,0.006004490796838048,2.4255986725682583,0.39749729075067874,2.12487916850385,0.518124191461837
Singapore,B,0.0952652046628017,0.015611676071778924,1.1358543632872509,0.18613921470197947,0.9950340517163044,0.2426261319534282
South Africa,B,0.2931237066547744,0.04803592637470438,7.914340079678909,1.2969700121170182,6.933140489378122,1.6905562742561449
Spain,A,0.2190126253437436,0.05151546276182115,7.137234967084351,1.6787980217675835,12.022703470527746,4.733356635718187
Sweden,A,0.0,0.0,0.19968798193106035,0.04696998075342517,0.33637527760501823,0.13243145821955216
Switzerland,A,0.012883095608455505,0.003030321338930656,0.4315837028832594,0.10151576485417697,0.7270046322431039,0.2862228290551611
Taiwan,B,0.00732809266636936,0.0012008981593676095,0.996620602626233,0.1633221496739949,0.8730621356994671,0.2128848641655886
Turkiye,B,0.23911566370363221,0.0391853069401651,12.523710366825236,2.0523349543592446,10.971052866988156,2.675148771021992
United Arab Emirates,B,0.05129664866458552,0.008406287115573266,1.7367579619295384,0.28461286377012346,1.5214391629468655,0.3709831824062096
United Kingdom,A,0.0,0.0,0.6119470414016366,0.14394026359920617,1.0308274636282815,0.4058383397050792
United States,USA,2.699676150179387,3.910344694579177,56.38480466856076,81.67054473401899,101.15923973425306,169.8956927027213
