Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0042533341036551505,0.011006846104662139,0.007492436604766587,0.0202962011967262
Australia,A,0.04181919358324835,0.008099282002722481,1.4338009228542292,0.2776896686647708,2.5043687940434145,0.6742545057345712
Austria,B,0.0,0.0,0.12609076654155382,0.015282243837206052,0.09268877874137874,0.018880983182406212
Belgium,A,0.08363838716649671,0.016198564005444963,1.8101736651034646,0.3505832066892731,3.161765602479811,0.8512463134898962
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.019848892483724033,0.05136528182175665,0.034964704155577404,0.09471560558472226
Canada,A,0.08961255767838933,0.017355604291548175,2.144727213769451,0.41537746271105297,3.746118321089941,1.0085723648279628
Chile,B,0.07565445992493228,0.00916934630232363,1.7484586293762128,0.21191378120925725,1.2852843985471185,0.26181630012936613
China,B,0.10087261323324306,0.012225795069764843,4.27868001131006,0.5185774742091921,3.1452392252907853,0.6406946959896508
Colombia,B,0.16812102205540508,0.020376325116274734,4.127371091460194,0.5002387816045447,3.0340126908011302,0.6180375161707633
Denmark,A,0.005974170511892621,0.0011570402861032115,1.308343342104484,0.2533918226566033,2.2852365245646156,0.6152572364827963
Egypt,B,3.8957843835788744,0.4721703937568763,83.79992344351666,10.156579254207141,61.6009623515203,12.548301423027166
France,A,0.17922511535677868,0.03471120858309635,5.998067193940193,1.1616684472476244,10.476609455081617,2.820631348989623
Germany,A,0.2090959679162418,0.040496410013612406,6.2071631618564345,1.202164857261237,10.841829904212949,2.918960131075915
Hong Kong,B,0.033624204411081014,0.004075265023254947,1.3281560742377,0.16097296841857042,0.9763218027425227,0.1988796895213454
Hungary,B,0.0,0.0,1.0255382345379709,0.12429558320927589,0.7538687337632137,0.15356532988357052
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.28078601405895326,0.05438089344685095,0.49043888883350206,0.1320415073730202
Israel,A,0.3285793781540942,0.06363721573567664,6.685096802807844,1.2947280801494938,11.67661950222742,3.143711632987438
Italy,A,0.04181919358324836,0.008099282002722481,0.9439189408790343,0.18281236520430744,1.6487094560785813,0.44388421627525937
Japan,A,0.07169004614271146,0.013884483433238538,1.834070347151035,0.35521136783368595,3.203505082380534,0.8624838885854723
"Manitoba, Canada",USA,0.0,0.0,0.0028355560691034334,0.007337897403108092,0.004994957736511058,0.013530800797817466
Mexico,A,0.38832108327302045,0.07520761859670877,17.558087134452418,3.4005414008573394,30.66808285705665,8.256808301474605
Netherlands,A,0.03584502307135573,0.006942241716619269,0.537675346070336,0.10413362574928904,0.9391382977662804,0.2528454396504642
Norway,A,0.0,0.0,0.17922511535677865,0.03471120858309635,0.3130460992554268,0.0842818132168214
"Ontario, Canada",USA,0.005671112138206867,0.014675794806216185,0.085066682073103,0.2201369220932428,0.14984873209533175,0.405924023934524
Poland,B,0.008406051102770254,0.0010188162558137368,0.563205423885607,0.06826068913952037,0.4140098783781584,0.08433505821474775
Portugal,B,0.008406051102770254,0.0010188162558137368,0.44552070844682345,0.05399726155812805,0.3275003515528715,0.06671280724450195
"Quebec, Canada",USA,0.0,0.0,0.031191116760137767,0.08071687143418901,0.05494453510162164,0.14883880877599212
Romania,B,0.06724840882216203,0.008150530046509894,1.849331242609456,0.22413957627902212,1.3594354215402216,0.2769210866752911
Saudi Arabia,B,0.04203025551385127,0.005094081279068684,2.782402915016954,0.3372281806743469,2.045332384226424,0.41664036222509704
Singapore,B,0.10927866433601331,0.01324461132557858,1.3029379209293894,0.1579165196511292,0.9577840469942469,0.19510349288486417
South Africa,B,0.3362420441108101,0.04075265023254947,9.078535190991873,1.1003215562788358,6.673592069379269,1.359430789133247
Spain,A,0.20312179740434916,0.03933936972750919,6.619380927177025,1.2820006370023584,11.561835932500431,3.1128083014746037
Sweden,A,0.0,0.0,0.1851992858686713,0.035868248869199565,0.3234809692306077,0.08709120699071546
Switzerland,A,0.011948341023785244,0.002314080572206423,0.4002694242968057,0.07752169916891517,0.6991362883371198,0.18822938285090113
Taiwan,B,0.008406051102770254,0.0010188162558137368,1.1432229499767546,0.1385590107906682,0.8403782605885005,0.1711875808538163
Turkiye,B,0.2742894474833934,0.033243974427202234,14.365941334634364,1.7411569811856762,10.560341524601084,2.1511733505821473
United Arab Emirates,B,0.05884235771939178,0.0071317137906961574,1.9922341113565503,0.24145945262785562,1.464482704113784,0.29831953428201813
United Kingdom,A,0.0,0.0,0.567546198629799,0.1099188271798051,0.991312647642185,0.26689240851993445
United States,USA,2.954110668352648,7.644694893532041,61.69886450762161,159.66530959422897,108.6852853887441,294.41669455971027
