Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005400495752840828,0.011361391252078546,0.006891885983288703,0.021083014282766686
Australia,A,0.06010920859503004,0.010562710993801681,2.0608871518296015,0.3621500912160576,2.619639541604557,0.9054724194429273
Austria,B,0.0,0.0,0.14815174808477524,0.00977027955986704,0.09689430011858481,0.014456662354463131
Belgium,A,0.12021841719006007,0.021125421987603362,2.6018700291848718,0.4572144901602728,3.3072949212757536,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.025202313513257198,0.05301982584303321,0.03216213458868061,0.09838739998624453
Canada,A,0.1288054469893501,0.022634380701003605,3.082743697945112,0.5417161781106863,3.91854414765015,1.354435827416712
Chile,B,0.08889104885086513,0.005862167735920223,2.05437090677555,0.13548120989682294,1.343600961644376,0.20046571798188875
China,B,0.1185213984678202,0.007816223647893633,5.027282651676707,0.3315381530648216,3.287946584023978,0.49056274256144894
Colombia,B,0.1975356641130336,0.013027039413156053,4.849500553974975,0.3198138175929811,3.1716734238816757,0.4732147477360931
Denmark,A,0.008587029799290005,0.00150895871340024,1.8805595260445112,0.3304619582346526,2.3904210817141585,0.8262435827416712
Egypt,B,4.577395176659271,0.3018690708013586,98.46165177714161,6.493327795487634,64.39595185881146,9.607897800776197
France,A,0.2576108939787002,0.04526876140200721,8.621377918487166,1.5149945482538412,10.958825415712397,3.787892954669579
Germany,A,0.3005460429751502,0.052813554969008414,8.921923961462316,1.5678081032228497,11.340856182196395,3.9199410158383396
Hong Kong,B,0.039507132822606726,0.0026054078826312104,1.5605317464929658,0.10291361136393282,1.0206199612490934,0.15227684346701165
Hungary,B,0.0,0.0,1.2049675510895053,0.07946494042025193,0.7880736409644897,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.40359040056663026,0.0709210595298113,0.5130127435642258,0.17732168214090663
Israel,A,0.4722866389609503,0.08299272923701322,9.608886345405516,1.6885248002948687,12.214069362731246,4.2217651556526485
Italy,A,0.060109208595030036,0.010562710993801681,1.3567507082878207,0.23841547671723795,1.7245960315563333,0.5961026761332605
Japan,A,0.10304435759148005,0.01810750456080288,2.6362181483820315,0.4632503250138737,3.3509555803024957,1.1582501365374112
"Manitoba, Canada",USA,0.0,0.0,0.003600330501893885,0.00757426083471903,0.004594590655525801,0.014055342855177792
Mexico,A,0.5581569369538504,0.09808231637101562,25.237280580113328,4.434829658683307,32.079669219899145,11.088264336428182
Netherlands,A,0.05152217879574003,0.009053752280401442,0.7728326819361004,0.13580628420602162,0.9823648281017089,0.3395521572910977
Norway,A,0.0,0.0,0.2576108939787002,0.0452687614020072,0.32745494270056963,0.11318405243036592
"Ontario, Canada",USA,0.007200661003787771,0.01514852166943806,0.10800991505681656,0.2272278250415709,0.13783771966577404,0.42166028565533376
Poland,B,0.009876783205651682,0.0006513519706578027,0.6617444747786627,0.04364058203407278,0.43279454052967886,0.06457309184993533
Portugal,B,0.009876783205651682,0.0006513519706578026,0.5234695098995391,0.03452165444486354,0.34235986041899963,0.051080206985769726
"Quebec, Canada",USA,0.0,0.0,0.039603635520832736,0.08331686918190934,0.05054049721078382,0.1546087714069557
Romania,B,0.07901426564521345,0.005210815765262421,2.17289230524337,0.14329743354471658,1.421116401739244,0.21203104786545926
Saudi Arabia,B,0.04938391602825841,0.0032567598532890134,3.2692152410707065,0.21559750228773267,2.138134222616771,0.31901034928848643
Singapore,B,0.12839818167347186,0.008467575618551436,1.5309013968760106,0.1009595554519594,1.0012411012253764,0.14938551099611902
South Africa,B,0.3950713282260673,0.026054078826312103,10.666925862103817,0.7034601283104268,6.976389608538106,1.0408796895213455
Spain,A,0.29195901317586015,0.05130459625560817,9.514429017613326,1.6719262544474662,12.094002550407705,4.1802643364281815
Sweden,A,0.0,0.0,0.2661979237779902,0.04677772011540745,0.3383701074572553,0.11695685417804479
Switzerland,A,0.01717405959858001,0.00301791742680048,0.5753309965524304,0.10110023379781609,0.7313160386979388,0.2527777170944839
Taiwan,B,0.009876783205651682,0.0006513519706578026,1.3432425159686288,0.08858386800946115,0.8785083210751689,0.1310737386804657
Turkiye,B,0.32227943600041437,0.0212536148025641,16.879422498458723,1.1131605178541846,11.039490593510761,1.6470957309184993
United Arab Emirates,B,0.06913748243956176,0.004559463794604619,2.3407976197394484,0.15437041704589924,1.53092994187364,0.22841526520051747
United Kingdom,A,0.0,0.0,0.8157678309325506,0.14335107777302283,1.0369406518851372,0.35841616602949206
United States,USA,3.7508603201780684,7.890940680218633,78.33959139070905,164.8083415026514,99.97369807358591,305.83020518581355
