Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0047476816659463555,0.010287608587418543,0.00705476897828395,0.019726724592494096
Australia,A,0.05880173871192953,0.0071254457299791355,2.016059612980441,0.2443009964564275,2.691161316466166,0.8745385035499726
Austria,B,0.0,0.0,0.10000590611861256,0.013742883023438448,0.09186948051164809,0.017600258732212163
Belgium,A,0.11760347742385904,0.01425089145995827,2.5452752613878067,0.3084300080262397,3.3975911620385344,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.022155847774416326,0.04800884007461986,0.03292225523199177,0.09205804809830578
Canada,A,0.12600372581127758,0.015268812278526719,3.015689171083243,0.3654335738660728,4.025528802547306,1.3081638448935007
Chile,B,0.060003543671167524,0.008245729814063069,1.3867485648447606,0.19056797792501315,1.2739234630948535,0.2440569210866753
China,B,0.08000472489489005,0.010994306418750759,3.3935337476249194,0.4663418305953447,3.117437705361925,0.597235446313066
Colombia,B,0.13334120815815007,0.01832384403125126,3.273526660282584,0.44985037096721847,3.0071943287479472,0.5761151358344114
Denmark,A,0.008400248387418504,0.0010179208185684477,1.8396543968446524,0.22292465926649008,2.455684701275376,0.7980163844893501
Egypt,B,3.089849146044732,0.42460927581416985,66.46392520642989,9.133520057377192,61.05645674804131,11.697131953428201
France,A,0.2520074516225551,0.030537624557053437,8.433849380968178,1.0219925018427216,11.258024840550126,3.6584860731840525
Germany,A,0.2940086935596477,0.035627228649895676,8.727858074527827,1.0576197304926174,11.65048586586811,3.78602293828509
Hong Kong,B,0.02666824163163001,0.0036647688062502524,1.0533955444493854,0.14475836784688498,0.9676918613893598,0.18538939197930143
Hungary,B,0.0,0.0,0.8133813697647154,0.11177544859063271,0.7472051081614044,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.39481167420866975,0.047842278472717055,0.5270190911412909,0.17126379027853633
Israel,A,0.4620136613080177,0.05598564502126463,9.399877945521306,1.139053395978093,12.547539638023498,4.077535772801747
Italy,A,0.05880173871192952,0.0071254457299791355,1.3272392452121236,0.16083148933381478,1.7716812000068924,0.5757378481703986
Japan,A,0.10080298064902203,0.012215049822821372,2.5788762549374806,0.3125016913005135,3.4424438506463035,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.0031651211106309037,0.006858405724945695,0.004703179318855967,0.013151149728329398
Mexico,A,0.5460161451822029,0.06616485320694912,24.688330010622987,2.9916692857726686,32.95551295455859,10.709452758055708
Netherlands,A,0.05040149032451102,0.006107524911410687,0.7560223548676653,0.0916128736711603,1.0091854936748121,0.32795193883123974
Norway,A,0.0,0.0,0.2520074516225551,0.030537624557053437,0.33639516455827073,0.10931731294374658
"Ontario, Canada",USA,0.006330242221261806,0.01371681144989139,0.0949536333189271,0.20575217174837085,0.141095379565679,0.39453449184988193
Poland,B,0.006667060407907504,0.0009161922015625632,0.44669304732980275,0.06138487750469174,0.4103503462853615,0.07861448900388099
Portugal,B,0.006667060407907503,0.0009161922015625631,0.35335420161909764,0.04855818668281585,0.3246054978078232,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.03481633221693994,0.07544246297440264,0.051734972507415634,0.14466264701162337
Romania,B,0.05333648326326002,0.007329537612500506,1.4667532897396507,0.20156228434376391,1.3474190475041719,0.25813712807244504
Saudi Arabia,B,0.033335302039537516,0.004580961007812816,2.2067969950173834,0.3032596187172084,2.0272532032903676,0.388379042690815
Singapore,B,0.08667178530279755,0.011910498620313322,1.033394363225663,0.1420097912421973,0.9493179652870302,0.181869340232859
South Africa,B,0.26668241631630013,0.03664768806250252,7.2004252405401035,0.9894875776875682,6.614602596838662,1.2672186287192757
Spain,A,0.28560844517222916,0.03460930783132723,9.307475213259703,1.1278562669738403,12.424194744352132,4.037452758055707
Sweden,A,0.0,0.0,0.26040770000997365,0.031555545375621885,0.3476083367102131,0.11296122337520481
Switzerland,A,0.016800496774837005,0.0020358416371368954,0.5628166419570397,0.068200694844086,0.7512825341801379,0.2441419989077007
Taiwan,B,0.006667060407907503,0.0009161922015625631,0.9067202154754204,0.12460213941250858,0.8329499566389426,0.15957567917205692
Turkiye,B,0.21754618111002183,0.02989535153698644,11.394006237113922,1.5657724724704205,10.466996146293772,2.005256144890039
United Arab Emirates,B,0.04666942285535252,0.0064133454109379425,1.5800933166740783,0.21713755177032748,1.4515377920840398,0.2780840879689521
United Kingdom,A,0.0,0.0,0.7980235968047579,0.09670247776400255,1.065251354434524,0.34617149098853084
United States,USA,3.2974548242663815,7.145155668305675,68.86987024621783,149.23205016909338,102.33647879898697,286.1558669387194
