Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004678229495926374,0.010305253147392944,0.010513915887476194,0.02025974919186593
Australia,A,0.054217470961799394,0.009680481936227163,1.8588847186902648,0.3319022378135027,4.007484409357292,0.9057345712725285
Austria,B,0.0,0.0,0.1886730860306714,0.011543776054431673,0.13996988778893096,0.017852522639068565
Belgium,A,0.10843494192359877,0.019360963872454322,2.3468419573464594,0.41902657523954717,5.059449066813581,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02183173764765641,0.048091181354500405,0.04906494080822224,0.09454549622870767
Canada,A,0.11618029491814157,0.02074388986334392,2.7805817250408547,0.4964704307293645,5.994528762330283,1.354827962861824
Chile,B,0.11320385161840282,0.006926265632659004,2.616266792958643,0.16007369462145254,1.9409157773398424,0.24755498059508407
China,B,0.15093846882453713,0.00923502084354534,6.402306719307449,0.39171880078038146,4.749644858971058,0.6057956015523933
Colombia,B,0.25156411470756185,0.015391701405908897,6.175899016070643,0.3778662695150634,4.58168099362434,0.5843725743855109
Denmark,A,0.00774535299454277,0.0013829259908895945,1.6962323058048667,0.3028607920048212,3.656829523538529,0.8264827962861823
Egypt,B,5.829369448060977,0.35666420082842387,125.3921329759842,7.671993565775289,93.0239874245235,11.864786545924966
France,A,0.23236058983628313,0.04148777972668784,7.776334406520942,1.3884576948531528,16.764643112478005,3.7889896231567444
Germany,A,0.271087354808997,0.048402409681135815,8.04742176132994,1.4368601045342888,17.349067922175944,3.9210759148006553
Hong Kong,B,0.05031282294151237,0.00307834028118178,1.9873565061897387,0.1215944411066803,1.4743494847100727,0.18804657179818887
Hungary,B,0.0,0.0,1.5345410997161273,0.09388937857604428,1.1384217540166384,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3640315907435102,0.06499752157181095,0.7847990301658031,0.17737302020753687
Israel,A,0.4259944146998524,0.0760609294989277,8.66705000089336,1.5474941838054563,18.684896058628375,4.222987438558165
Italy,A,0.054217470961799394,0.009680481936227161,1.2237657731377578,0.21850230656055594,2.638260569493551,0.5962752594210813
Japan,A,0.09294423593451323,0.016595111890675134,2.3778233693246302,0.4245582792031055,5.126240473636202,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,0.003118819663950916,0.006870168764928629,0.007009277258317462,0.013506499461243954
Mexico,A,0.5034479446452802,0.08989018940782365,22.763592450961205,4.0644194872245185,49.07498616292118,11.091474604041508
Netherlands,A,0.04647211796725662,0.008297555945337567,0.6970817695088494,0.12446333918006351,1.5028066535089846,0.33965046422719825
Norway,A,0.0,0.0,0.2323605898362831,0.04148777972668784,0.5009355511696615,0.11321682140906607
"Ontario, Canada",USA,0.006237639327901832,0.013740337529857259,0.09356458991852748,0.20610506294785888,0.21027831774952388,0.4051949838373186
Poland,B,0.012578205735378094,0.0007695850702954449,0.8427397842703322,0.05156219970979481,0.6251988321238916,0.07974126778783959
Portugal,B,0.01257820573537809,0.0007695850702954447,0.6666449039750388,0.040788008725658575,0.494560270187556,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,0.03430701630346008,0.07557185641421492,0.07710204984149209,0.1485714940736835
Romania,B,0.10062564588302475,0.006156680562363559,2.7672052617831806,0.16930871546499787,2.0528916875709875,0.2618369987063389
Saudi Arabia,B,0.06289102867689046,0.0038479253514772244,4.1633860984101485,0.25473265826779223,3.0886688572090764,0.39394566623544625
Singapore,B,0.16351667455991523,0.010004605913840784,1.9496218889836043,0.11928568589579396,1.4463555071522864,0.18447606727037516
South Africa,B,0.5031282294151237,0.030783402811817795,13.58446219420834,0.8311518759190805,10.077831920803028,1.2853816300129366
Spain,A,0.26334200181445416,0.047019483690246215,8.58185111795339,1.5322819979056708,18.501219689866165,4.181474604041507
Sweden,A,0.0,0.0,0.2401059428308259,0.04287070571757744,0.5176334028753169,0.11699071545603495
Switzerland,A,0.015490705989085541,0.002765851981779189,0.5189386506343656,0.09265604138960283,1.1187560642789107,0.2528509011469142
Taiwan,B,0.012578205735378092,0.0007695850702954449,1.7106359800114206,0.1046635695601805,1.2690603159529739,0.16186287192755497
Turkiye,B,0.4104268531453871,0.025111560843740364,21.496153601761158,1.3152208851349152,15.947235882085533,2.0339974126778784
United Arab Emirates,B,0.08804744014764665,0.005387095492068114,2.981034759284608,0.18239166166002044,2.211524227065109,0.2820698576972833
United Kingdom,A,0.0,0.0,0.7358085344815631,0.1313779691345115,1.5862959120372615,0.35851993446204256
United States,USA,3.2492175141007036,7.157410520990295,67.86239706790798,149.48800215608205,152.5148638637297,293.88792177720717
