Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008346677080642986,0.011189068978102647,0.010290114994733042,0.02048190008941058
Australia,A,0.09274509915362807,0.011198895098666947,3.1798319709815335,0.383962117668581,3.923885826873598,0.9859530311305297
Austria,B,0.0,0.0,0.13979320846893192,0.022554169342712167,0.145496622333125,0.014485769728331177
Belgium,A,0.1854901983072561,0.022397790197333893,4.014537863364186,0.48475217355658357,4.953905856427918,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03895115970966727,0.05221565523114569,0.04802053664208753,0.09558220041724937
Canada,A,0.19873949818634584,0.023997632354286313,4.756498656593211,0.5743433343459191,5.869479216031757,1.474821409066084
Chile,B,0.08387592508135915,0.013532501605627299,1.9384658241025226,0.312751148218942,2.017553163019333,0.200869340232859
China,B,0.11183456677514556,0.018043335474169735,4.743649540712424,0.7653381463626996,4.937185384504041,0.4915504527813713
Colombia,B,0.18639094462524256,0.03007222579028289,4.575897690549705,0.7382731431514449,4.762589437704291,0.4741675291073738
Denmark,A,0.013249299879089722,0.0015998421569524207,2.901596673520649,0.35036543237258017,3.580545817022158,0.8996821409066084
Egypt,B,4.319144164328433,0.6968486521253302,92.90656634845215,14.989500945166505,96.69705520259485,9.627242561448899
France,A,0.3974789963726917,0.047995264708572634,13.302297078606081,1.6062415255802307,16.41492237575455,4.124570180229383
Germany,A,0.4637254957681403,0.05599447549333474,13.766022574374222,1.6622360010735655,16.987155725506952,4.268354997269252
Hong Kong,B,0.037278188925048514,0.006014445158056578,1.4724884625394163,0.2375705837432348,1.5325644219089165,0.15258344113842173
Hungary,B,0.0,0.0,1.1369847622139797,0.1834405773207256,1.1833725283094165,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.622717094317217,0.0751925813767638,0.7684276410960796,0.1930824685963954
Israel,A,0.7287114933499347,0.08799131863238316,14.825966564701398,1.790223373629759,18.29511766779815,4.597006007646095
Italy,A,0.09274509915362805,0.011198895098666947,2.093389380896176,0.2527750607984825,2.5832248360251184,0.6490857454942655
Japan,A,0.15899159854907666,0.01919810588342905,4.067535062880545,0.4911515421843932,5.019303953542477,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.005564451387095324,0.007459379318735099,0.006860076663155362,0.013654600059607053
Mexico,A,0.8612044921408321,0.10398974020190738,38.9396923446447,4.701936099283166,48.05125185492294,12.07381649371928
Netherlands,A,0.07949579927453834,0.009599052941714526,1.192436989118075,0.14398579412571788,1.4714571850775993,0.36973238667394864
Norway,A,0.0,0.0,0.3974789963726917,0.04799526470857263,0.49048572835919974,0.12324412889131621
"Ontario, Canada",USA,0.011128902774190649,0.014918758637470197,0.16693354161285973,0.22378137956205296,0.20580229989466084,0.4096380017882116
Poland,B,0.009319547231262128,0.0015036112895141444,0.6244096644945626,0.10074195639744768,0.6498849130879584,0.06470310478654592
Portugal,B,0.009319547231262128,0.0015036112895141444,0.4939360032568928,0.07969139834424965,0.5140880655770416,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.061208965258048566,0.08205317250608608,0.07546084329470898,0.15020060065567759
Romania,B,0.07455637785009703,0.012028890316113155,2.0503003908776685,0.33079448369311176,2.133950460885833,0.21245795601552395
Saudi Arabia,B,0.04659773615631064,0.007518056447570722,3.084770133547764,0.49769533682918177,3.210625466150958,0.3196526520051746
Singapore,B,0.12115411400640767,0.01954694676368388,1.4445298208456299,0.23305974987469238,1.5034650974422916,0.1496862871927555
South Africa,B,0.3727818892504851,0.06014445158056577,10.065111009763099,1.6239001926752759,10.475756807984999,1.0429754204398447
Spain,A,0.4504761958890506,0.05439463333638231,14.680224266031413,1.7726251099032824,18.11527290073311,4.551816493719279
Sweden,A,0.0,0.0,0.4107282962517814,0.049595106865525054,0.5068352526378398,0.12735226652102677
Switzerland,A,0.02649859975817944,0.0031996843139048417,0.8877030918990113,0.1071894245158122,1.0954181266688794,0.27524522119060624
Taiwan,B,0.009319547231262127,0.0015036112895141444,1.2674584234516493,0.20449113537392363,1.3191693758203331,0.13133764553686933
Turkiye,B,0.30409682615608324,0.049062836376846525,15.927106218226976,2.5696716937796724,16.576915171154038,1.6504120310478654
United Arab Emirates,B,0.0652368306188349,0.010525279026599011,2.2087326938091243,0.3563558756148522,2.2988466328633748,0.2288751617076326
United Kingdom,A,0.0,0.0,1.2586834885135236,0.15198500491048,1.553204806470799,0.39027307482250134
United States,USA,5.79710109958978,7.771255968051413,121.07689773180716,162.30863459635702,149.2684081135975,297.1104426969899
