Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course outline generator,B,Broad match,new,1.0970193095971985,2.4401300056099995,0.5797453029275044,2.4401305,-4.6657322805288004e-07,0.2735901
ai generator course,B,Broad match,new,13.957018848977157,36.655914856,34.44212324718957,36.655922,-7.080035160811349e-06,28.00917
ai mini course generator,B,Broad match,new,13.957018848977157,36.30507719942,33.989608649691604,36.305084,-7.029095627331117e-06,29.434319
artificial intelligence short course online,B,Broad match,existing,13.957018848977157,31.42889227619,28.900782964132503,31.428894,-1.7667787517439135e-06,26.808538
best book on generative ai,B,Broad match,existing searches,13.957018848977157,29.955350715740003,28.23561700068263,29.955357,-5.882160387216118e-06,23.35637
best courses to learn generative ai,B,Broad match,new,13.957018848977157,31.22668830914,28.7595366672943,31.226692,-3.890567029429803e-06,23.889486
best free course on generative ai,B,Broad match,new,13.957018848977144,29.684156932010005,28.01906875528271,29.68416,-3.300533940375772e-06,26.006632
best generative ai online courses,B,Broad match,new,13.957018848977151,30.30405606324,28.448268547599746,30.30406,-3.919059803791924e-06,27.294275
best online generative ai courses,B,Broad match,new,13.957018848977157,31.36754673904,28.900783004222497,31.36755,-3.15720023280619e-06,25.762224
best udemy courses for generative ai,B,Broad match,new,13.957018848977157,30.06347708354,28.307022138929405,30.06348,-3.293657265146521e-06,27.294275
course certificate for generative ai with large language models,B,Broad match,new,13.957018848977157,31.10514081246,28.64570105797392,31.105143,-1.7809237888855025e-06,27.862768
curso de ia gratuito harvard,B,Broad match,existing searches,13.957018848977157,30.305617389160005,28.4482685894545,30.30562,-2.804321439953128e-06,26.613085
free course generative ai,B,Broad match,new,13.957018848977157,30.29232704629,28.44826865185793,30.29233,-2.7419180099741425e-06,26.80854
free courses generative ai,B,Broad match,new,13.957018848977157,31.42889227619,28.900782964132507,31.428894,-1.7667787481912e-06,28.159565
generating ai course,B,Broad match,new,13.957018848977157,34.135627096499995,31.920864885654048,34.135635,-8.279476567452093e-06,30.73912
generation ai course,B,Broad match,new,13.957018848977157,32.6633658084,30.45936295119175,32.663376,-1.0046092185689304e-05,26.587667
generative ai course for developers,B,Broad match,new,13.957018848977157,30.54037646084,28.44826844959428,30.54038,-4.017065272421405e-06,27.025528
generative ai course from google,B,Broad match,new,13.957018848977157,30.24427185201,28.4482685103352,30.244276,-4.194742928120832e-06,26.896265
generative ai course google cloud,B,Broad match,new,13.957018848977157,33.121868977199995,30.69113005126616,33.121876,-6.785739458337048e-06,30.849665
generative ai course in software testing and documentation,B,Broad match,new,13.957018848977157,35.906689855669995,33.73452684602644,35.9067,-1.0278607348368496e-05,27.011522
generative ai course skillsfuture,B,Broad match,new,13.957018848977157,32.7124628073,30.29480185568562,32.71247,-8.20100078158248e-06,30.8137
generative ai for cybersecurity course,B,Broad match,new,13.957018848977157,30.846780455540003,28.433049834202112,30.846785,-4.136134801768776e-06,26.217915
generative ai for designers course,B,Broad match,new,13.957018848977157,33.98620929994,32.17594685830487,33.986214,-4.384142030744442e-06,26.03463
generative ai full course free with certificate,B,Broad match,new,13.957018848977157,30.54037646084,28.44826844959428,30.54038,-4.017065272421405e-06,23.925453
generative ai full course pdf,B,Broad match,new,13.957018848977157,30.30561738916,28.448268589454496,30.30562,-2.8043214435058417e-06,25.081036
generative ai hands on course,B,Broad match,new,13.957018848977157,30.230026480840003,28.448268410847938,30.23003,-3.5789744501357745e-06,26.525358
google ai courses generative ai,B,Broad match,new,13.957018848977157,31.354366717840005,28.900783000493814,31.35437,-3.3993474950477776e-06,28.376554
ia que gera cursos,B,Broad match,existing searches,13.957018848977151,30.677185258390004,28.448268374921376,30.677189,-3.61490101141726e-06,28.05741
intellipaat generative ai course,B,Broad match,new,13.957018848977157,31.2941101125,28.64570098431092,31.294113,-3.0466796872019586e-06,29.034431
llm and generative ai course,B,Broad match,new,13.957018848977157,29.972665997840004,28.19318685183628,29.97267,-3.603600426060893e-06,27.025528
mini course generator with ai assistant,B,Broad match,new,10.16701892160808,25.14817021605,22.854877455201,25.14817,-2.551414084450699e-07,19.649778
mit university usa courses,B,Broad match,existing searches,13.957018848977157,30.88206769906,28.47158314667658,30.882069,-9.349732010832668e-07,27.538677
online course generative ai,B,Phrase match,existing,13.957018848977151,30.11757831555,28.06964139919868,30.11758,-2.098268360839484e-06,31.138803
online course generative ai,B,Broad match,existing,13.957018848977157,36.85190177655,34.418808467147535,36.85191,-7.860901170886336e-06,34.857464
stanford generative ai free course,B,Broad match,new,13.957018848977157,31.42889227619,28.900782964132503,31.428894,-1.7667787517439135e-06,26.844505
stanford university ia,B,Broad match,existing searches,13.957018848977157,31.087866918560003,28.4715830249748,31.087868,-8.182564030789763e-07,22.917456
understanding the world through data mit,B,Broad match,existing searches,13.957018848977157,30.07822563144,28.448268432343323,30.07823,-4.27273480241297e-06,28.966589
