Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai class,B,Broad match,new,2.4481566691180783,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
ai course for business leaders,B,Broad match,new,2.448156669118078,3.2187026496720006,2.2064964528870274,3.218702,5.71806400007091e-07
ai courses for executives,B,Broad match,new,2.448156669118078,2.7382056382119995,1.5889587071359497,2.7382054,2.053201537677296e-07
ai diploma,B,Broad match,new,2.4481566691180783,2.731899260662,1.896856009147565,2.731899,2.3760596956634572e-07
ai executive education,B,Broad match,new,2.4481566691180774,3.2187026496720006,2.2064964528870274,3.218702,5.71806400007091e-07
ai for business,B,Broad match,new,2.448156669118077,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
ai for business leaders,B,Exact match,new,1.4781565704460653,2.0232972807719998,0.9879110760524563,2.0232973,-2.910348850804212e-08
ai for business leaders,B,Phrase match,new,1.4781565704460657,2.0232972807719998,0.9879110760524563,2.0232973,-2.910348850804212e-08
ai for business leaders,B,Broad match,new,2.4481566691180774,3.4180271191720006,2.3124025626305578,3.4180267,4.3345727895882646e-07
ai for engineering,B,Broad match,new,2.4481566691180783,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
ai for engineers,B,Broad match,new,2.448156669118077,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
ai for enterprise,B,Broad match,new,2.448156669118077,2.9312237301620003,2.0027619996818062,2.9312239,-1.3916173013939215e-07
ai for executives,B,Broad match,new,2.448156669118078,2.731899260662,1.896856009147565,2.731899,2.3760596956634572e-07
ai for executives course,B,Broad match,new,2.4481566691180783,2.731899260662,1.896856009147565,2.731899,2.3760596956634572e-07
ai learning course,B,Broad match,new,2.4481566691180787,2.7382056382120004,1.6977740195215096,2.7382054,2.0532015465590803e-07
ai prompt engineering course,B,Broad match,existing,2.448156669118078,2.738205638212,1.58895870713595,2.7382054,2.0532015421181882e-07
ai related certifications,B,Broad match,new,2.448156669118077,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
ai short course,B,Broad match,new,2.4481566691180783,2.9312237301620003,2.0027619996818062,2.9312239,-1.3916173013939215e-07
ai strategy course,B,Broad match,existing,2.448156669118077,2.9173156950619994,1.896856043114978,2.9173155,2.1196873767337365e-07
ai upskilling programs,B,Broad match,new,2.4481566691180783,2.731899260662,1.896856009147565,2.731899,2.3760596956634572e-07
artificial intelligence certification,B,Broad match,new,2.448156669118078,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
artificial intelligence course,B,Broad match,new,2.448156669118078,2.738205638212,1.6977740195215092,2.7382054,2.0532015421181882e-07
artificial intelligence for engineering,B,Broad match,existing,2.4481566691180783,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
artificial intelligence for engineers,B,Broad match,new,2.4481566691180783,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
artificial intelligence for enterprise,B,Broad match,new,2.4481566691180783,2.9312237301620003,2.0027619996818062,2.9312239,-1.3916173013939215e-07
artificial intelligence for leadership,B,Broad match,new,2.4481566691180783,2.8885032794120007,1.6948648354651623,2.8885033,-3.3652574504827726e-08
artificial intelligence master online,B,Broad match,new,2.4481566691180783,2.7521136733120004,1.6948648425167123,2.7521138,-1.458103140450362e-07
artificial intelligence master's degree online,B,Exact match,new,0.6281566429087619,1.3655567672720001,0.46907727985287173,1.3655571,-3.07274813815539e-07
artificial intelligence master's degree online,B,Phrase match,new,0.6281566429087619,1.3655567672720004,0.46907727985287195,1.3655571,-3.072748135934944e-07
artificial intelligence master's degree online,B,Broad match,new,2.4481566691180783,3.282029522972001,2.315311683730973,3.282029,6.094740760964612e-07
