Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification mit,B,Broad match,existing,2.451173348489313,3.5640438949,2.5380947743784548,3.5640433,6.114374757615337e-07
ai class,B,Broad match,new,2.4511733484893155,3.1157628386200003,2.14347154785996,3.1157625,3.66467290291439e-07
ai diploma,B,Exact match,new,2.451173348489311,2.9850959187,2.1472311025111877,2.985095,8.945911131874595e-07
ai diploma,B,Phrase match,new,2.451173348489313,3.4780316318999995,2.2227663959991206,3.4780307,9.50289892109879e-07
ai diploma,B,Broad match,new,2.4511733484893137,4.3058485628,3.1196815610757564,4.3058486,-3.568022499678136e-08
ai for business,B,Broad match,existing,2.451173348489313,3.15074075802,2.143471494752483,3.1507404,3.7296445798418176e-07
ai for business leaders,B,Broad match,new,2.4511733484893123,3.7415207420199996,2.5265633855670577,3.7415206,9.878574669386353e-08
ai for engineering,B,Broad match,existing,2.451173348489313,3.26363386495,2.0424875198114503,3.2986114,-0.034977537561596606
ai for enterprise,B,Phrase match,new,0.7911732281269512,9.01000065432,0.6917585812609186,9.010003,-2.4355847845214385e-06
ai for enterprise,B,Broad match,new,1.41117329367799,9.55494143212,1.298448817373906,9.554944,-2.606271113592129e-06
ai for executives course,B,Exact match,new,2.451173348489313,3.2271309349600004,2.1320778582159208,3.2271304,5.219045804416567e-07
ai for executives course,B,Phrase match,new,2.4511733484893123,3.5953313190600005,2.1320781786104765,3.5953307,6.038805571151329e-07
ai for executives course,B,Broad match,new,2.451173348489313,4.4231482499600006,3.0289933436871124,4.423148,9.47475982115975e-08
ai for managers course,B,Broad match,new,2.451173348489313,3.4820933468,2.5627771742002077,3.4820926,7.278577394131958e-07
ai for product managers,B,Broad match,new,2.451173348489321,3.19912550976,2.186353545686819,3.1991248,6.966801660013289e-07
ai graphic design course,B,Exact match,new,2.4511733484893092,3.3894089110600003,2.318858707736636,3.3894083,5.61069155580185e-07
ai graphic design course,B,Phrase match,new,2.4511733484893137,3.8823446242599995,2.3943938224106343,3.882344,6.167679340585153e-07
ai graphic design course,B,Broad match,new,2.451173348489312,4.710161555160001,3.2913089874872714,4.710161,3.4605355558881e-07
ai innovation course,B,Broad match,new,2.4511733484892275,3.5170712662000003,2.5380947184819522,3.5170705,7.343549075500277e-07
ai learning course,B,Broad match,new,2.4511733484892773,4.00298220755,2.5499935829772458,4.0029817,5.447997555307893e-07
ai prompt engineering course,B,Broad match,new,2.4511733484893123,3.9029999905199997,2.531793945369243,3.9029999,1.1259031218457949e-07
ai strategy course,B,Broad match,new,1.411173293678076,2.68369541602,1.2077618642316699,2.6836948,5.765424608838998e-07
ai upskilling programs,B,Exact match,new,0.7911732281269519,2.25010395698,0.6995689933722118,2.2501032,7.217352488986251e-07
ai upskilling programs,B,Phrase match,new,0.7911732281269513,2.25010395698,0.7751040523474315,2.2501032,7.217352488986251e-07
ai upskilling programs,B,Broad match,new,1.4111732936780772,2.79504473478,1.3817935732046824,2.795044,7.894674998176754e-07
applied gen ai for digital transformation mit,B,Broad match,new,2.451173348489313,3.74491416699,2.429206721845347,3.7449138,3.5053797375894646e-07
artificial intelligence certification mit,B,Broad match,new,2.451173348489313,3.5640438948999997,2.5380947743784543,3.5640433,6.114374753174445e-07
artificial intelligence course,B,Broad match,existing,2.451173348489128,3.61289105276,2.4239871249569607,3.6128907,3.323925685805307e-07
artificial intelligence for enterprise,B,Phrase match,new,0.791173228126951,8.949497366160001,0.6917582990823643,8.9495,-2.71776333882201e-06
artificial intelligence for enterprise,B,Broad match,new,1.411173293678076,9.49443814396,1.2984485351953516,9.494441,-2.8884496678927007e-06
artificial intelligence for leadership,B,Broad match,new,2.451173348489185,3.5287135829,2.346082328703833,3.528713,5.950002197607773e-07
artificial intelligence master online,B,Broad match,new,2.4511733484893123,3.62951059865,2.3579810433292603,3.6295104,1.959705566711989e-07
artificial intelligence master's degree online,B,Exact match,new,2.451173348489313,3.5380832677200003,2.4566143279388113,3.538083,1.9124294947658882e-07
artificial intelligence master's degree online,B,Phrase match,new,2.451173348489185,4.11355599092,2.5321495168065358,4.113555,1.0363911915334256e-06
artificial intelligence master's degree online,B,Broad match,new,2.4511733484893123,4.643888477820001,3.1315802378831723,4.643888,4.811464169307555e-07
artificial intelligence online program,B,Broad match,new,2.451173348489185,3.57791313336,2.333298889852615,3.5779128,3.258954004436987e-07
artificial intelligence stanford online,B,Broad match,new,2.4511733484893137,3.3235517754500004,2.294160248274097,3.3235512,5.974714847312157e-07
artificial intelligence summer course,B,Exact match,new,2.4511733484893123,3.73083899986,2.520400152318191,3.7308383,7.010623925829407e-07
artificial intelligence summer course,B,Phrase match,new,2.4511733484892346,4.09903938396,2.5204002342941676,4.0990386,7.830383692564169e-07
artificial intelligence summer course,B,Broad match,new,2.451173348489249,4.92685631486,3.4173153993708034,4.926856,2.739054103528815e-07
artificial intelligence training,B,Broad match,new,2.451173348489313,3.19912550976,2.186353545686819,3.1991248,6.966801660013289e-07
artificial intelligence workshop,B,Broad match,new,2.4511733484892924,3.30751760722,2.143471558101958,3.3075173,3.1710464343248645e-07
best ai classes online,B,Phrase match,new,2.451173348489313,3.29851107905,2.0583696872958495,3.2985106,5.275973631313491e-07
best ai classes online,B,Broad match,new,2.451173348489312,3.82884356595,2.6578004083724855,3.828843,4.491897462877148e-07
best ai courses 2025,B,Exact match,new,2.4511733484893083,3.5235666607600002,2.520400104401663,3.5235662,4.147272854027051e-07
best ai courses 2025,B,Phrase match,new,2.4511733484893146,4.09903938396,2.5204002342941676,4.0990386,7.830383692564169e-07
best ai courses 2025,B,Broad match,new,2.4511733484893137,4.92685631486,3.4173153993708034,4.926856,2.739054103528815e-07
best ai learning course,B,Broad match,new,2.451173348489313,3.739395219659999,2.549993593073085,3.7393947,5.548955948064815e-07
best course for artificial intelligence,B,Exact match,new,2.4511733484893123,3.47757997956,2.4414611145468776,3.4775796,3.859015529350529e-07
best course for artificial intelligence,B,Phrase match,new,2.4511733484893123,4.0530527027600005,2.441461244439383,4.0530524,2.773754790297289e-07
best course for artificial intelligence,B,Broad match,new,2.451173348489185,4.583385189660001,3.0408919655160194,4.583385,1.9896786263018384e-07
best course on artificial intelligence,B,Exact match,new,2.451173348489185,3.5031053483200005,2.4414611518096856,3.5031052,1.8474578178384604e-07
best course on artificial intelligence,B,Phrase match,new,2.451173348489313,4.078578071520001,2.441461281702191,4.0785775,5.530568660816471e-07
best course on artificial intelligence,B,Broad match,new,2.451173348489313,4.608910558420002,3.0408920027788273,4.60891,4.74649249682102e-07
