Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,7.815173054513277,10.675141276243998,9.473457278136088,10.675141,-5.828969307231091e-08,6.6426926
ai for business,B,Broad match,existing,7.815173054513257,9.300449667764,7.890631972146323,9.300448,1.2501004249543257e-06,5.2189946
ai for product managers,B,Broad match,existing,5.335173010761805,8.322759587163999,5.45295520483978,8.596835,-0.27407554924957545,5.6336927
ai innovation course,B,Broad match,existing,3.2351727343749053,4.296510200444,3.623061757031219,4.2965097,4.577071832656543e-07,4.306473
artificial intelligence course,B,Broad match,existing,7.815173054513259,9.976392252863999,8.018096311511155,9.976392,4.605666354962068e-07,6.340371
artificial intelligence for enterprise,B,Broad match,existing,7.815173054513262,9.422905026763999,8.534501253456199,9.422904,1.012176596759673e-06,5.216036
artificial intelligence for leadership,B,Broad match,existing,1.0951727891270122,2.5483735369639993,0.8791356848674416,2.5483737,-1.6222423315781498e-07,0.0
artificial intelligence short course online,B,Exact match,new,1.0951727891269982,3.9675301370639997,2.2690587101001936,4.54186,-0.574329966543178,0.0
artificial intelligence short course online,B,Phrase match,new,1.0951727891270018,4.048244471264,2.269058699321861,4.622575,-0.5743303349493791,0.0
artificial intelligence short course online,B,Broad match,new,7.815173054513259,12.071847612564,9.78415673464957,12.646176,-0.5743287256318013,4.852605
artificial intelligence stanford online,B,Broad match,existing,7.815173054513259,9.300449667764,7.890631972146323,9.300448,1.2501004249543257e-06,4.852605
artificial intelligence training,B,Broad match,existing,9.675172556277495,12.352839688364,10.79063425451848,12.3528385,1.1721286483634685e-06,6.3510895
best ai certifications 2024,B,Broad match,new,7.815173054513272,9.963886653564,8.111422335288548,9.963885,1.3462519881102253e-06,5.0463567
best courses on artificial intelligence,B,Exact match,existing,1.0951727891270018,3.9675301370639997,2.8433886823673444,3.9675298,3.633518415036008e-07,0.0
best courses on artificial intelligence,B,Phrase match,existing,1.0951727891269982,4.048244471264,2.8433885523797224,4.0482445,-5.054359597522762e-09,0.0
best courses on artificial intelligence,B,Broad match,existing,3.2351727343749097,7.223100323863999,5.496851821132676,7.2230997,6.153068703440567e-07,3.3194928
best courses on generative ai,B,Broad match,existing,7.8151730545132585,9.476212335863998,7.755454970637253,9.476212,7.880124357484419e-07,4.497767
best online courses for learning generative ai,B,Broad match,existing,7.815173054513256,9.963886653563998,8.111422335288546,9.963885,1.3462519863338684e-06,4.3096266
best prompting courses,B,Exact match,existing,1.0951727891270053,3.9675301370639997,2.8433886823673444,3.9675298,3.633518415036008e-07,0.0
best prompting courses,B,Phrase match,existing,1.0951727891269911,4.048244471263999,2.8433885523797215,4.0482445,-5.0543604857011815e-09,0.0
best prompting courses,B,Broad match,existing,7.815173054513254,12.071847612564001,10.358486230079565,12.071847,6.505889036390045e-07,5.7436323
certification in machine learning and ai,B,Broad match,existing,7.815173054513254,10.397300071164002,8.277995175763001,10.397299,1.258297791295604e-06,5.1998086
controllable video generation,B,Broad match,existing,5.335173010761805,9.558823774863999,6.300037573386948,9.558823,1.1430280615343236e-06,3.203093
course generative ai,B,Broad match,existing,7.81517305451326,9.476212335863998,7.755454970637253,9.476212,7.880124357484419e-07,6.4808636
course on machine learning and artificial intelligence,B,Broad match,existing,7.8151730545132585,9.159781581064,7.755455022950901,9.1597805,1.0787446633742093e-06,5.4827614
courses about ai,B,Broad match,existing,7.815173054513256,9.976392252863999,8.030983550967331,9.976392,4.605666354962068e-07,6.322875
driving innovation with ai mit xpro,B,Broad match,existing,7.815173054513258,9.848285793193998,8.111422299274626,9.848285,1.0718194864978159e-06,5.999576
driving innovation with generative ai mit,B,Broad match,existing,7.8151730545132585,9.044180720694,7.988355487234527,8.435006,0.6091745790314018,6.480863
generative ai certificate program,B,Broad match,existing,1.7251728932850554,2.688587805864,1.709720036622667,2.6885877,1.4030613870730235e-07,1.0402253
generative ai certification,B,Broad match,new,7.81517305451326,8.988159454064,7.742567813591588,8.988159,2.7437650018669046e-07,5.2015
generative ai certification online,B,Broad match,new,2.4151728557790277,4.391429254064,2.407230326184666,4.391429,3.0661526917441506e-07,1.804564
generative ai course online,B,Broad match,existing,7.815173054513257,10.030626810064,8.73650339888541,10.030626,5.130669293862411e-07,5.2900867
