Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,5.262807013251789,5.883387849409999,4.465565011580409,5.883387,7.60634364382895e-07,6.27448
ai certification mit,B,Broad match,existing,5.262807013251789,5.95724763731,4.408527873554202,5.957247,8.569144922532246e-07,6.799036
ai class,B,Exact match,existing,1.002806879205572,1.8450178406100002,1.2803861400942531,1.8450185,-6.654401096817253e-07,0.38489485
ai class,B,Phrase match,existing,1.002806879205572,2.17692703101,1.4100429424937646,2.1769278,-7.739368994563733e-07,0.38489485
ai class,B,Broad match,existing,2.37280693967282,4.04881627351,3.015881965457937,4.0488157,5.462761132335459e-07,2.2853339
ai course for business leaders,B,Broad match,existing,2.37280693967282,3.50621223561,1.9837741862935938,3.5062127,-4.757242284547658e-07,2.5664482
ai executive education,B,Broad match,new,5.262807013251789,5.6257061440100005,4.465565033589773,5.6257057,4.2501585983956147e-07,6.329548
ai for business,B,Broad match,existing,6.712807263277429,6.66156808991,5.878098889775723,6.661568,-7.49154391854745e-08,7.0312576
ai for business leaders,B,Broad match,existing,2.3728069396728104,3.3301424459000004,1.928097076751746,3.330143,-5.289535152108726e-07,2.0785062
ai for engineering,B,Broad match,existing,5.262807013251789,5.44029395311,4.408527896095535,5.4402933,6.410372463960812e-07,6.8625197
ai for engineers,B,Broad match,existing,5.262807013251789,5.662202453610001,4.465564942356644,5.662202,5.722013094455747e-07,6.5734606
ai for enterprise,B,Broad match,existing,5.262807013251789,5.23993047381,4.4655649294908475,5.23993,3.2091693391578247e-07,6.048905
ai for executives course,B,Broad match,existing,5.262807013251789,5.516355954310001,4.408527933260501,5.5163555,4.3978363351016014e-07,6.9320607
ai for managers course,B,Broad match,existing,2.37280693967282,4.11424352091,2.4362138644997824,3.604767,0.5094764367882956,2.592836
ai for product managers,B,Exact match,existing,1.0028068792055755,5.85958323631,1.4670794979066795,5.8595843,-1.0952024513954939e-06,0.5570421
ai for product managers,B,Phrase match,existing,1.0028068792055755,5.85958323631,1.4670794979066795,5.8595843,-1.0952024513954939e-06,0.5570421
ai for product managers,B,Broad match,existing,2.3728069396727918,7.70736657231,3.0729189976945213,7.7073665,1.0578778297798408e-07,2.36726
ai generated courses,B,Broad match,new,2.37280693967282,3.6035701736099996,1.9849581225998678,3.6035705,-2.8766319370987503e-07,2.5703907
ai innovation course,B,Broad match,existing,2.37280693967282,2.8980557139100007,2.0261233861626557,2.8980558,-7.794485767931292e-08,2.5703902
ai learning course,B,Broad match,existing,2.3728069396728193,3.3432560220099994,1.9849581971503802,3.3432565,-4.5153126038144364e-07,2.1379886
ai prompt engineering course,B,Broad match,existing,2.37280693967282,2.84354658781,1.983774382457217,2.843547,-5.179791844334147e-07,2.3692498
ai strategy course,B,Exact match,existing,1.002806879205572,3.000378307000001,1.1823597513588266,3.0003793,-1.0169593496200946e-06,0.5570421
ai strategy course,B,Phrase match,existing,1.002806879205572,3.3322874974000007,1.3120164345490486,3.3322885,-1.0062468498439614e-06,0.5570421
ai strategy course,B,Broad match,existing,2.372806939672814,4.676298737300002,2.9178557393675675,4.6762986,1.1898335117166425e-07,2.6830564
applied gen ai for digital transformation mit,B,Broad match,existing,5.262807013251871,5.511657037409999,4.465565004023769,5.5116568,2.762405655332145e-07,6.563539
