Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006057761646278536,0.011017976670479572,0.009260132737461135,0.019020381026616844
Australia,A,0.06771987673365178,0.00815494314430191,2.3218243451537752,0.2795980506617798,3.4964631104776904,0.836788640087384
Austria,B,0.0,0.0,0.16093157118073104,0.011799293532871182,0.12803906274726176,0.014980595084087969
Belgium,A,0.13543975346730355,0.01630988628860382,2.9313032357566415,0.352992538960497,4.414284676978085,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.028269554349299834,0.051417224462238,0.043213952774818626,0.08876177812421193
Canada,A,0.14511402157211095,0.017474878166361237,3.4730622496258556,0.41823208411491225,5.230126069422878,1.2516963407973785
Chile,B,0.09655894270843861,0.00707957611972271,2.231584453706137,0.1636168703224804,1.7754750034286966,0.20773091849935316
China,B,0.12874525694458483,0.009439434826296948,5.460944648732807,0.4003893605487622,4.344792195890417,0.5083415265200518
Colombia,B,0.21457542824097467,0.015732391377161578,5.267826763315928,0.3862302083093167,4.1911453205937015,0.49036481241914615
Denmark,A,0.009674268104807397,0.0011649918777574158,2.11866471495282,0.25513322122887405,3.1905225883108925,0.7635696340797379
Egypt,B,4.972249110913985,0.36455883918727655,106.95512220671382,7.841810481946187,85.09476110183016,9.956103492884862
France,A,0.2902280431442219,0.034949756332722466,9.712965177226627,1.1696518452684452,14.62687067883167,3.500565811032223
Germany,A,0.3385993836682589,0.04077471572150955,10.051564560894885,1.210426560989955,15.136771549109667,3.622597487711633
Hong Kong,B,0.04291508564819494,0.0031464782754323153,1.6951458831037,0.12428589187957645,1.3486781276044906,0.15779560155239328
Hungary,B,0.0,0.0,1.3089101122699456,0.09596758740068562,1.0413843770110625,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4546906009259477,0.05475461825459854,0.6847240258018811,0.16387110868377938
Israel,A,0.5320847457644068,0.06407455327665787,10.825506009279476,1.3036259112105482,16.30225925260223,3.9015270344074278
Italy,A,0.06771987673365178,0.00815494314430191,1.5285343605595687,0.18406871668567168,2.301838214397813,0.5508858547241945
Japan,A,0.11609121725768876,0.013979902533088985,2.970000308175871,0.3576525064715266,4.472559062152712,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.004038507764185691,0.007345317780319715,0.00617342182497409,0.012680254017744561
Mexico,A,0.6288274268124808,0.07572447205423202,28.432673960028943,3.423911128729045,42.817104507058055,10.247174221736758
Netherlands,A,0.05804560862884438,0.006989951266544493,0.8706841294326657,0.1048492689981674,1.3111736664291338,0.313795740032769
Norway,A,0.0,0.0,0.2902280431442219,0.03494975633272247,0.4370578888097113,0.104598580010923
"Ontario, Canada",USA,0.008077015528371381,0.01469063556063943,0.12115523292557072,0.22035953340959144,0.18520265474922268,0.38040762053233684
Poland,B,0.010728771412048735,0.0007866195688580789,0.7188276846072653,0.05270351111349129,0.571907813604436,0.06691332470892626
Portugal,B,0.010728771412048733,0.0007866195688580787,0.5686248848385829,0.041690837149478174,0.4524046883736582,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.0444235854060426,0.08079849558351686,0.06790764007471499,0.1394827941951902
Romania,B,0.08583017129638987,0.0062929565508646305,2.3603297106507215,0.17305630514877735,1.877906253626506,0.21971539456662353
Saudi Arabia,B,0.053643857060243674,0.0039330978442903945,3.551223337388131,0.2603710772920241,2.825395317956243,0.3305717981888745
Singapore,B,0.13947402835663356,0.010226054395155025,1.6629595688675538,0.12192603317300221,1.3230703150550382,0.15479948253557568
South Africa,B,0.42915085648194934,0.03146478275432315,11.587073125012633,0.8495491343667251,9.218812517802847,1.0786028460543338
Spain,A,0.3289251155634515,0.03960972384375214,10.719089060126596,1.2908110005552167,16.142004693372005,3.863174221736756
Sweden,A,0.0,0.0,0.29990231124902933,0.036114748210479886,0.45162648510336834,0.10808519934462044
Switzerland,A,0.019348536209614794,0.002329983755514831,0.6481759630220956,0.07805445580974685,0.9760959516750218,0.233603495357728
Taiwan,B,0.010728771412048735,0.0007866195688580787,1.459112912038628,0.10698026136469871,1.16088750224184,0.13582406209573092
Turkiye,B,0.3500798111751502,0.025667396531839113,18.335470343191286,1.3443328431784567,14.587917215671357,1.7067891332470893
United Arab Emirates,B,0.07510139988434116,0.005506336982006551,2.5427188246555503,0.18642883781936467,2.023017191406736,0.2366934023285899
United Kingdom,A,0.0,0.0,0.9190554699567027,0.1106742283869545,1.3840166478974192,0.3312288367012562
United States,USA,4.207357773806294,7.652425516714881,87.87389044091644,159.82676958197666,134.3274854896112,275.9096471721039
