Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006295631052050139,0.005630121655454225,0.009172754055378807,0.011712097938971551
Australia,A,0.05232871538429948,0.010606124686257296,1.7941273846045536,0.3636385606716787,3.491865676766803,1.0252758055707263
Austria,B,0.0,0.0,0.2059790548346792,0.01801347239051414,0.12916979812830842,0.023479948253557568
Belgium,A,0.10465743076859894,0.02121224937251459,2.2650858230632487,0.4590936828479944,4.4084804169180885,1.294410704533042
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02937961157623398,0.02627390105878638,0.04280618559176776,0.054656457048533905
Canada,A,0.1121329615377846,0.02272741004197992,2.6837155461376447,0.5439426803380527,5.223249074830343,1.5336417258328783
Chile,B,0.12358743290080754,0.010808083434308485,2.856242893707552,0.24978681714846276,1.7911545340458765,0.3255886157826649
China,B,0.16478324386774337,0.014410777912411315,6.989555927390115,0.6112571631181133,4.383161816487266,0.7967529107373869
Colombia,B,0.2746387397795723,0.024017963187352186,6.7423810615885,0.5896409962494962,4.228158058733295,0.7685769728331177
Denmark,A,0.007475530769185639,0.0015151606694653278,1.637141238451655,0.3318201866129068,3.1863274300497073,0.9355641725832877
Egypt,B,6.3640661975421375,0.5565562519589186,136.89367984312779,11.971753750735697,85.84624783607376,15.604773609314359
France,A,0.2242659230755692,0.04545482008395984,7.505432892262382,1.5212213121431892,14.607638081141125,4.289070453304205
Germany,A,0.2616435769214974,0.053030623431286485,7.76707646918388,1.574251935574476,15.116868492336284,4.438589841616603
Hong Kong,B,0.05492774795591445,0.004803592637470438,2.169646044258621,0.1897419091800823,1.3605885402848485,0.24732212160413972
Hungary,B,0.0,0.0,1.675296312655391,0.14650957544284834,1.0505810247769083,0.19097024579560154
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3513499461517251,0.07121255146487042,0.6838236950334989,0.20078317859093392
Israel,A,0.4111541923052102,0.08333383682059305,8.365118930718731,1.695464789131702,16.280823717925216,4.780348443473511
Italy,A,0.05232871538429948,0.010606124686257296,1.1811338615313312,0.23939538577552183,2.2988115705381453,0.6749732386673949
Japan,A,0.08970636923022766,0.018181928033583934,2.294987946139991,0.46515432552585567,4.466678178197535,1.3114986346258874
"Manitoba, Canada",USA,0.0,0.0,0.004197087368033426,0.0037534144369694832,0.006115169370252538,0.007808065292647701
Mexico,A,0.4859094999970666,0.09848544351524632,21.970584930636598,4.453057207558599,42.760805100073476,12.555356635718187
Netherlands,A,0.04485318461511383,0.009090964016791967,0.6727977692267075,0.1363644602518795,1.309449628787551,0.38447842708902236
Norway,A,0.0,0.0,0.2242659230755692,0.04545482008395984,0.43648320959585035,0.12815947569634079
"Ontario, Canada",USA,0.008394174736066852,0.0075068288739389664,0.1259126210410028,0.1126024331090845,0.18345508110757613,0.23424195877943102
Poland,B,0.013731936988978616,0.0012008981593676095,0.9200397782615672,0.08046017667762984,0.5769584316397776,0.1048771021992238
Portugal,B,0.013731936988978613,0.0012008981593676093,0.7277926604158665,0.06364760244648329,0.4563999533866897,0.08296248382923674
"Quebec, Canada",USA,0.0,0.0,0.046167961048367685,0.041287558806664314,0.06726686307277792,0.08588871821912471
Romania,B,0.10985549591182892,0.009607185274940876,3.021026137575295,0.2641975950608741,1.8944903725485234,0.344372574385511
Saudi Arabia,B,0.06865968494489307,0.006004490796838048,4.545271143351921,0.39749729075067874,2.8503468786980055,0.518124191461837
Singapore,B,0.178515180856722,0.015611676071778924,2.128450233291685,0.18613921470197947,1.334754580659187,0.2426261319534282
South Africa,B,0.5492774795591445,0.04803592637470438,14.830491948096903,1.2969700121170182,9.300225465238206,1.6905562742561449
Spain,A,0.25416804615231176,0.05151546276182115,8.28288809225769,1.6787980217675835,16.12077987440674,4.733356635718187
Sweden,A,0.0,0.0,0.23174145384475484,0.04696998075342517,0.45103264991571207,0.13243145821955216
Switzerland,A,0.014951061538371276,0.003030321338930656,0.5008605615354378,0.10151576485417697,0.9748125014307324,0.2862228290551611
Taiwan,B,0.013731936988978613,0.0012008981593676095,1.8675434305010914,0.1633221496739949,1.1711395030299963,0.2128848641655886
Turkiye,B,0.44807310395037214,0.0391853069401651,23.46788031416445,2.0523349543592446,14.716745666751937,2.675148771021992
United Arab Emirates,B,0.0961235589228503,0.008406287115573266,3.2544690663879314,0.28461286377012346,2.0408828104272727,0.3709831824062096
United Kingdom,A,0.0,0.0,0.7101754230726358,0.14394026359920617,1.3821968303868595,0.4058383397050792
United States,USA,4.372567590890903,3.910344694579177,91.32442404103932,81.67054473401899,133.05997032732498,169.8956927027213
