Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005678929385960946,0.007791761808785216,0.00954285856812373,0.014800889520621746
Australia,A,0.060175401405321974,0.007602167259728824,2.063156619611039,0.260645734619274,3.4788349990737792,0.8150300382304752
Austria,B,0.0,0.0,0.228207611636696,0.0040864577422937785,0.12472214486108746,0.008935963777490298
Belgium,A,0.12035080281064393,0.015204334519457649,2.6047352322589368,0.3290652399568334,4.392029186330647,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.026501670467817744,0.036361555107664346,0.044533339984577404,0.06907081776290148
Canada,A,0.12894728872568995,0.016290358413704624,3.0861384435015125,0.389882578034664,5.203757352781195,1.2191490988530858
Chile,B,0.1369245669820176,0.002451874645376267,3.1644788813621845,0.05666554735980706,1.7294804087404128,0.12391203104786544
China,B,0.1825660893093568,0.003269166193835023,7.743844954871885,0.13866713272183556,4.232238115619568,0.30322703751617075
Colombia,B,0.30427681551559466,0.005448610323058371,7.469995820907849,0.13376338343108302,4.082571541786263,0.29250388098318236
Denmark,A,0.008596485915045995,0.0010860238942469748,1.882630415395073,0.23783923284008748,3.1744369366548235,0.7437149098853085
Egypt,B,7.050854507535118,0.12625792271107011,151.66677869374817,2.7158598155284452,82.89033747467872,5.938841526520051
France,A,0.25789457745137984,0.03258071682740924,8.630871858706179,1.0903679898239627,14.553126412791977,3.409542326597488
Germany,A,0.30087700702660986,0.03801083629864412,8.93174886573279,1.1283788261226069,15.060456516823571,3.528400873839432
Hong Kong,B,0.06085536310311894,0.0010897220646116743,2.403786842573198,0.04304402155216114,1.3137399258701212,0.0941254851228978
Hungary,B,0.0,0.0,1.8560885746451274,0.03323652297065607,1.0144067782035113,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.40403483800716183,0.05104312302960782,0.6812718539852819,0.15961004915346805
Israel,A,0.47280672532752976,0.059731314183583614,9.61946773893647,1.2152607376623648,16.220068183181496,3.80007755324959
Italy,A,0.060175401405321974,0.0076021672597288235,1.3582447745772674,0.17159177529102201,2.2902330410569047,0.5365614418350628
Japan,A,0.10315783098055195,0.013032286730963695,2.639121175919121,0.33340933553382124,4.450009769648543,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,0.0037859529239739637,0.005194507872523478,0.006361905712082486,0.009867259680414499
Mexico,A,0.5587715844779898,0.07059155312605338,25.265072104320183,3.1918242251918594,42.60123359282433,9.980722009830695
Netherlands,A,0.051578915490275976,0.006516143365481848,0.7736837323541397,0.09774215048222773,1.3045631246526672,0.30563626433642815
Norway,A,0.0,0.0,0.2578945774513799,0.03258071682740925,0.4348543748842224,0.1018787547788094
"Ontario, Canada",USA,0.0075719058479479275,0.010389015745046954,0.11357858771921892,0.15583523617570433,0.19085717136247457,0.2960177904124349
Poland,B,0.015213840775779735,0.0002724305161529186,1.0193273319772422,0.018252844582245544,0.5570922470461906,0.03991397153945666
Portugal,B,0.015213840775779733,0.0002724305161529185,0.8063335611163259,0.014438817356104684,0.440684911842509,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,0.0416454821637136,0.05713958659775825,0.06998096283290735,0.10853985648455948
Romania,B,0.12171072620623788,0.0021794441292233486,3.3470449706715417,0.059934713553642084,1.8292581246292827,0.13106080206985768
Saudi Arabia,B,0.07606920387889866,0.0013621525807645928,5.0357812967830915,0.09017450084661605,2.75220199660133,0.19718693402328588
Singapore,B,0.19777993008513656,0.0035415967099879414,2.3581453202458587,0.042226730003702376,1.2887954968979036,0.09233829236739974
South Africa,B,0.6085536310311894,0.01089722064611674,16.430948037842114,0.29422495744515204,8.979994429998298,0.6433893919793013
Spain,A,0.2922805211115639,0.03692481240439714,9.524906393870964,1.2033144748256481,16.060621579057283,3.7627220098306937
Sweden,A,0.0,0.0,0.2664910633664259,0.03366674072165622,0.44934952071369655,0.10527471327143638
Switzerland,A,0.017192971830091993,0.0021720477884939497,0.5759645563080817,0.07276360091454731,0.9711747705747634,0.22752921900600764
Taiwan,B,0.015213840775779733,0.0002724305161529185,2.0690823455060436,0.03705055019679692,1.130814113407193,0.08101940491591202
Turkiye,B,0.49642762451369277,0.008889407742069732,26.000453885807566,0.4655837521053378,14.210009704506565,1.0181041397153945
United Arab Emirates,B,0.10649688543045814,0.00190701361307043,3.605680263859797,0.06456603232824171,1.970609888805182,0.1411882276843467
United Kingdom,A,0.0,0.0,0.8166661619293696,0.10317226995346261,1.3770388538000378,0.32261605679956307
United States,USA,3.9442436157253145,5.411690246673684,82.37854967274947,113.02729679823835,138.4287063892028,214.70170338613906
