Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005556556129529903,0.010323739373762367,0.00943941792122672,0.021292097480455765
Australia,A,0.06989269496182286,0.006185584534458096,2.396320970119641,0.2120771840385633,3.4960194783602754,0.6611469142545057
Austria,B,0.0,0.0,0.16335832563748182,0.012354961187996808,0.12554537536841992,0.018541397153945666
Belgium,A,0.13978538992364573,0.012371169068916192,3.025355224776047,0.2677474448486862,4.413724591429848,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02593059527113955,0.04817745041089104,0.04405061696572469,0.09936312157546023
Canada,A,0.14977006063247755,0.013254824002410204,3.5844967844706295,0.3172321211243509,5.229462469713912,0.9889655925723648
Chile,B,0.09801499538248908,0.007412976712798084,2.2652354488397477,0.17132212847355574,1.7408958717754228,0.25710737386804655
China,B,0.13068666050998545,0.009883968950397448,5.543292516631883,0.41924501631269173,4.26017307083505,0.6291714100905563
Colombia,B,0.21781110084997574,0.016473281583995743,5.347262525866904,0.4044190628870955,4.1095186203929455,0.6069217335058215
Denmark,A,0.009984670708831836,0.0008836549334940136,2.186642885234172,0.193520430435189,3.190117774003751,0.6032965592572365
Egypt,B,5.0472277344460625,0.3817271175051414,108.56794321867041,8.211107205542678,83.43745646985187,12.32261254851229
France,A,0.2995401212649551,0.02650964800482041,10.024609391667164,0.8871895532279898,14.625014817807152,2.765797924631349
Germany,A,0.3494634748091143,0.03092792267229048,10.37407286647628,0.9181174759002803,15.134850991734693,2.862215182960131
Hong Kong,B,0.04356222016999515,0.0032946563167991494,1.7207076967148085,0.1301389245135664,1.3224112872140232,0.19530271668822768
Hungary,B,0.0,0.0,1.3286477151848521,0.10048701766237404,1.0211023863298154,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.46927952331509637,0.041531781874218646,0.684637147845554,0.12947460404150737
Israel,A,0.549156888985751,0.04860102134217075,11.172846523182825,0.9888098705798013,16.300190817854784,3.0825974877116327
Italy,A,0.06989269496182285,0.006185584534458096,1.5775779719954302,0.13961747949205416,2.3015461565871815,0.43525505188421626
Japan,A,0.11981604850598203,0.010603859201928162,3.0652939076113737,0.2712820645826622,4.4719915827358525,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.0037043707530199357,0.0068824929158415775,0.006292945280817813,0.014194731653637176
Mexico,A,0.6490035960740694,0.057437570677110895,29.34494721325677,2.5970618495389064,42.811671862086875,8.096294920808301
Netherlands,A,0.05990802425299102,0.005301929600964082,0.8986203637948653,0.07952894401446123,1.3110073043851034,0.24793009284543963
Norway,A,0.0,0.0,0.2995401212649551,0.02650964800482041,0.4370024347950344,0.08264336428181321
"Ontario, Canada",USA,0.007408741506039871,0.013764985831683155,0.11113112259059807,0.20647478747524733,0.1887883584245344,0.4258419496091153
Poland,B,0.010890555042498787,0.0008236640791997873,0.7296671878474188,0.05518549330638575,0.5607693433122757,0.08281824062095731
Portugal,B,0.010890555042498787,0.0008236640791997872,0.5771994172524357,0.04365419619758872,0.4435936596350837,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.04074807828321929,0.07570742207425735,0.06922239808899594,0.15614204819000893
Romania,B,0.0871244403399903,0.006589312633598297,2.3959221093497334,0.1812060974239532,1.8413321720701588,0.2719404915912031
Saudi Arabia,B,0.05445277521249394,0.004118320395998937,3.6047737190670985,0.2726328102151296,2.770367949796466,0.409146830530401
Singapore,B,0.14157721555248423,0.010707633029597234,1.688036031587312,0.127667932275967,1.297302212140339,0.19159443725743855
South Africa,B,0.4356222016999515,0.03294656316799149,11.76179944589869,0.8895572055357702,9.039267026526234,1.3349805950840878
Spain,A,0.3394788041002824,0.030044267738796464,11.063015145385675,0.9790896663113672,16.139956591763273,3.0522949208083014
Sweden,A,0.0,0.0,0.30952479197378696,0.027393302938314424,0.4515691826215356,0.085398143091207
Switzerland,A,0.019969341417663673,0.0017673098669880273,0.668972937491733,0.05920488054409891,0.9759721043755769,0.18457018022938285
Taiwan,B,0.010890555042498787,0.0008236640791997872,1.481115485779835,0.11201831477117107,1.1382780700070072,0.16810866752910736
Turkiye,B,0.35535881103673544,0.026876158904289058,18.611958567630428,1.4076419113524363,14.303803100308642,2.1124831824062094
United Arab Emirates,B,0.07623388529749152,0.0057656485543985106,2.5810615450722127,0.19520838677034957,1.9836169308210347,0.2929540750323415
United Kingdom,A,0.0,0.0,0.9485437173390245,0.08394721868193131,1.3838410435176092,0.26170398689240854
United States,USA,3.8592504942036987,7.170249944652912,80.60340321496078,149.75616335579687,136.9281963653148,308.8631660514913
