Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004357931617693614,0.01254563371068048,0.009249268046949125,0.02168068960773975
Australia,A,0.04873670393622423,0.013854716085853765,1.6709727063848308,0.4750188372292719,3.4679287010542965,1.018984161660295
Austria,B,0.0,0.0,0.25828397289438976,0.0021807067144426,0.1287929402367395,0.005200517464424321
Belgium,A,0.09747340787244846,0.027709432171707526,2.109603041810849,0.5997112820019558,4.3782599850810495,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02033701421590353,0.05854629064984224,0.04316325088576259,0.1011765515027855
Canada,A,0.10443579414905192,0.029688677326829498,2.4994966733006425,0.710549010688786,5.187443348660385,1.5242304751501914
Chile,B,0.15497038373663385,0.0013084240286655598,3.581537757468871,0.030239133106937384,1.7859287712827878,0.07211384217335058
China,B,0.2066271783155118,0.00174456537155408,8.764436146882959,0.07399864784341889,4.370373772033361,0.17647089262613197
Colombia,B,0.344378630525853,0.002907608952590133,8.45449537940969,0.07138179978608776,4.2158222437492725,0.17023027166882276
Denmark,A,0.006962386276603461,0.001979245155121966,1.524762594576158,0.4334546889717106,3.1644849397120454,0.9298230475150192
Egypt,B,7.980113815860329,0.06737656845389485,171.65552838561143,1.4492976824185517,85.59578808133706,3.4562639068564036
France,A,0.20887158829810382,0.05937735465365899,6.990235821709875,1.987162135742454,14.507501732743806,4.262750409612234
Germany,A,0.24368351968112117,0.06927358042926883,7.233919341390997,2.0564357161717233,15.013241334980892,4.411352266521027
Hong Kong,B,0.0688757261051706,0.0005815217905180266,2.720591181154239,0.02297011072546205,1.3566189704936562,0.05477878395860285
Hungary,B,0.0,0.0,2.1007096462077035,0.017736414610799812,1.0475159139254813,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3272321550003627,0.09302452229073242,0.6791360372897998,0.1995510649918078
Israel,A,0.38293124521319033,0.10885848353170814,7.7909102435192725,2.21477532858148,16.169217568665655,4.751013653741126
Italy,A,0.04873670393622423,0.013854716085853765,1.100057031703347,0.3127207345092707,2.283053061527412,0.6708312397596943
Japan,A,0.08354863531924152,0.023750941861463593,2.1374525869172625,0.6076282626224436,4.436058796765288,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,0.002905287745129076,0.00836375580712032,0.006166178697966084,0.014453793071826499
Mexico,A,0.452555107979225,0.12865093508292783,20.462453266937572,5.817001510903459,42.46767688499408,12.478310212998364
Netherlands,A,0.041774317659620766,0.011875470930731798,0.6266147648943114,0.17813206396097697,1.300473262895361,0.38211906062261064
Norway,A,0.0,0.0,0.20887158829810384,0.05937735465365899,0.43349108763178706,0.12737302020753688
"Ontario, Canada",USA,0.005810575490258152,0.01672751161424064,0.08715863235387228,0.25091267421360963,0.18498536093898252,0.43361379215479495
Poland,B,0.01721893152629265,0.00014538044762950664,1.1536684122616077,0.009740489991176946,0.5752751330574365,0.02322897800776197
Portugal,B,0.017218931526292648,0.00014538044762950664,0.9126033708935104,0.007705163724363852,0.45506838883647954,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,0.031958165196419835,0.09200131387832353,0.06782796567762692,0.1589917237900915
Romania,B,0.1377514522103412,0.0011630435810360534,3.7881649357843834,0.03198369847849147,1.8889631234721795,0.07627425614489004
Saudi Arabia,B,0.08609465763146326,0.0007269022381475332,5.699466335202867,0.0481209281653667,2.842030881224052,0.11475808538163002
Singapore,B,0.22384610984180447,0.0018899458191835867,2.6689343865753608,0.022533969382573533,1.330860382446308,0.05373868046571798
South Africa,B,0.6887572610517061,0.005815217905180266,18.596446048396064,0.1570108834398672,9.273091697045244,0.3744372574385511
Spain,A,0.23672113340451767,0.06729433527414684,7.714323994476635,2.1930036318751385,16.010270836534,4.7043102129983625
Sweden,A,0.0,0.0,0.21583397457470732,0.06135659980878096,0.44794079055284663,0.1316187875477881
Switzerland,A,0.013924772553206921,0.003958490310243932,0.4664798805324319,0.13260942539317175,0.9681300957109911,0.28446641179683235
Taiwan,B,0.017218931526292648,0.00014538044762950664,2.3417746875758003,0.019771740877612905,1.1677226581464382,0.047151358344113846
Turkiye,B,0.5618537357029292,0.004743764006150802,29.427153978434138,0.24845518499882685,14.67380899097252,0.5925122897800776
United Arab Emirates,B,0.12053252068404856,0.0010176631334065467,4.080886771731358,0.03445516608819308,2.0349284557404843,0.08216817593790428
United Kingdom,A,0.0,0.0,0.6614266962773289,0.1880282897365868,1.372721777500659,0.4033478973238668
United States,USA,3.0267578257529224,8.71344443741602,63.21615604626356,181.98696260713106,134.169882289044,314.5000834498728
