Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0055349850174146445,0.011421040422353038,0.006889211650186685,0.019925491185034044
Australia,A,0.06399378211429248,0.012449409530697984,2.194072529632885,0.4268368981953594,2.624184253642397,1.1377389404696887
Austria,B,0.0,0.0,0.15425427672471298,0.012338644474320702,0.09674235636091315,0.018027166882276846
Belgium,A,0.12798756422858495,0.024898819061395967,2.7700165686615175,0.5388815839716413,3.3130326202235265,1.436395412342982
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02582993008126834,0.053298188637647514,0.03214965436753786,0.09298562553015888
Canada,A,0.1371295331020553,0.026677306137209967,3.281966825575857,0.6384768602172252,3.9253422794067525,1.7018678317859093
Chile,B,0.09255256603482778,0.00740318668459242,2.1389926372493533,0.17109587004391372,1.3414940082046622,0.24997671410090558
China,B,0.12340342137977038,0.009870915579456562,5.234361790191927,0.41869133582861584,3.282790625846986,0.6117218628719276
Colombia,B,0.20567236896628396,0.016451525965760935,5.049256658122271,0.40388496245943095,3.16669979821389,0.5900892626131954
Denmark,A,0.009141968873470354,0.0017784870758139975,2.0020911832900077,0.38948866960326545,2.394568131448687,1.038186783178591
Egypt,B,4.765942969871215,0.3812229854415953,102.51739231124424,8.200263117633538,64.29497003746287,11.98085510996119
France,A,0.27425906620411067,0.05335461227441993,9.178536748964236,1.7856010241172535,10.977837461070694,4.759541234298197
Germany,A,0.31996891057146243,0.06224704765348992,9.498505659535699,1.8478480717707435,11.360530998060211,4.925461496450027
Hong Kong,B,0.04113447379325679,0.0032903051931521873,1.6248117148336434,0.1299670551295114,1.0190194870016185,0.18988615782664944
Hungary,B,0.0,0.0,1.2546014506943322,0.1003543083911417,0.7868378317354269,0.146620957309185
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4296725370531067,0.0835888925632579,0.5139027496716362,0.22280720917531405
Israel,A,0.5028082880408694,0.09781678916976987,10.229863169413326,1.9901270378358633,12.235259082607676,5.304707809939923
Italy,A,0.06399378211429248,0.012449409530697984,1.444431082008316,0.28100095797861163,1.7275879669812448,0.749011469142545
Japan,A,0.10970362648164424,0.02134184490976797,2.8065844441553986,0.5459955322748973,3.3567690244508994,1.4553577280174768
"Manitoba, Canada",USA,0.0,0.0,0.0036899900116097633,0.0076140269482353595,0.004592807766791124,0.013283660790022696
Mexico,A,0.5942279767755732,0.11560165992790986,26.868246519129375,5.226973515817339,32.13532300606252,13.932561441835064
Netherlands,A,0.054851813240822125,0.010670922454883986,0.8227771986123319,0.16006383682325978,0.9840690951158989,0.42665210267613324
Norway,A,0.0,0.0,0.2742590662041106,0.05335461227441993,0.3280230317052996,0.1422173675587111
"Ontario, Canada",USA,0.007379980023219526,0.015228053896470719,0.11069970034829289,0.22842080844706078,0.1377842330037337,0.3985098237006809
Poland,B,0.0102836184483142,0.0008225762982880468,0.6890024360370514,0.05511261198529914,0.4321158584120787,0.08052134540750325
Portugal,B,0.010283618448314198,0.0008225762982880467,0.5450317777606525,0.043596543809266475,0.3418229924752264,0.06369598965071152
"Quebec, Canada",USA,0.0,0.0,0.0405898901277074,0.08375429643058896,0.05052088543470236,0.14612026869024966
Romania,B,0.08226894758651358,0.006580610386304374,2.2623960586291236,0.1809667856233703,1.4188878932933928,0.2643984476067271
Saudi Arabia,B,0.05141809224157099,0.004112881491440234,3.4038777063919996,0.27227275473334345,2.13478133036415,0.39779948253557573
Singapore,B,0.13368703982808458,0.010693491877744607,1.5939608594887007,0.12749932623464724,0.9996710157294358,0.18628072445019406
South Africa,B,0.41134473793256787,0.03290305193152187,11.106307924179333,0.8883824021510905,6.965449657985746,1.297956015523933
Spain,A,0.310826941697992,0.06046856057767591,10.129301511805153,1.9705636800019093,12.1149839709824,5.252561441835063
Sweden,A,0.0,0.0,0.283401035077581,0.05513309935023393,0.33895713276214295,0.1469579464773348
Switzerland,A,0.018283937746940707,0.003556974151627995,0.6125119145225137,0.11915863407953783,0.7325847708085025,0.31761878754778805
Taiwan,B,0.010283618448314198,0.0008225762982880467,1.3985721089707308,0.11187037656717436,0.8771306976722791,0.16344631306597673
Turkiye,B,0.3355544699684923,0.026840664613138963,17.574703928168965,1.4057828937742718,11.022179134720037,2.053895213454075
United Arab Emirates,B,0.07198532913819938,0.005758034088016328,2.4372175722504648,0.1949505826942671,1.5285292305024276,0.2848292367399742
United Kingdom,A,0.0,0.0,0.8684870429796837,0.16895627220232978,1.0387396004001155,0.45035499726925177
United States,USA,3.8442684939951675,7.932369414941078,80.29049266261684,165.67361236665317,99.93490419760805,289.03917513010384
