Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0035416891624107686,0.010884602981189928,0.007493026298596017,0.019867718196198904
Australia,A,0.03840518286812833,0.009048113674495078,1.3167491269072569,0.3102210402684027,2.515414642063857,0.7471327143637356
Austria,B,0.0,0.0,0.09387370870770335,0.012782625825099772,0.09214675398818079,0.017134540750323415
Belgium,A,0.07681036573625666,0.018096227348990156,1.662395772720412,0.3916540633388584,3.17571098560562,0.9432550518842163
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.01652788275791692,0.05079481391221966,0.03496745606011474,0.09271601824892822
Canada,A,0.08229682043170357,0.01938881501677517,1.9696372356654386,0.46403897273481903,3.762641068753853,1.117586018569088
Chile,B,0.056324225224622,0.007669575495059863,1.3017154274134863,0.1772524114413835,1.2777683219694402,0.23759896507115136
China,B,0.07509896696616268,0.010226100660079819,3.185447848814734,0.43375710299838566,3.1268465186656016,0.5814320827943079
Colombia,B,0.12516494494360444,0.01704350110013303,3.0727993983654893,0.41841795200826587,3.0162704138797842,0.5608706338939198
Denmark,A,0.005486454695446904,0.001292587667785011,1.201533578302872,0.28307669924491746,2.2953158608832696,0.6817586018569087
Egypt,B,2.9003846867056744,0.39494052924283257,62.38846680713964,8.495333123361307,61.240732700544946,11.387615782664941
France,A,0.16459364086340714,0.03877763003355034,5.508400514228692,1.2977580184561512,10.522817919300469,3.1255051884216276
Germany,A,0.19202591434064165,0.0452405683724754,5.700426428569333,1.3429985868286267,10.889649221268115,3.2344620425996724
Hong Kong,B,0.025032988988720892,0.003408700220026606,0.9888030650544752,0.13464365869105094,0.9706124753421709,0.18048382923673997
Hungary,B,0.0,0.0,0.7635061641559873,0.10396535671081149,0.749460265770537,0.1393609314359638
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.2578633706860045,0.06075162038589553,0.49260203407083875,0.14631348989623158
Israel,A,0.30175500824957974,0.0710923217281756,6.139342804205086,1.4464056002514274,11.728120768622734,3.4835062807209174
Italy,A,0.03840518286812833,0.009048113674495078,0.8668598418806108,0.20422885151003176,1.6559813060253725,0.4918623702894593
Japan,A,0.06583745634536284,0.015511052013420132,1.6843415915021995,0.3968244140099984,3.2176345629733505,0.9557072637902785
"Manitoba, Canada",USA,0.0,0.0,0.002361126108273846,0.0072564019874599515,0.004995350865730677,0.013245145464132604
Mexico,A,0.3566195552040488,0.08401819840602574,16.124690349918453,3.7989151556201484,30.80334847094032,9.149262697979246
Netherlands,A,0.03291872817268142,0.007755526006710067,0.4937809225902213,0.11633289010065101,0.9432804907739464,0.2801747678864009
Norway,A,0.0,0.0,0.1645936408634071,0.03877763003355034,0.3144268302579821,0.09339158929546695
"Ontario, Canada",USA,0.004722252216547692,0.014512803974919905,0.07083378324821538,0.21769205962379856,0.14986052597192032,0.3973543639239781
Poland,B,0.006258247247180223,0.0008521750550066516,0.419302565561075,0.05709572868544566,0.41158883448054084,0.07653428201811126
Portugal,B,0.006258247247180222,0.0008521750550066514,0.3316871041005518,0.04516527791535253,0.32558519742490544,0.06054204398447607
"Quebec, Canada",USA,0.0,0.0,0.025972387191012303,0.07982042186205947,0.054948859523037456,0.14569660010545865
Romania,B,0.050065977977441785,0.006817400440053211,1.3768143943796491,0.18747851210146332,1.3514857251599848,0.2513065976714101
Saudi Arabia,B,0.03129123623590112,0.004260875275033257,2.071479838816654,0.28206994320720163,2.0333717046725224,0.37810219922380334
Singapore,B,0.0813572142133429,0.011078275715086471,0.9700283233129345,0.132087133526031,0.9521831245445348,0.17705692108667528
South Africa,B,0.2503298898872089,0.03408700220026606,6.758907026954641,0.9203490594071836,6.634566287149016,1.2336869340232859
Spain,A,0.18653945964519472,0.04394798070469038,6.078991802555169,1.4321871359057925,11.612830930861474,3.4492626979792465
Sweden,A,0.0,0.0,0.17008009555885403,0.04007021770133535,0.3249077245999149,0.09650464227198252
Switzerland,A,0.010972909390893806,0.002585175335570022,0.36759246459494255,0.08660337374159574,0.7022199209094935,0.20857454942654285
Taiwan,B,0.006258247247180222,0.0008521750550066514,0.8511216256165103,0.1158958074809046,0.8354639028261723,0.15535316946959896
Turkiye,B,0.20420660767549068,0.027806472044867036,10.695344545431,1.4563671690063673,10.498586837720064,1.952195342820181
United Arab Emirates,B,0.04380773073026156,0.005965225385046561,1.483204597581713,0.2019654880365764,1.4559187130132565,0.27072574385510995
United Kingdom,A,0.0,0.0,0.5212131960674559,0.12279582843957607,0.9956849624836102,0.2957400327689787
United States,USA,2.459844790860775,7.559792154555652,51.37574298993061,157.89205084514109,108.6938394874338,288.2011201540613
