Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005819212190851106,0.007623501467205734,0.006888325536537246,0.012796029253307046
Australia,A,0.06734774561933583,0.009311258096241807,2.3090655640915143,0.3192431347282905,2.6195002263070366,0.7644347351174222
Austria,B,0.0,0.0,0.16165550991912092,0.005442301329480723,0.09694988911644223,0.012147477360931436
Belgium,A,0.13469549123867167,0.018622516192483615,2.9151952746655367,0.40304445759446683,3.307119035712634,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02715632355730516,0.035576340180293424,0.03214551917050715,0.05971480318209955
Canada,A,0.14431659775571964,0.01995269592051816,3.4539772396202233,0.4775345223644013,3.918335755184276,1.1434669579464773
Chile,B,0.09699330595147254,0.0032653807976884336,2.2416230708784766,0.07546657843546602,1.3443717957479988,0.1684450194049159
China,B,0.12932440793529676,0.004353841063584578,5.485510303255504,0.18467542511371254,3.2898329040179397,0.41220439844760676
Colombia,B,0.21554067989216122,0.007256401772640964,5.291523691352558,0.17814466351833566,3.1734930370782086,0.397627425614489
Denmark,A,0.009621106517047975,0.0013301797280345438,2.1070223272335067,0.2913093604395651,2.390293956505171,0.6975466957946477
Egypt,B,4.994616404801105,0.1681489700765227,107.43625189224775,3.616953463572888,64.4328963067875,8.07321345407503
France,A,0.2886331955114393,0.039905391841036315,9.659590943116168,1.335500446946682,10.958242613384437,3.1978853085745493
Germany,A,0.33673872809667915,0.04655629048120904,9.996329671212846,1.3820567374278911,11.340253063054213,3.309365374112507
Hong Kong,B,0.043108135978432244,0.0014512803545281927,1.7027713711480736,0.057325574003863615,1.0212054986931913,0.12795342820181113
Hungary,B,0.0,0.0,1.3147981473421835,0.04426405081310988,0.78852576481373,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4521920063012549,0.06251844721762358,0.5129854609851281,0.1497018022938285
Israel,A,0.5291608584376386,0.07315988504189992,10.766018192576684,1.4884711156706547,12.213419805156558,3.564176952484981
Italy,A,0.06734774561933583,0.009311258096241807,1.5201348296935802,0.21016839702945794,1.7245043156521325,0.5032528672856362
Japan,A,0.1154532782045757,0.015962156736414525,2.9536797007337285,0.408365176506605,3.350777372817751,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,0.003879474793900737,0.005082334311470489,0.004592217024358164,0.008530686168871364
Mexico,A,0.6253719236081186,0.08646168232224537,28.276432053604005,3.909398220693525,32.07796318798492,9.361140360458766
Netherlands,A,0.05772663910228785,0.007981078368207264,0.8658995865343178,0.11971617552310895,0.9823125848651387,0.2866630256690333
Norway,A,0.0,0.0,0.2886331955114393,0.039905391841036315,0.3274375282883796,0.09555434188967778
"Ontario, Canada",USA,0.007758949587801474,0.010164668622940977,0.11638424381702211,0.15247002934411466,0.13776651073074492,0.2559205850661409
Poland,B,0.010777033994608063,0.0003628200886320482,0.7220612776387402,0.024308945938347228,0.43304283805344196,0.05425873221216042
Portugal,B,0.01077703399460806,0.0003628200886320482,0.5711828017142272,0.019229464697498554,0.3425562748780958,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.04267422273290811,0.05590567742617538,0.0505143872679398,0.09383754785758501
Romania,B,0.08621627195686449,0.002902560709056385,2.3709474788137737,0.0798204194990506,1.4219317070411526,0.17816300129366106
Saudi Arabia,B,0.053885169973040305,0.001814100443160241,3.567198252215268,0.12009344933720795,2.139360886502825,0.2680543337645537
Singapore,B,0.1401014419299048,0.004716661152216627,1.6704402691642495,0.05623711373796747,1.0018155208699029,0.12552393272962484
South Africa,B,0.4310813597843224,0.014512803545281925,11.639196714176705,0.391845695722612,6.98039201638384,0.8746183699870633
Spain,A,0.32711762157963115,0.045226110753174495,10.660186020889157,1.4738391386622747,12.093359378117485,3.529140360458766
Sweden,A,0.0,0.0,0.29825430202848724,0.041235571569070865,0.3383521125646589,0.0987394866193337
Switzerland,A,0.01924221303409595,0.0026603594560690876,0.6446141366422143,0.08912204177831444,0.7312771465107144,0.21340469688694702
Taiwan,B,0.010777033994608061,0.0003628200886320481,1.4656766232666962,0.04934353205395855,0.8790123279890761,0.11013712807244501
Turkiye,B,0.351654619244061,0.011838819492063732,18.417951096785174,0.6200595314721703,11.045824033333316,1.3840025873221216
United Arab Emirates,B,0.07543923796225643,0.0025397406204243373,2.5541570567221106,0.08598836100579542,1.5318082480397872,0.19193014230271668
United Kingdom,A,0.0,0.0,0.9140051191195577,0.1263670741632817,1.0368855062465354,0.30258874931731294
United States,USA,4.041675635033727,5.29482670903307,84.41349204048615,110.58651228328637,99.92205023300929,185.61920034847202
