Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,B,Broad match,existing,17.977325882895894,26.188704800746,24.664134216448826,26.188704,1.2637586976893544e-06,20.32877
applied gen ai for digital transformation mit,B,Broad match,existing,17.977325882895894,28.917179611646,27.43207695814258,34.64253,-5.725348922289548,24.830114
artificial intelligence bootcamp online,B,Broad match,existing,10.217326303706358,15.016187523016002,13.660867665418651,15.016186,1.7625179555835755e-06,9.294886
artificial intelligence for engineering,B,Phrase match,existing,2.067326688148344,3.750283415866,2.8578375535727565,3.7502835,-6.382455186582092e-08,1.2082908
artificial intelligence for engineering,B,Broad match,existing,3.1373266159056223,6.213472117766,4.68890153346882,6.2134714,7.051073085406756e-07,2.5919805
artificial intelligence master online,B,Broad match,existing,2.0673266881483454,4.332749533766,2.889911103361337,4.332749,6.438429043242877e-07,1.0761806
artificial intelligence master's degree online,B,Broad match,new,2.067326688148343,4.849093424866,2.8899111624453457,4.849093,4.645083340193424e-07,1.2561804
artificial intelligence online program,B,Broad match,existing,2.0673266881483445,4.904254781566,2.889911281428671,4.9042544,3.450730803322699e-07,1.3882905
artificial intelligence short course online,B,Exact match,existing,2.0673266881483445,3.8664160334300006,3.016467686815163,3.5730004,0.2934156023692096,1.3882904
artificial intelligence short course online,B,Phrase match,existing,2.0673266881483445,4.486178604766001,3.2259947935782565,4.1927633,0.2934152762137545,1.3882904
artificial intelligence short course online,B,Broad match,existing,17.977325882895894,33.045402756746,30.69293808084268,38.77075,-5.725345381681734,26.808538
artificial intelligence stanford online,B,Phrase match,existing,2.0673266881483414,3.5310876328660004,2.857837613315677,3.5310876,-4.081631477248493e-09,1.2082908
artificial intelligence stanford online,B,Broad match,existing,13.837326912287493,20.642885977746,19.11831539344882,20.642885,7.69616118390104e-07,9.915564
artificial intelligence workshop,B,Phrase match,existing,2.067326688148345,3.750283415866,2.857837553572757,3.7502835,-6.382455142173171e-08,1.3882906
artificial intelligence workshop,B,Broad match,existing,3.137326615905604,6.213472117766,4.68890153346882,6.2134714,7.051073085406756e-07,3.231959
best ai certifications 2024,B,Broad match,existing,10.21732630370635,16.243719244146003,14.119761848592416,16.243721,-1.7641547778168842e-06,8.727048
best online courses for learning generative ai,B,Broad match,existing,10.217326303706358,16.009808084716,13.717084429015316,16.00981,-1.4093025555439451e-06,9.191254
best prompting courses,B,Broad match,existing,13.597326953882336,22.388345165916,20.59366814679673,20.174944,2.2134012419658013,9.511872
controllable video generation,B,Broad match,existing,10.217326303706358,17.94900631163,15.478578321670284,17.949007,-7.22671757102944e-07,13.298084
generative ai certification online,B,Broad match,existing,17.97732588289587,26.282917842846,23.956940755825126,26.282917,8.201409222863276e-07,21.762072
generative ai course for business leaders,B,Broad match,existing,10.21732630370635,16.009808084716,13.717084429015316,16.00981,-1.4093025555439451e-06,9.99035
generative ai foundations course,B,Broad match,existing,10.21732630370635,14.632747945016,13.717084404652688,14.632747,1.2485438318776687e-06,10.612082
generative ai online program,B,Exact match,existing,2.0673266881483445,4.039248433430001,2.835247721988961,4.0392475,9.2061261813825e-07,1.3882909
generative ai online program,B,Phrase match,existing,2.067326688148344,4.647955534766001,3.0447751262882177,4.6479554,1.1713294423287834e-07,1.3882908
generative ai online program,B,Broad match,existing,10.217326303706358,18.746731130016,16.292230454814586,18.746729,2.2329212754357286e-06,13.710888
generative ai online training,B,Exact match,existing,2.0673266881483445,5.885854208430001,2.835247719248483,5.885854,4.410349818684267e-07,1.388291
generative ai online training,B,Phrase match,existing,2.067326688148344,6.494561309766001,3.0447753619663187,6.4945607,5.912296243693049e-07,1.3882906
generative ai online training,B,Broad match,existing,10.217326303706358,20.593336905016,16.292230452074104,20.593336,7.996693192069415e-07,12.39496
generative ai workshop online,B,Exact match,existing,2.067326688148345,3.8774715034300007,2.835247811489693,3.8774714,5.643903389085381e-08,1.2082909
generative ai workshop online,B,Phrase match,existing,2.0673266881483445,4.486178604766001,3.0447749773703707,4.486179,-2.70203481811393e-07,1.2082909
generative ai workshop online,B,Broad match,existing,10.217326303706358,17.510474043716002,15.217750388015318,17.510473,7.923732283643403e-07,8.521743
learn generative ai tools,B,Broad match,existing,10.217326303706358,16.696822007716,14.404098352015318,16.696823,-1.1124011862762018e-06,12.644481
leverage ai for business,B,Broad match,existing,10.217326303706358,15.614469751746,13.633574590117275,15.61447,2.235477580825318e-07,7.356717
mit,B,Exact match,existing,2.0673266881483445,4.06790548937,3.095152441426885,4.0679054,6.334460955770282e-08,1.0761812
mit,B,Phrase match,existing,2.0673266881483445,4.289401059706001,3.054239993650703,4.289401,5.3236766106579125e-09,1.0761817
mit,B,Broad match,existing,2.067326688148345,3.682683837306001,3.2952015220041053,3.6826837,1.310224311268371e-07,1.0761805
mit ai program,B,Broad match,existing,2.0673266881483365,4.7081326283800005,2.889911059318721,4.708132,8.382188676492319e-07,1.3882904
mit artificial intelligence course,B,Phrase match,new,2.067326688148345,3.5310876328660004,2.857837613315677,3.5310876,-4.081631477248493e-09,1.3882905
mit artificial intelligence course,B,Broad match,new,3.1373266159056223,6.213472117766,4.68890153346882,6.2134714,7.051073085406756e-07,2.7719812
mit professional development,B,Broad match,existing,13.59732695388236,23.510725950060003,21.32749102002155,23.510727,-9.786509345133254e-07,12.269301
mit xpro ai,B,Phrase match,existing,2.0673266881483308,3.959293937280001,2.857837533547701,3.9592943,-3.818728306903552e-07,1.2082906
mit xpro ai,B,Broad match,existing,10.217326303706358,18.56645659243,16.61367968355549,18.566456,7.513655475577252e-07,10.121675
mitx,B,Broad match,existing,2.067326688148344,3.666244200006001,2.889911165967457,3.666244,1.7000722118964973e-07,1.2082906
northeastern university artificial intelligence,B,Broad match,existing,2.067326688148345,4.089281777466001,2.8899110356218234,4.089281,6.953126803210807e-07,1.2082903
online artificial intelligence degree,B,Phrase match,existing,2.067326688148345,3.531087632866001,2.8578376133156778,3.5310876,-4.081630589070073e-09,1.3882905
