Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004709827142627693,0.009761978478594478,0.00705524636430408,0.01989522914326326
Australia,A,0.06176263464402137,0.011932581178091187,2.1175760449378753,0.4091170689631264,2.618595845402135,1.258853085745494
Austria,B,0.0,0.0,0.15461543923361953,0.009334610165476336,0.09462860503791333,0.013340879689521346
Belgium,A,0.12352526928804274,0.02386516235618237,2.673439756734068,0.5165102995659471,3.3059772548201956,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02197919333226257,0.04555589956677423,0.03292448303341904,0.09284440266856188
Canada,A,0.1323485028086172,0.025569816810195396,3.1675408338862385,0.6119709489906765,3.916982952080694,1.883034407427635
Chile,B,0.09276926354017172,0.005600766099285801,2.1440007573728574,0.12943992762793852,1.312183323192398,0.18499353169469598
China,B,0.12369235138689563,0.00746768813238107,5.2466172379941565,0.31675443828183036,3.211063997619859,0.45270051746442436
Colombia,B,0.20615391897815938,0.012446146887301782,5.0610787109138125,0.30555290608325875,3.0975096715743624,0.4366914618369987
Denmark,A,0.00882323352057448,0.0017046544540130263,1.9322881410058113,0.37331932542885277,2.389468708929448,1.1487034407427634
Egypt,B,4.777101687521397,0.2884083387460005,102.75742091466353,6.203781915975573,62.89017090819719,8.866348641655886
France,A,0.26469700561723447,0.05113963362039079,8.85852645465678,1.7114730718290785,10.954459286598931,5.266202075368651
Germany,A,0.3088131732201069,0.05966290589045593,9.167339627876887,1.7711359777195346,11.336337847386744,5.449784817039869
Hong Kong,B,0.04123078379563187,0.0024892293774603563,1.628615959927459,0.09832456040968408,0.996754639732687,0.14052393272962485
Hungary,B,0.0,0.0,1.257538905766772,0.07592149601254088,0.769645987641695,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41469197546700065,0.08011875933861225,0.5128083530579182,0.24652539595849263
Israel,A,0.48527784363159643,0.09375599497071645,9.873198309522843,1.9075083340405765,12.209203129187454,5.869402512288366
Italy,A,0.06176263464402137,0.011932581178091185,1.394070896250768,0.2693354037340582,1.7239089315564056,0.8287449481157837
Japan,A,0.10587880224689375,0.020455853448156317,2.7087326908163654,0.5233289173819992,3.349620518910231,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,0.0031398847617517957,0.006507985652396318,0.00470349757620272,0.01326348609550884
Mexico,A,0.5735101788373413,0.11080253951084673,25.931483316968404,5.009979440344285,32.06688829015365,15.415705079191698
Netherlands,A,0.05293940112344688,0.010227926724078159,0.7940910168517032,0.15341890086117238,0.9819734420258006,0.4720699071545603
Norway,A,0.0,0.0,0.2646970056172344,0.0511396336203908,0.32732448067526687,0.15735663571818675
"Ontario, Canada",USA,0.006279769523503591,0.013015971304792637,0.09419654285255387,0.19523956957188957,0.14110492728608162,0.3979045828652652
Poland,B,0.010307695948907968,0.0006223073443650891,0.6906156285768339,0.04169459207246097,0.4226744358360129,0.059589262613195346
Portugal,B,0.010307695948907966,0.0006223073443650891,0.5463078852921223,0.032982289251349724,0.33435440446729375,0.04713777490297542
"Quebec, Canada",USA,0.0,0.0,0.03453873237926975,0.07158784217635951,0.05173847333822992,0.14589834705059723
Romania,B,0.08246156759126375,0.004978458754920713,2.267693108759753,0.1369076157603196,1.3878862072227287,0.19566623544631306
Saudi Arabia,B,0.051538479744539845,0.0031115367218254456,3.4118473590885374,0.2059837309848445,2.088137884503287,0.294388745148771
Singapore,B,0.1340000473358036,0.008089995476746159,1.597692872080735,0.09645763837658881,0.9778289187251044,0.13785575679172057
South Africa,B,0.4123078379563187,0.024892293774603565,11.132311624820606,0.6720919319142963,6.813259562729759,0.9605433376455369
Spain,A,0.29998993969953236,0.0579582514364429,9.776142740796525,1.8887571350464334,12.089184152939858,5.811705079191698
Sweden,A,0.0,0.0,0.27352023913780893,0.052844288074403827,0.3382352966977758,0.162601856908793
Switzerland,A,0.01764646704114896,0.003409308908026053,0.5911566458784903,0.11421184841887277,0.731024673508096,0.3514298197706171
Taiwan,B,0.010307695948907968,0.0006223073443650891,1.4018466490514836,0.08463379883365212,0.8579660190104141,0.12095730918499352
Turkiye,B,0.33634011881286696,0.02030588864663286,17.615852376683716,1.0635232515199373,10.781352400652924,1.519970892626132
United Arab Emirates,B,0.07215387164235577,0.004356151410555623,2.4429239398911884,0.1474868406145261,1.4951319595990304,0.21078589909443726
United Kingdom,A,0.0,0.0,0.8382071844545758,0.16194217313123752,1.0365275221383452,0.4982960131075914
United States,USA,3.2711633436406378,6.7800845325230075,68.32075253095732,141.60725981049148,102.343403760595,288.6001939521769
