Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005021592654017423,0.010663497639001927,0.006958384778792676,0.018098076526284416
Australia,A,0.059936151759732555,0.010274660411524292,2.0549537746194018,0.3522740712522614,2.6403853055081763,0.9332605133806662
Austria,B,0.0,0.0,0.1765273514879629,0.023204402504115332,0.0949091494738527,0.027195989650711516
Belgium,A,0.11987230351946511,0.02054932082304858,2.594379140456995,0.44474601495598004,3.3334864482040727,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.023434099052081304,0.04976298898200899,0.03247246230103249,0.08445769045599395
Canada,A,0.1284346109137126,0.022017129453266338,3.0738683545348553,0.5269432982481743,3.949576352822647,1.3960021845985797
Chile,B,0.10591641089277773,0.0139226415024692,2.4478459406330852,0.3217677147237326,1.3160735393707574,0.377117723156533
China,B,0.14122188119037032,0.018563522003292268,5.990161460491541,0.7874027249729804,3.220583805479402,0.9228505821474775
Colombia,B,0.23536980198395052,0.030939203338820442,5.778328638705985,0.7595574419680419,3.1066928261107782,0.8902153945666236
Denmark,A,0.008562307394247506,0.0014678086302177557,1.8751453193402041,0.32145009001768854,2.409351591276211,0.8516002184598578
Egypt,B,5.454106736473093,0.7169386893688167,117.32007779890013,15.42164590423505,63.076620740322504,18.07445472186287
France,A,0.2568692218274252,0.044034258906532675,8.596556623824497,1.4736798647386269,11.045611861375871,3.90413981430912
Germany,A,0.2996807587986628,0.05137330205762146,8.89623738262316,1.5250531667962484,11.430668051762481,4.040240305843801
Hong Kong,B,0.0470739603967901,0.006187840667764089,1.859421435673209,0.2444197063766815,0.9997097077912485,0.28646442432082797
Hungary,B,0.0,0.0,1.4357557921020982,0.18872914036680472,0.771927749054002,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4024284475296329,0.06898700562023453,0.517075455662018,0.1827635172037138
Israel,A,0.4709269066836129,0.08072947466197657,9.581221974162961,1.6424778572136687,12.310796486931872,4.351327143637356
Italy,A,0.05993615175973256,0.01027466041152429,1.3528445682911063,0.2319137635744054,1.7382536594595495,0.6143965046422719
Japan,A,0.10274768873097008,0.017613703562613065,2.6286283700339848,0.450617249476851,3.377492869962542,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.0033477284360116147,0.007108998426001284,0.004638923185861784,0.012065384350856278
Mexico,A,0.5565499806260881,0.09540756096415415,25.16462143169343,4.313889564209985,32.333718387035546,11.428552703440742
Netherlands,A,0.051373844365485054,0.008806851781306534,0.7706076654822758,0.13210277671959803,0.9901444895655661,0.3499726925177498
Norway,A,0.0,0.0,0.2568692218274252,0.044034258906532675,0.33004816318852204,0.11665756417258327
"Ontario, Canada",USA,0.00669545687202323,0.014217996852002568,0.10043185308034845,0.21326995278003852,0.13916769557585354,0.36196153052568836
Poland,B,0.011768490099197526,0.0015469601669410224,0.7884888366462343,0.1036463311850485,0.4239275343165421,0.12147542043984477
Portugal,B,0.011768490099197525,0.001546960166941022,0.6237299752574689,0.08198888884787417,0.3353456614742795,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.036825012796127765,0.07819898268601412,0.05102815504447963,0.13271922785941906
Romania,B,0.09414792079358021,0.012375681335528178,2.589067821823456,0.3403312367270249,1.3920008589498396,0.39887451487710224
Saudi Arabia,B,0.05884245049598763,0.0077348008347051115,3.895370222834381,0.5120438152574783,2.0943285650563497,0.6001248382923674
Singapore,B,0.15299037128956786,0.02011048217023329,1.8241159653756165,0.23977882587585844,0.980727877896478,0.28102522639068567
South Africa,B,0.470739603967901,0.061878406677640885,12.709969307133328,1.670716980296304,6.833458762117394,1.9581112548512292
Spain,A,0.2911184514044153,0.0499054934274037,9.48703659282624,1.6263319622812735,12.189778827096081,4.308552703440742
Sweden,A,0.0,0.0,0.2654315292216728,0.045502067536750436,0.34104976862813946,0.12054614964500272
Switzerland,A,0.017124614788495016,0.0029356172604355114,0.573674595414583,0.09834317822458964,0.7371075644543659,0.2605352266521026
Taiwan,B,0.011768490099197525,0.001546960166941022,1.6005146534908634,0.210386582703979,0.8605096218962645,0.24657697283311772
Turkiye,B,0.3840058319368153,0.05047731024728555,20.112349579528573,2.643754925302207,10.813315763387617,3.0985297542043986
United Arab Emirates,B,0.08237943069438268,0.010828721168587154,2.7891321535098137,0.36662955956502224,1.4995645616868727,0.42969663648124196
United Kingdom,A,0.0,0.0,0.8134192024535133,0.1394418198706868,1.0451525167636533,0.369415619879847
United States,USA,3.4876969619212606,7.406225650192397,72.84322303917673,154.68469675136194,100.93832960116656,262.53069809028176
