Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006631738248227013,0.014588425216791994,0.00719470468610749,0.032582590155666113
Australia,A,0.06751311972517579,0.00865388158759675,2.3147355334345985,0.2967045115747457,2.564308364838504,0.858809393773894
Austria,B,0.0,0.0,0.19806790074278127,0.013479692969871216,0.0946704844099131,0.017260672703751617
Belgium,A,0.13502623945035158,0.0173077631751935,2.922353610961181,0.37458944586311643,3.237439310608611,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030948111825059393,0.06807931767836264,0.033575288535168286,0.15205208739310852
Canada,A,0.1446709708396624,0.018544031973421606,3.462458568762587,0.44382049856389044,3.8357779290709284,1.2846357181867831
Chile,B,0.11884074044566875,0.008087815781922728,2.7465415569665668,0.18691840918221417,1.3127640504841283,0.23934799482535574
China,B,0.15845432059422504,0.010783754375896973,6.721104098538379,0.45741091477762996,3.2124851043097182,0.5857121604139716
Colombia,B,0.2640905343237084,0.017972923959828285,6.48342261764704,0.4412352832137844,3.098880523017822,0.5649993531694696
Denmark,A,0.009644731389310827,0.0012362687982281069,2.112196174259071,0.2707428668119554,2.3399313829151347,0.7836635718186782
Egypt,B,6.119637906616132,0.4164775804591209,131.63592683365243,8.958603947776409,62.91800393882824,11.471443078913323
France,A,0.2893419416793248,0.03708806394684321,9.68331031486807,1.2412138734210194,10.727356659574408,3.592685963954123
Germany,A,0.337565598625879,0.04326940793798375,10.02087591349395,1.2844832813590032,11.101318296113357,3.7179290005461496
Hong Kong,B,0.05281810686474167,0.003594584791965657,2.086315221157296,0.14198609928264347,0.9971957691177513,0.1818124191461837
Hungary,B,0.0,0.0,1.610952259374621,0.10963483615495255,0.7699866065339599,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4533023752976089,0.05810463351672104,0.5021770547808737,0.16818350628072093
Israel,A,0.5304602264120956,0.06799478390254589,10.792454424638816,1.3833847852172518,11.956087751059524,4.004198798470781
Italy,A,0.06751311972517579,0.00865388158759675,1.5238675595111106,0.19533047012004093,1.6881696735186817,0.5653828509011469
Japan,A,0.11573677667172992,0.014835225578737283,2.960932536518424,0.37953452105602886,3.2801777833559194,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.004421158832151342,0.009725616811194663,0.004796469790738327,0.021721726770444073
Mexico,A,0.6269075403052038,0.08035747188482696,28.345865553184524,3.633393997992407,31.40209285108485,10.516836701256144
Netherlands,A,0.05786838833586496,0.007417612789368642,0.8680258250379744,0.11126419184052963,0.961615636814439,0.32205352266521026
Norway,A,0.0,0.0,0.2893419416793248,0.03708806394684321,0.320538545604813,0.10735117422173675
"Ontario, Canada",USA,0.008842317664302685,0.019451233622389326,0.13263476496454027,0.2917685043358399,0.1438940937221498,0.6516518031133223
Poland,B,0.013204526716185418,0.0008986461979914143,0.884703289984423,0.06020929526542476,0.4228614970309452,0.07709767141009055
Portugal,B,0.013204526716185418,0.0008986461979914143,0.6998399159578271,0.04762824849354496,0.3345023782483596,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.04863274715366476,0.1069817849231413,0.05276116769812159,0.2389389944748848
Romania,B,0.10563621372948334,0.007189169583931314,2.904995877560792,0.19770216355811115,1.388500438012059,0.25315653298835705
Saudi Arabia,B,0.0660226335809271,0.004493230989957072,4.370698343057374,0.29745189153515816,2.0890620226454155,0.380885510996119
Singapore,B,0.17165884731041045,0.011682400573888387,2.04670164100874,0.13929016068866923,0.9782616722357687,0.17836028460543338
South Africa,B,0.5281810686474167,0.035945847919656576,14.260888853480251,0.9705378938307275,6.816274877513743,1.2427684346701164
Spain,A,0.3279208672365681,0.042033139139755635,10.686362379356396,1.3697858284367426,11.838556951004426,3.964836701256144
Sweden,A,0.0,0.0,0.2989866730686357,0.03832433274507132,0.3312231637916401,0.11092954669579465
Switzerland,A,0.019289462778621654,0.002472537596456214,0.6461970030838254,0.08283000948128318,0.7158694185174156,0.23975095576187874
Taiwan,B,0.013204526716185418,0.0008986461979914143,1.7958156334012167,0.12221588292683234,0.8583457253165454,0.15649676584734798
Turkiye,B,0.4308637067491302,0.02932282544045985,22.56653615796088,1.535786352367327,10.786123857102766,1.9665659767141008
United Arab Emirates,B,0.09243168701329792,0.0062905233859399,3.129472831735944,0.2129791489239652,1.495793653676627,0.27271862871927555
United Kingdom,A,0.0,0.0,0.9162494819845286,0.11744553583167017,1.0150387277485744,0.3399453850354997
United States,USA,4.606007482923589,10.13224485007071,96.19999502878105,211.61969619478467,104.36638617667525,472.6430527980926
