Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,10.197850571373536,12.042319660328268,10.679138307712911,12.042323,-3.452159525352272e-06,10.98873
ai certification courses,B,Broad match,existing,0.2172156994164957,1.23050615571,-2.6006919062737666e-08,1.2305062,-2.6006919062737666e-08,0.0
ai for product managers,B,Broad match,existing,10.19785388566749,13.296668559300002,10.797742158161697,13.296671,-2.354396286818883e-06,10.988731
ai upskilling programs,B,Broad match,new,10.19785388566749,12.81803508968,11.141359293171211,12.818035,-3.6052421492627225e-08,7.252321
artificial intelligence for leadership,B,Broad match,existing,10.19785388566749,14.30945462908,12.736140200750532,14.309456,-1.2425020301520815e-06,8.908071
artificial intelligence training,B,Broad match,existing,10.19785388566749,12.530809742680002,10.818257672062328,12.53081,-6.134601342466794e-07,11.271913
best ai certifications 2024,B,Broad match,existing,10.197853885667458,13.35567836428,11.742771908286349,13.355679,-1.94069610159886e-07,8.727048
best ai courses,B,Broad match,existing,10.197853885667463,13.22250063038,10.679142304421749,13.222502,-1.1243807414018647e-06,7.3544817
best online courses for learning generative ai,B,Broad match,existing,10.197853885667476,14.82369463998,12.088173085033102,14.823694,4.1085402457952114e-07,9.191254
controllable video generation,B,Broad match,existing,10.19785388566749,13.20488590768,11.42883724740168,13.204886,-5.287824009769793e-07,13.298084
driving innovation with ai,B,Broad match,existing,10.19785388566749,11.79349068989,10.884262663023089,11.793491,-6.736353910241633e-07,8.9080715
driving innovation with ai mit xpro,B,Broad match,existing,10.19785388566749,12.72597566657,11.105117474126152,12.725976,-3.237254109222931e-07,10.667453
gen ai courses,B,Broad match,existing,10.19785388566749,12.00840556397,10.818257568021208,12.008406,-1.2145480532410602e-07,8.53134
genai for digital transformation,B,Broad match,existing,10.197850442953069,12.49718905260722,11.376851089502972,12.497193,-4.28387959594545e-06,10.171373
generative ai certificate program,B,Broad match,new,10.19785388566749,14.1867350769,11.692499799724096,14.186735,-7.629824239074878e-08,7.5435886
generative ai course for business leaders,B,Broad match,new,10.197853885667486,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,9.99035
generative ai course usa,B,Broad match,existing,10.197853885667476,13.4327578676,11.529048217560328,13.432758,-4.636988286677024e-07,10.171373
generative ai for business,B,Broad match,existing,10.19785388566749,12.58457218308,11.137410508580489,12.584573,-6.089732220715405e-07,8.3345995
generative ai foundations course,B,Broad match,existing,10.197853885666875,13.53709918268,11.906222879960884,13.5371,-6.555768354843394e-07,10.612082
generative ai fundamentals,B,Broad match,existing,10.19785388566749,12.00840556397,10.818257568021208,12.008406,-1.2145480532410602e-07,7.2288237
generative ai fundamentals course,B,Broad match,existing,10.19785388566749,13.214355365,11.568472281656494,13.214356,-1.0574243169969575e-06,10.807709
generative ai online program,B,Broad match,existing,10.19785388566749,15.48963208638,12.736140446289056,15.489633,-5.201263491017016e-07,13.710888
generative ai online training,B,Broad match,existing,10.197853885667476,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,12.39496
generative ai workshop online,B,Broad match,existing,10.19785388566749,13.77197575008,12.39073943530644,13.771977,-1.6745415827301713e-06,8.521743
google's introduction to generative ai,B,Broad match,existing,10.197853885667458,12.23900098268,10.818257636465706,12.239001,-2.914288863564707e-07,6.7472086
harvard ai certificate,B,Broad match,existing,10.19785388566748,12.63722774268,11.000207273968147,12.637228,-2.694049605622695e-07,7.252321
harvard ai course,B,Broad match,existing,6.67785400268304,8.71067269538,7.055682618361262,8.710673,-6.368343559159939e-07,5.739077
learn generative ai tools,B,Broad match,existing,10.19785388566749,15.30387563198,12.227288670233785,15.303876,-2.911767396085452e-07,12.644481
leverage ai for business,B,Broad match,existing,10.19785388566749,14.03229167298,10.966001771246605,14.032291,2.606264857263341e-07,7.356717
mit,B,Exact match,existing,1.1778542006958614,1.57560466411,0.9820695388544152,1.5756047,-1.3090317496633476e-08,0.2735901
mit,B,Broad match,existing,10.19785388566748,13.0041415522,11.874448759307544,13.004142,-2.553561522233849e-07,6.2802877
mit generative ai certificate,B,Broad match,existing,12.617853791828686,16.6595311133,14.11617278734175,16.659534,-3.3410457014326767e-06,8.732609
mit xpro ai,B,Exact match,existing,6.587852194576557,7.722957673610834,7.225302967371133,7.7229605,-2.79849609974292e-06,3.2677598
mit xpro ai,B,Phrase match,existing,6.5878544002920965,9.03848129779,8.25526368886132,9.038482,-4.1455130883605307e-07,4.3172665
mit xpro ai,B,Broad match,existing,10.197853885667485,14.122750528689998,13.288636155959743,14.12275,2.464024007053922e-07,10.121675
mitx,B,Broad match,existing,10.19785388566749,12.38446915549,11.536178950488168,12.38447,-8.304719152363305e-07,6.747209
northeastern university artificial intelligence,B,Broad match,existing,10.19785388566749,12.86277048279,11.889537736665734,12.862771,-5.51450721530955e-07,7.3544817
