Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007724754354310371,0.014588425216791994,0.012681165547810493,0.032582590155666113
Australia,A,0.08545040878554239,0.00865388158759675,2.929728301218596,0.2967045115747457,4.795358109794719,0.858809393773894
Austria,B,0.0,0.0,0.2163046162001991,0.013479692969871216,0.1772611404529175,0.017260672703751617
Belgium,A,0.1709008175710848,0.0173077631751935,3.6987819802884783,0.37458944586311643,6.054139613615834,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0360488536534484,0.06807931767836264,0.05917877255644897,0.15205208739310852
Canada,A,0.18310801882616226,0.018544031973421606,4.382385250572817,0.44382049856389044,7.173056505901268,1.2846357181867831
Chile,B,0.12978276972011946,0.008087815781922728,2.9994240113094275,0.18691840918221417,2.458021147613789,0.23934799482535574
China,B,0.1730436929601593,0.010783754375896973,7.33993664306009,0.45741091477762996,6.015061366035668,0.5857121604139716
Colombia,B,0.2884061549335988,0.017972923959828285,7.08037110361985,0.4412352832137844,5.8023479974921655,0.5649993531694696
Denmark,A,0.012207201255077483,0.0012362687982281069,2.673377074861969,0.2707428668119554,4.375764275187682,0.7836635718186782
Egypt,B,6.683091625198818,0.4164775804591209,143.75604792665231,8.958603947776409,117.80775394500895,11.471443078913323
France,A,0.3662160376523245,0.03708806394684321,12.256030060097794,1.2412138734210194,20.060581425974576,3.592685963954123
Germany,A,0.427252043927712,0.04326940793798375,12.683282104025507,1.2844832813590032,20.759904483652974,3.7179290005461496
Hong Kong,B,0.05768123098671976,0.003594584791965657,2.2784086239754306,0.14198609928264347,1.8671506794373975,0.1818124191461837
Hungary,B,0.0,0.0,1.7592775450949527,0.10963483615495255,1.4417239423503956,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5737384589886418,0.05810463351672104,0.9390909631681327,0.16818350628072093
Israel,A,0.6713960690292616,0.06799478390254589,13.659858204431705,1.3833847852172518,22.35835718691788,4.004198798470781
Italy,A,0.0854504087855424,0.00865388158759675,1.9287377983022427,0.19533047012004093,3.1569440889481903,0.5653828509011469
Japan,A,0.1464864150609298,0.014835225578737283,3.7476107853087877,0.37953452105602886,6.134062248779078,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.005149836236206914,0.009725616811194663,0.008454110365206996,0.021721726770444073
Mexico,A,0.7934680815800367,0.08035747188482696,35.87696448867273,3.633393997992407,58.72315618619451,10.516836701256144
Netherlands,A,0.07324320753046491,0.007417612789368642,1.0986481129569736,0.11126419184052963,1.79825929117302,0.32205352266521026
Norway,A,0.0,0.0,0.3662160376523245,0.03708806394684321,0.5994197637243399,0.10735117422173675
"Ontario, Canada",USA,0.01029967247241383,0.019451233622389326,0.15449508708620743,0.2917685043358399,0.2536233109562099,0.6516518031133223
Poland,B,0.01442030774667994,0.0008986461979914143,0.966160619027556,0.06020929526542476,0.7917664273563648,0.07709767141009055
Portugal,B,0.014420307746679939,0.0008986461979914143,0.7642763105740368,0.04762824849354496,0.6263226962669751,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.05664819859827606,0.1069817849231413,0.09299521401727695,0.2389389944748848
Romania,B,0.11536246197343951,0.007189169583931314,3.172467704269587,0.19770216355811115,2.5998300599761235,0.25315653298835705
Saudi Arabia,B,0.0721015387333997,0.004493230989957072,4.77312186415106,0.29745189153515816,3.9115624993277125,0.380885510996119
Singapore,B,0.18746400070683922,0.011682400573888387,2.2351477007353906,0.13929016068866923,1.831698451346814,0.17836028460543338
South Africa,B,0.5768123098671976,0.035945847919656576,15.573932366414336,0.9705378938307275,12.762802112610059,1.2427684346701164
Spain,A,0.4150448426726345,0.042033139139755635,13.525578990625853,1.3697858284367426,22.138569940218957,3.964836701256144
Sweden,A,0.0,0.0,0.37842323890740204,0.03832433274507132,0.6194004225151514,0.11092954669579465
Switzerland,A,0.02441440251015497,0.002472537596456214,0.8178824840901915,0.08283000948128318,1.3387041389843592,0.23975095576187874
Taiwan,B,0.01442030774667994,0.0008986461979914143,1.9611618535484718,0.12221588292683234,1.6071676734397853,0.15649676584734798
Turkiye,B,0.47053464177416643,0.02932282544045985,24.644305939076016,1.535786352367327,20.195952602269067,1.9665659767141008
United Arab Emirates,B,0.10094215422675958,0.0062905233859399,3.4176129359631457,0.2129791489239652,2.8007260191560963,0.27271862871927555
United Kingdom,A,0.0,0.0,1.159684119232361,0.11744553583167017,1.8981625851270767,0.3399453850354997
United States,USA,5.365150889242725,10.13224485007071,112.05528666362625,211.61969619478467,183.95298743653902,472.6430527980926
