Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00560548717150971,0.011262536379578173,0.013209599613408876,0.019494944863476926
Australia,A,0.054045184149499936,0.009575408068854324,1.8529777422685692,0.3282997052178625,4.690429517794986,0.8826652102676134
Austria,B,0.0,0.0,0.2483186413368926,0.009625487925935377,0.1735994575402111,0.015009702457956015
Belgium,A,0.10809036829899986,0.019150816137708644,2.3393843996140684,0.4144783778375514,5.921667266216171,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02615894013371198,0.05255850310469814,0.06164479819590809,0.09097640936289232
Canada,A,0.11581110889178557,0.020518731576116406,2.771745872810068,0.491081642388386,7.016100820368335,1.3203200436919718
Chile,B,0.14899118480213555,0.005775292755561226,3.443351826538244,0.13347343257297056,2.4072458112242603,0.2081345407503234
China,B,0.1986549130695141,0.007700390340748303,8.426279229365223,0.3266248902867405,5.89080825919783,0.5093292367399741
Colombia,B,0.3310915217825235,0.012833983901247169,8.128296859760951,0.315074304775618,5.682488910149576,0.49131759379042683
Denmark,A,0.007720740592785704,0.0013679154384077603,1.6908421898200692,0.29957348101129955,4.280016934987925,0.8054320043691972
Egypt,B,7.672218288505524,0.29739549195165,165.0325690324988,6.397099275576651,115.37419948122428,9.975448253557566
France,A,0.23162221778357114,0.04103746315223282,7.751623555156847,1.3733871001613915,19.62163014944236,3.6924827962861824
Germany,A,0.2702259207474997,0.04787704034427162,8.021849475904347,1.4212641405056632,20.305651120787466,3.821204806116876
Hong Kong,B,0.06621830435650469,0.002566796780249434,2.615623022081935,0.10138847281985265,1.8285809527568901,0.15810219922380336
Hungary,B,0.0,0.0,2.019658282873393,0.07828730179760773,1.4119422546603835,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.36287480786092813,0.06429202560516474,0.9185424472348517,0.1728552703440743
Israel,A,0.4246407326032138,0.07523534911242681,8.639508723327204,1.5306973755782838,21.869127626719127,4.115426542872747
Italy,A,0.054045184149499936,0.009575408068854324,1.2198770136601413,0.21613063926842616,3.087866099215033,0.5810879300928454
Japan,A,0.09264888711342845,0.016414985260893123,2.3702673619852113,0.41995003959118243,5.999841091512754,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,0.00373699144767314,0.007508357586385449,0.008806399742272585,0.012996629908984618
Mexico,A,0.5018481385310709,0.08891450349650443,22.69125660219719,4.020303473480408,57.438218136664446,10.808971054068817
Netherlands,A,0.04632444355671422,0.008207492630446562,0.6948666533507134,0.12311238945669843,1.75891106917312,0.330999453850355
Norway,A,0.0,0.0,0.23162221778357114,0.04103746315223281,0.5863036897243733,0.11033315128345167
"Ontario, Canada",USA,0.007473982895346279,0.015016715172770898,0.1121097434301942,0.22525072759156348,0.2641919922681775,0.3898988972695385
Poland,B,0.016554576089126173,0.0006416991950623585,1.1091565979714537,0.04299384606917802,0.7754109103462763,0.06704333764553687
Portugal,B,0.01655457608912617,0.0006416991950623584,0.8773925327236871,0.034010057338305,0.6133847499754125,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,0.04110690592440454,0.08259193345023993,0.09687039716499843,0.14296292899883078
Romania,B,0.13243660871300938,0.005133593560498868,3.642006739607758,0.14117382291371888,2.5461253772564296,0.22014230271668822
Saudi Arabia,B,0.08277288044563086,0.0032084959753117923,5.479564685500763,0.21240243356564065,3.8307613630539916,0.3312141009055627
Singapore,B,0.21520948915864024,0.008342089535810662,2.5659592938145566,0.09946337523466557,1.793861061248848,0.15510025873221214
South Africa,B,0.6621830435650469,0.02566796780249434,17.878942176256267,0.6930351306673472,12.499160942895198,1.080698576972833
Spain,A,0.26250518015471397,0.046509124905863855,8.554580576806561,1.5156503057557986,21.654149607153524,4.074971054068815
Sweden,A,0.0,0.0,0.23934295837635686,0.04240537859064058,0.6058471460485192,0.11401092299290007
Switzerland,A,0.015441481185571409,0.0027358308768155207,0.5172896197166422,0.09165033437331994,1.3094115737177672,0.24641070453304206
Taiwan,B,0.01655457608912617,0.0006416991950623584,2.2514223481211593,0.08727109052848075,1.5739684150312472,0.1360879689521345
Turkiye,B,0.540175817788187,0.020938644734884757,28.291770536316626,1.0966639243615706,19.778764862414718,1.7101054333764552
United Arab Emirates,B,0.11588203262388322,0.004491894365436509,3.923434533122903,0.15208270922977896,2.7428714291353353,0.23715329883570502
United Kingdom,A,0.0,0.0,0.733470356314642,0.12995196664873723,1.856628350793849,0.349388312397597
United States,USA,3.893235060100354,7.822282017072224,81.31319690991985,163.37435272216098,191.61845199210916,282.7936701895963
