Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010611629160314313,0.010663497639001927,0.012638650058179443,0.018098076526284416
Australia,A,0.12296963935989554,0.010274660411524292,4.216101920910704,0.3522740712522614,4.80151187108696,0.9332605133806662
Austria,B,0.0,0.0,0.22570014154155382,0.023204402504115332,0.17763315132178842,0.027195989650711516
Belgium,A,0.2459392787197911,0.02054932082304858,5.322828675149765,0.44474601495598004,6.061908737247288,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04952093608146679,0.04976298898200899,0.058980366938170735,0.08445769045599395
Canada,A,0.263506370056919,0.022017129453266338,6.306585790028929,0.5269432982481743,7.182261507167579,1.3960021845985797
Chile,B,0.1354200849249323,0.0139226415024692,3.129708629376213,0.3217677147237326,2.4631796983287995,0.377117723156533
China,B,0.18056011323324306,0.018563522003292268,7.65875813631006,0.7874027249729804,6.0276849348526875,0.9228505821474775
Colombia,B,0.3009335220554051,0.030939203338820442,7.387917966460194,0.7595574419680419,5.8145251532665405,0.8902153945666236
Denmark,A,0.017567091337127933,0.0014678086302177557,3.847193002831018,0.32145009001768854,4.3813795823668515,0.8516002184598578
Egypt,B,6.9733820398288735,0.7169386893688167,150.00031406851664,15.42164590423505,118.05499236846057,18.07445472186287
France,A,0.5270127401138381,0.044034258906532675,17.63735970247645,1.4736798647386269,20.086324660713785,3.90413981430912
Germany,A,0.6148481967994779,0.05137330205762146,18.252207899275927,1.5250531667962484,20.78654514191397,4.040240305843801
Hong Kong,B,0.06018670441108101,0.006187840667764089,2.3773748242377,0.2444197063766815,1.871069193922838,0.28646442432082797
Hungary,B,0.0,0.0,1.835694484537971,0.18872914036680472,1.4447496307505459,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.825653292845013,0.06898700562023453,0.9402960747545299,0.1827635172037138
Israel,A,0.9661900235420363,0.08072947466197657,19.657575206246158,1.6424778572136687,22.387049098942953,4.351327143637356
Italy,A,0.12296963935989555,0.01027466041152429,2.7756004312662137,0.2319137635744054,3.160995315132249,0.6143965046422719
Japan,A,0.21080509604553518,0.017613703562613065,5.393097040498276,0.450617249476851,6.141933935098737,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.007074419440209542,0.007108998426001284,0.008425766705452963,0.012065384350856278
Mexico,A,1.141860936913316,0.09540756096415415,51.62968143981901,4.313889564209985,58.79851412135241,11.428552703440742
Netherlands,A,0.1054025480227676,0.008806851781306534,1.581038220341514,0.13210277671959803,1.8005669516576102,0.3499726925177498
Norway,A,0.0,0.0,0.527012740113838,0.044034258906532675,0.60018898388587,0.11665756417258327
"Ontario, Canada",USA,0.014148838880419084,0.014217996852002568,0.21223258320628627,0.21326995278003852,0.25277300116358886,0.36196153052568836
Poland,B,0.015046676102770256,0.0015469601669410224,1.0081272988856071,0.1036463311850485,0.7934280759039883,0.12147542043984477
Portugal,B,0.015046676102770253,0.001546960166941022,0.7974738334468234,0.08198888884787417,0.6276371346703191,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.07781861384230496,0.07819898268601412,0.09268343375998259,0.13271922785941906
Romania,B,0.12037340882216203,0.012375681335528178,3.310268742609456,0.3403312367270249,2.6052862193862305,0.39887451487710224
Saudi Arabia,B,0.07523338051385127,0.0077348008347051115,4.980449790016954,0.5120438152574783,3.9197715391674643,0.6001248382923674
Singapore,B,0.1956067893360133,0.02011048217023329,2.332234795929389,0.23977882587585844,1.8355425636584803,0.28102522639068567
South Africa,B,0.6018670441108102,0.061878406677640885,16.250410190991875,1.670716980296304,12.789586895168767,1.9581112548512292
Spain,A,0.5972811054623498,0.0499054934274037,19.464337201537752,1.6263319622812735,22.16697980485147,4.308552703440742
Sweden,A,0.0,0.0,0.544579831450966,0.045502067536750436,0.6201952833487324,0.12054614964500272
Switzerland,A,0.035134182674255866,0.0029356172604355114,1.1769951195875716,0.09834317822458964,1.3404220640117765,0.2605352266521026
Taiwan,B,0.015046676102770254,0.001546960166941022,2.0463479499767545,0.210386582703979,1.610540571984215,0.24657697283311772
Turkiye,B,0.49097304123339336,0.05047731024728555,25.71476945963436,2.643754925302207,20.23833704059576,3.0985297542043986
United Arab Emirates,B,0.10532673271939179,0.010828721168587154,3.5660622363565504,0.36662955956502224,2.806603790884257,0.42969663648124196
United Kingdom,A,0.0,0.0,1.668873677027154,0.1394418198706868,1.9005984489719219,0.369415619879847
United States,USA,7.370200917004703,7.406225650192397,153.93229259951943,154.68469675136194,183.33625774395102,262.53069809028176
