Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,6.945855226236285e-06,4.611578536136101e-06,0.010232365047476086,0.006793598986718177,0.049411724860312346,0.058091428047410534
Australia,A,0.009937754203425542,0.004275391181266614,0.0001234951073795956,5.312969934779616e-05,0.3407230012603043,0.1465848405005696,1.6046313651646809,1.1175532495903877
Austria,B,0.0,0.0,1.1140884179955031e-05,3.247998182800423e-06,0.04062523416220602,0.011843825373581742,0.058855109598968905,0.032648771021992234
Belgium,A,0.019875508406851084,0.008550782362533227,0.00015591257306673946,6.707624542659266e-05,0.4301627890911342,0.18506336113196914,2.02584709852041,1.4109109776078648
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.241399105576933e-05,2.1520699835301805e-05,0.047751036888221736,0.03170346193801816,0.2305880493481243,0.2710933308879158
Canada,A,0.02129518757876902,0.0091615525312856,0.00018472809812197845,7.947317527441175e-05,0.5096648227185385,0.21926649058210204,2.4002610837255016,1.6716734025122884
Chile,B,0.024375140497323613,0.007106295224149045,0.00015448692729537643,4.503890813483253e-05,0.5633365803825902,0.16423437851366682,0.8161241864390355,0.4527296248382923
China,B,0.03250018732976482,0.009475060298865395,0.0003780473365064741,0.0001102154050030277,1.3785496125708578,0.4019004743435405,1.9971500523916783,1.1078816300129366
Colombia,B,0.05416697888294136,0.015791767164775657,0.000364678275490528,0.00010631780718366717,1.3297993315762104,0.38768788389524234,1.9265239208729155,1.0687031047865458
Denmark,A,0.0014196791719179346,0.0006107701687523734,0.000112689285483881,4.8480850654863996e-05,0.3109097386500277,0.13375866695676977,1.4642261207127711,1.0197673402512288
Egypt,B,1.2551843181649587,0.3659347246257639,0.007404231625998113,0.002158619592289161,26.99953062420212,7.871406343282425,39.11510583947473,21.698373221216038
France,A,0.042590375157538045,0.0183231050625712,0.0005166211992046417,0.00022225924227161394,1.4253578886056064,0.6132132494273829,6.712707877605581,4.675097760786455
Germany,A,0.049688771017127716,0.02137695590633307,0.000534630902364166,0.0002300073234265009,1.475046659622734,0.634590205333716,6.9467166183587645,4.838074276351721
Hong Kong,B,0.010833395776588272,0.003158353432955131,0.00011735064669552633,3.421224752549779e-05,0.4279191331752368,0.12475496060172768,0.6199404877758058,0.34390038809831824
Hungary,B,0.0,0.0,9.061252466363425e-05,2.641705188677677e-05,0.3304185711859423,0.0963297797051315,0.47868822473828043,0.26554333764553684
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,2.418445852850414e-05,1.040456612227675e-05,0.06672492108014293,0.028706197931361553,0.3142403090114167,0.2188541780447843
Israel,A,0.0780823544554864,0.03359235928138054,0.0005757959381573646,0.0002477172232090996,1.5886209933761688,0.6834518188339058,7.481593740080324,5.210592026215183
Italy,A,0.009937754203425542,0.004275391181266614,8.130094569156711e-05,3.4977052070632474e-05,0.22430930916303365,0.096501686662875,1.0563823154000815,0.7357225559803386
Japan,A,0.017036150063015214,0.00732924202502848,0.0001579708248563994,6.796174041572258e-05,0.4358415057788059,0.18750644180697862,2.0525909546064875,1.4295368651010376
"Manitoba, Canada",USA,0.0,0.0,4.63057015082419e-06,3.0743856907574013e-06,0.006821576698317391,0.004529065991145452,0.0329411499068749,0.03872761869827369
Mexico,A,0.09227914617466576,0.03970006096890428,0.0015123005024526314,0.0006506174432632205,4.17243708626681,1.7950535259632256,19.65004825924582,13.685370835608959
Netherlands,A,0.008518075031507607,0.0036646210125142404,4.6310665267348346e-05,1.9923637255423562e-05,0.1277711254726141,0.054969315187713606,0.6017367619367553,0.4190824685963954
Norway,A,0.0,0.0,1.543688842244945e-05,6.64121241847452e-06,0.04259037515753804,0.0183231050625712,0.2005789206455851,0.13969415619879846
"Ontario, Canada",USA,0.01364315339663478,0.009058131982290904,0.0001389171045247257,9.223157072272203e-05,0.20464730094952172,0.13587197973436355,0.988234497206247,1.1618285609482106
Poland,B,0.0027083489441470684,0.0007895883582387829,4.976261600379914e-05,1.4507725216508555e-05,0.18145937925785358,0.05290242000199845,0.2628861562087278,0.14583117723156533
Portugal,B,0.002708348944147068,0.0007895883582387826,3.936445743584111e-05,1.1476260245894826e-05,0.1435424940397946,0.041848182986655484,0.20795472058302344,0.11535899094437256
"Quebec, Canada",USA,0.0,0.0,5.093627165906609e-05,3.381824259833141e-05,0.0750373436814913,0.04981972590259997,0.3623526489756239,0.4260038056810106
Romania,B,0.021666791553176544,0.006316706865910263,0.00016339963463934045,4.763730668107287e-05,0.5958367677123549,0.17370943881253223,0.8632082741182107,0.47884864165588614
Saudi Arabia,B,0.01354174472073534,0.003947941791193914,0.00024584217757100767,7.167249323379598e-05,0.8964635005126795,0.2613537465770371,1.2987360851505805,0.7204495472186286
Singapore,B,0.035208536273911885,0.010264648657104176,0.00011512246985953531,3.35626478889377e-05,0.4197940863427955,0.12238619552701133,0.6081694658560121,0.3373706338939198
South Africa,B,0.10833395776588273,0.03158353432955131,0.0008021436609567623,0.00023385586916163043,2.9250168596788337,0.8527554268978854,4.237567891125761,2.350711513583441
Spain,A,0.04826909184520977,0.020766185737580697,0.0005701357457357998,0.0002452821119889923,1.5730045224850715,0.6767333469776298,7.40804813584361,5.159370835608957
Sweden,A,0.0,0.0,1.5951451369864435e-05,6.862586165757005e-06,0.044010054329455976,0.018933875231323578,0.20726488466710463,0.14435062807209176
Switzerland,A,0.002839358343835869,0.0012215403375047467,3.447571747680377e-05,1.4832041067926428e-05,0.09511850451850161,0.04092160130640902,0.4479595894418067,0.3119836155106499
Taiwan,B,0.002708348944147068,0.0007895883582387827,0.00010101068323159227,2.9448516857390498e-05,0.3683354564040012,0.10738401672047446,0.5336196603639847,0.2960155239327296
Turkiye,B,0.08837342604751883,0.025764268129331483,0.0012693180709028764,0.0003700552596270615,4.628568345547339,1.3494065042300798,6.70555882030919,3.7197833117723156
United Arab Emirates,B,0.01895844260902948,0.00552711850767148,0.0001760259700432895,5.1318371288246674e-05,0.6418786997628552,0.1871324409025915,0.9299107316637087,0.5158505821474774
United Kingdom,A,0.0,0.0,4.888348000442326e-05,2.1030505991835982e-05,0.13486952133220378,0.058023166031475476,0.6351665820443528,0.44236482796286186
United States,USA,7.10678682007404,4.718426240235242,0.10075657591178355,0.06689555824519028,148.4306873786881,98.54794690133387,716.7664808236909,842.6742552557372
