Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,6.729099702759035e-06,4.775654546389453e-06,0.009913049200825795,0.007035309413693986,0.05226735912291722,0.04354363923978083
Australia,A,0.006193491853956705,0.010717928962978362,7.696567311912231e-05,0.0001331902320258275,0.21234829213565845,0.3674718501592581,1.0763953832467763,1.7519606772255598
Austria,B,0.0,0.0,7.685812745146594e-06,6.268350351889181e-06,0.02802631617517706,0.0228575395581639,0.03815008594667643,0.03342496765847348
Belgium,A,0.01238698370791341,0.021435857925956724,9.716916231289192e-05,0.00016815266793260723,0.2680897188212688,0.46393321082606337,1.3589491713490551,2.2118503549972695
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.1402465279542164e-05,2.2286387883150783e-05,0.04626089627052037,0.032831443930571934,0.24391434257361366,0.2032036497856439
Canada,A,0.013271768258478655,0.02296699063495363,0.00011512781937402045,0.00019923038873863365,0.31763765365292246,0.5496766425298902,1.6101080941066361,2.620641179683233
Chile,B,0.016815789705106235,0.01371452373489834,0.00010657660339936611,8.692112487952998e-05,0.38863158429578853,0.31695788187320606,0.5290145251272464,0.4634928848641655
China,B,0.02242105294014165,0.01828603164653112,0.0002608052458186411,0.0002127060219407729,0.9510263288776749,0.7756325090070284,1.294559583123887,1.1342205692108667
Colombia,B,0.03736842156690274,0.0304767194108852,0.00025158227052446517,0.00020518400151850585,0.9173947494674622,0.7482034615372316,1.248779479987875,1.0941106080206984
Denmark,A,0.0008847845505652435,0.0015311327089969084,7.02311767211991e-05,0.00012153608672356759,0.19376781657378833,0.335318063270323,0.9822107872126833,1.5986641179683232
Egypt,B,0.8659197487590536,0.7062217805487372,0.005107991150424426,0.004165945643865549,18.62628973002267,15.191120790355725,25.354547120161154,22.214233505821472
France,A,0.026543536516957306,0.04593398126990726,0.00032197306588166165,0.000557179137308045,0.8883236887675044,1.5372572398328963,4.502920686582347,7.329035499726925
Germany,A,0.030967459269783525,0.053589644814891806,0.000333197226544867,0.0005766027128118116,0.9192911480372881,1.5908468846477881,4.659895013305835,7.5845297651556525
Hong Kong,B,0.0074736843133805485,0.006095343882177039,8.09572275822108e-05,6.602662370656604e-05,0.2952105303785317,0.24076608334599306,0.4018475719716584,0.35207632600258726
Hungary,B,0.0,0.0,6.251127699385897e-05,5.098258286203201e-05,0.22794737155810674,0.18590798840639972,0.31028736569963494,0.27185640362225094
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,1.5072444319161454e-05,2.6083087105057888e-05,0.04158487387656645,0.07196323732285471,0.21079409588582704,0.34309229929000545
Israel,A,0.04866315028108839,0.08421229899482997,0.0003588524509179077,0.0006209994568204207,0.9900739120825075,1.7133375013675407,5.018693474388094,8.168516657564172
Italy,A,0.006193491853956705,0.010717928962978362,5.0669068136755514e-05,8.768356941700311e-05,0.13979595898930847,0.24191896802151158,0.708626960637461,1.1533741125068269
Japan,A,0.010617414606782921,0.018373592507962902,9.845192353154393e-05,0.00017037250513303768,0.27162885702352974,0.47005774166205094,1.3768890944031678,2.241049699617695
"Manitoba, Canada",USA,0.0,0.0,4.4860664685060235e-06,3.183769697592969e-06,0.006608699467217196,0.004690206275795991,0.03484490608194481,0.029029092826520556
Mexico,A,0.057510995786740834,0.09952362608479906,0.0009425088054045854,0.0016310253830162792,2.600381794111251,4.499999031741915,13.181358464009481,21.454218459858
Netherlands,A,0.0053087073033914614,0.009186796253981451,2.8862127419670866e-05,4.994633700968531e-05,0.07963060955087192,0.13780194380972177,0.40364826871754106,0.6569852539595848
Norway,A,0.0,0.0,9.620709139890289e-06,1.6648779003228437e-05,0.026543536516957306,0.04593398126990726,0.13454942290584704,0.21899508465319498
"Ontario, Canada",USA,0.013217398934434393,0.009380412551591982,0.00013458199405518072,9.551309092778908e-05,0.1982609840165159,0.14070618827387973,1.0453471824583442,0.8708727847956167
Poland,B,0.0018684210783451373,0.0015238359705442598,3.4329963594988126e-05,2.7998631571771676e-05,0.1251842122491242,0.10209701002646542,0.17040371722848807,0.14929818887451488
Portugal,B,0.001868421078345137,0.0015238359705442598,2.7156538366184632e-05,2.214817124334177e-05,0.09902631715229226,0.08076330643884577,0.13479697034492338,0.11810155239327294
"Quebec, Canada",USA,0.0,0.0,4.934673115356626e-05,3.5021466673522656e-05,0.07269569413938916,0.0515922690337559,0.3832939669013929,0.3193200210917261
Romania,B,0.014947368626761097,0.012190687764354079,0.00011272525359548339,9.193580516104132e-05,0.41105263723593016,0.3352439135197372,0.5595345938845877,0.4902328589909443
Saudi Arabia,B,0.009342105391725686,0.007619179852721299,0.00016960026790956818,0.00013832159776502124,0.6184473769322404,0.50438970625015,0.8418452298899932,0.737577619663648
Singapore,B,0.024289474018486787,0.01980986761707538,7.942006503318149e-05,6.47729536361882e-05,0.28960526714349627,0.2361945754343603,0.3942175547823231,0.3453913324708926
South Africa,B,0.07473684313380549,0.06095343882177039,0.0005533785176505549,0.000451321225336021,2.0178947646127483,1.6457428481878007,2.746806188160703,2.4065976714100903
Spain,A,0.030082674719218282,0.0520585121058949,0.0003553248575666147,0.000614894904519237,0.9803412820262899,1.696495041568575,4.969358685989284,8.088218459858002
Sweden,A,0.0,0.0,9.9413994445533e-06,1.720373830333605e-05,0.027428321067522552,0.04746511397890417,0.13903440366937528,0.2262949208083015
Switzerland,A,0.0017695691011304871,0.0030622654179938173,2.1486250412421644e-05,3.718227310721018e-05,0.05928056488787132,0.10258589150279288,0.3004937111563917,0.4890890223921354
Taiwan,B,0.0018684210783451371,0.0015238359705442598,6.968470222266246e-05,5.6833043190461905e-05,0.25410526665493866,0.20724169199401934,0.34589411258319963,0.3030530401034928
Turkiye,B,0.060966579786401826,0.0497227677188592,0.0008756702654303686,0.0007141740500919073,3.193131622891839,2.60423567366014,4.3465664588580015,3.8082179818887445
United Arab Emirates,B,0.013078947548415959,0.01066685179380982,0.00012143584137331618,9.903993555984906e-05,0.4428157955677975,0.3611491250189896,0.6027713579574876,0.5281144890038809
United Kingdom,A,0.0,0.0,3.0465578942985912e-05,5.272113351022339e-05,0.08405453230369814,0.14545760735470634,0.4260731725351823,0.6934844347351174
United States,USA,6.885009191941547,4.8863038001870205,0.09761232028822257,0.0692756448499254,143.798691707179,102.05419835504496,758.190311437037,631.6440308122608
