Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.45910608724289e-06,2.875287305063568e-06,0.012461627638458334,0.004235761956375581,0.053772898217348444,0.03675943969371146
Australia,A,0.004356086455948818,0.003976037448901807,5.4132488449630626e-05,4.940967160650513e-05,0.1493515356325309,0.13632128396234766,0.7707263942870562,1.3115456034953576
Austria,B,0.0,0.0,5.879809736044791e-06,5.311187483797432e-06,0.02144072620248733,0.019367245159667337,0.028146814687146075,0.05096701164294955
Belgium,A,0.008712172911897636,0.007952074897803614,6.834226666765866e-05,6.237971040321273e-05,0.18855631373607026,0.17210562100246393,0.9730420727874085,1.6558263244128892
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.947582840713349e-05,1.3418007423629985e-05,0.05815426231280556,0.019766889129752715,0.2509401916809594,0.1715440519039868
Canada,A,0.009334470977033181,0.00852008024764673,8.097318063923913e-05,7.390863377806394e-05,0.2234050053836608,0.2039139205936784,1.1528782314543882,1.9618536318951394
Chile,B,0.012864435721492398,0.011620347095800402,8.153336167315443e-05,7.364846644199107e-05,0.29731140334115763,0.2685591328807204,0.39030249699509223,0.7067425614489004
China,B,0.017152580961989867,0.015493796127733871,0.0001995215437097866,0.00018022629528352622,0.7275553091377368,0.6571951857513784,0.9551152450504902,1.7294805950840881
Colombia,B,0.02858763493664977,0.025822993546223114,0.0001924657720265328,0.00017385287030296926,0.7018264376947518,0.6339544915597775,0.9213390674259148,1.6683201811125485
Denmark,A,0.0006222980651355453,0.0005680053498431152,4.939589571028794e-05,4.5086325340935936e-05,0.13628327626468442,0.12439317161564224,0.7032878347869388,1.196785363189514
Egypt,B,0.6624469705695167,0.5983833179498551,0.003907721550575368,0.003529815201731773,14.249506634173077,12.87147113311491,18.706373041077278,33.87267593790427
France,A,0.018668941954066362,0.01704016049529346,0.00022645424334762142,0.00020669712622054648,0.6247872573960875,0.5702773712424878,3.2242054161008515,5.486632441288913
Germany,A,0.02178043227974409,0.019880187244509035,0.00023434856457985924,0.00021390270332982849,0.6465676896758317,0.5901575584869968,3.3366030152677144,5.67789950846532
Hong Kong,B,0.0057175269873299545,0.005164598709244623,6.193399588633846e-05,5.594450816266629e-05,0.2258423159995332,0.20400164901516263,0.29647978137127196,0.5368525226390686
