Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.952154176577709e-06,4.60959845950109e-06,0.008768483126966155,0.006790682014467606,0.057344506343087395,0.042324216511153395
Australia,A,9.36141240668388e-05,0.01331494017287983,1.1633298698307519e-06,0.00016546293385238746,0.0032096271108630445,0.456512234498737,0.10250136594468302,1.6224576734025125
Austria,B,0.0,0.0,1.6087626871264432e-07,8.42411035618401e-06,0.0005866353138606576,0.030718518413824992,0.002445019406741691,0.04170116429495472
Belgium,A,0.0001872282481336776,0.02662988034575966,1.4687039606613243e-06,0.00020889695398863917,0.004052154227464594,0.5763466960546555,0.1294079745051623,2.048352812670672
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.777671949069597e-05,2.1511459477671752e-05,0.040919587925842056,0.031689849400848825,0.26760769626774117,0.19751301038538252
Canada,A,0.0002006016944289403,0.028532014656171067,1.7401475969551664e-06,0.0002475049718875296,0.004801067219999304,0.6828662174376942,0.15332495989225503,2.426926269797925
Chile,B,0.00035198118831639456,0.018431111048294993,2.230817592815335e-06,0.00011681433027241827,0.00813467635220112,0.4259634553383732,0.03390426910681812,0.5782561448900387
China,B,0.0004693082510885261,0.024574814731059994,5.4590680516490655e-06,0.0002858581447531774,0.019906491650338316,1.0423817248424614,0.08296765853543474,1.415059508408797
Colombia,B,0.0007821804184808768,0.040958024551766656,5.266016529193892e-06,0.0002757492123257566,0.019202529273705526,1.0055195027458714,0.08003363524734469,1.3650181112548512
Denmark,A,1.3373446295262684e-05,0.001902134310411404,1.061538506220561e-06,0.00015098492714030355,0.002928784738662528,0.4165674139800975,0.09353249642452326,1.4804926269797927
Egypt,B,0.018125075747248115,0.9490998239258127,0.00010691836818642342,0.005598663742719893,0.389877829591793,20.415527337828088,1.624959897720528,27.714593790426903
France,A,0.00040120338885788056,0.05706402931234213,4.866596622125312e-06,0.0006921866066158209,0.013426940080443735,1.9097428476530498,0.42879738086859065,6.787281267067177
Germany,A,0.000468070620334194,0.06657470086439915,5.036248894808963e-06,0.0007163166178026275,0.01389501070077793,1.9763175485174491,0.4437454967355236,7.02388967777171
Hong Kong,B,0.00015643608369617535,0.00819160491035333,1.6945633637731872e-06,8.873396241847157e-05,0.006179225305998927,0.3235683939589566,0.025754204417679148,0.4392522639068564
Hungary,B,0.0,0.0,1.3084603188628408e-06,6.851609756362994e-05,0.004771300552733349,0.2498439497657766,0.01988615784149909,0.33916946959896505
