Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,8.084685314310443e-06,4.257540905034653e-06,0.011910045449481592,0.006272044453262017,0.056439395384224204,0.06577936220454389
Australia,A,0.001029754088655448,0.009726651961005237,1.279661271047002e-05,0.0001208717687899993,0.035305854468186786,0.3334852100916081,0.2584817596307489,3.6014418350628072
Austria,B,0.0,0.0,8.5544759441976e-07,4.727817295562209e-06,0.003119389653051655,0.017239985768267595,0.00956662560406754,0.03695666235446313
Belgium,A,0.002059508177310896,0.01945330392201047,1.61557235469684e-05,0.0001526006080973741,0.04457364126608582,0.4210250777406552,0.32633322153382044,4.546820316766794
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.7728531466782064e-05,1.9868524223495047e-05,0.05558021209758076,0.029269540781889414,0.26338384512637963,0.30697035695453817
Canada,A,0.002206615904261674,0.020842825630725505,1.914159984607807e-05,0.00018080402081504062,0.0528116739753294,0.49883829342869707,0.3866456321143285,5.387156744948116
Chile,B,0.001871633791830993,0.010343991460960556,1.1862206642620673e-05,6.555906649846262e-05,0.043255536522316285,0.23906113598664397,0.1326572083764032,0.5124657179818887
China,B,0.0024955117224413244,0.013791988614614075,2.9028188370643862e-05,0.00016043060022941094,0.10585128889355284,0.585010183736547,0.3246274954980252,1.2540627425614488
Colombia,B,0.004159186204068873,0.022986647691023456,2.8001651257340145e-05,0.00015475721947473626,0.10210802130989084,0.5643222008146258,0.3131475447731441,1.209714747736093
Denmark,A,0.00014710772695077825,0.0013895217087150334,1.167690909830389e-05,0.00011029548902087435,0.03221659220222044,0.30430525420859234,0.23586460566305834,3.286315674494811
Egypt,B,0.09637874231378596,0.532658093620241,0.0005685304712513725,0.0031421073746306432,2.0731463634181297,11.45769454159064,6.357979376463287,24.56139780077619
France,A,0.004413231808523348,0.04168565126145101,5.3532496505466246e-05,0.0005056468994381637,0.14769615785858137,1.3950797955498937,1.0813153611219661,15.06603167667941
Germany,A,0.005148770443277239,0.04863325980502618,5.539866919240979e-05,0.0005232740323867053,0.1528449283018586,1.44371305535492,1.1190106177347836,15.591241944292737
Hong Kong,B,0.0008318372408137747,0.004597329538204692,9.010714661221473e-06,4.979967551325526e-05,0.0328575710121441,0.1815945167590853,0.10076845636284475,0.38927684346701164
Hungary,B,0.0,0.0,6.957640434614048e-06,3.8452914003905964e-05,0.025371035844820127,0.1402185509152431,0.07780855491308265,0.3005808538163001
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,2.5060033224670457e-06,2.3670721388041532e-05,0.006914063166686579,0.06530752030960658,0.05061934459435499,0.7052823593664664
Israel,A,0.008090924982292804,0.07642369397932686,5.966420676256646e-05,0.0005635646219833717,0.16461354645792087,1.5548747920521226,1.2051712042783664,16.791722555980336
Italy,A,0.0010297540886554477,0.009726651961005237,8.424436701059428e-06,7.957391445341621e-05,0.023243020858222965,0.21954442997697532,0.17016715842357633,2.370949208083015
Japan,A,0.0017652927234093388,0.0166742605045804,1.6369000425476232e-05,0.00015461513757720742,0.04516207217388892,0.4265831645755153,0.3306412508609996,4.606844347351174
"Manitoba, Canada",USA,0.0,0.0,5.389790209540295e-06,2.8383606033564354e-06,0.007940030299654394,0.004181362968841345,0.0376262635894828,0.0438529081363626
Mexico,A,0.009562002251800587,0.0903189110664772,0.0001567051864836308,0.0014801755353075331,0.43234960950833734,4.083804301913484,3.1653245481448793,44.102656471873296
Netherlands,A,0.0008826463617046695,0.0083371302522902,4.798729766426257e-06,4.5326913296249736e-05,0.013239695425570044,0.12505695378435303,0.09693065986153082,1.3505406881485527
Norway,A,0.0,0.0,1.5995765888087524e-06,1.5108971098749913e-05,0.004413231808523348,0.04168565126145101,0.03231021995384361,0.4501802293828509
"Ontario, Canada",USA,0.015880060599308788,0.00836272593768269,0.00016169370628620885,8.515081810069305e-05,0.2382009089896318,0.12544088906524034,1.128787907684484,1.3155872440908778
Poland,B,0.00020795931020344368,0.0011493323845511731,3.820999255074928e-06,2.1117583920177867e-05,0.013933273783630728,0.0770052697649286,0.042730927698168344,0.16507309184993532
