Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,6.41071093113984e-06,4.215780130643215e-06,0.00944401118720304,0.006210524096974656,0.052169008597151866,0.04031522960177905
Australia,A,0.007045047599588307,0.012184507035610132,8.75478394812403e-05,0.00015141519642450325,0.24154448912874196,0.4177545269352045,1.2197924869776418,1.8780557072637902
Austria,B,0.0,0.0,5.631336449621287e-06,5.382358708677071e-06,0.020534668363544024,0.01962677103119094,0.03417205711826917,0.02852522639068564
Belgium,A,0.014090095199176615,0.02436901407122026,0.00011052914734506587,0.00019116168548593534,0.30494991752503675,0.5274150902556957,1.5399880148092726,2.3710453304205354
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.9916651011985923e-05,1.9673640609668335e-05,0.04407205220694752,0.028982445785881727,0.24345537345337537,0.18813773814163556
Canada,A,0.015096530570546374,0.026109657933450277,0.00013095697655735527,0.0002264918979849861,0.3613102983217432,0.6248911465405766,1.8246062617707224,2.8092583287820863
Chile,B,0.012320801018126413,0.011776062618714563,7.808786543474851e-05,7.463537409365538e-05,0.28474740130781045,0.27215789163251436,0.4738525253733325,0.3955498059508409
China,B,0.016427734690835222,0.01570141682495275,0.00019109001685714902,0.00018264137218110862,0.6968097464695939,0.6660017636584126,1.159571804879934,0.9679560155239327
Colombia,B,0.0273795578180587,0.026169028041587918,0.00018433241311760346,0.0001761825417306961,0.672168144433341,0.6424496384209833,1.1185653363380108,0.9337257438551099
Denmark,A,0.0010064353713697583,0.0017406438622300186,7.988740352663176e-05,0.0001381663667373592,0.22040934632997705,0.3812010058283741,1.113060644367098,1.7137258328782086
Egypt,B,0.6344528035389652,0.606401802293696,0.0037425862044183074,0.003577115597786781,13.647340594411357,13.043952027329498,22.71074916080169,18.957865459249675
France,A,0.030193061141092745,0.05221931586690056,0.00036624179516318855,0.0006334202383758386,1.0104611128552372,1.7476064376789386,5.1027985705231345,7.856533042053522
Germany,A,0.03522523799794154,0.06092253517805065,0.00037900918842086943,0.0006555016211877453,1.0456863508531788,1.8085289728569893,5.280684974874041,8.130416166029493
Hong Kong,B,0.00547591156361174,0.005233805608317584,5.93167439360109e-05,5.669417839806515e-05,0.21629850676266374,0.20673532152854457,0.35994566831243524,0.30046571798188876
Hungary,B,0.0,0.0,4.5801536456919804e-05,4.377651749724017e-05,0.16701530269015807,0.1596310710536863,0.27793273122858925,0.2320051746442432
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,1.7144785231742893e-05,2.965214263313189e-05,0.04730246245437864,0.08181026152481088,0.2388760286997882,0.36778590933915895
Israel,A,0.0553539454253367,0.09573541242265102,0.00040819180158128287,0.0007059733533292463,1.1262011805627594,1.9477804818353908,5.687282470533254,8.756434735117422
Italy,A,0.007045047599588307,0.01218450703561013,5.7635660991816524e-05,9.968167097946464e-05,0.1590167886764218,0.27502173023234294,0.8030300539269474,1.236386673948662
Japan,A,0.012077224456437097,0.02088772634676022,0.00011198827800308653,0.00019368527209301037,0.30897565901051577,0.5343776657046156,1.5603178895922332,2.402346258874932
"Manitoba, Canada",USA,0.0,0.0,4.27380728742656e-06,2.810520087095476e-06,0.00629600745813536,0.004140349397983104,0.03477933906476791,0.026876819734519365
Mexico,A,0.0654182991390343,0.11314185104495121,0.0010720962509806885,0.001854205259548396,2.9579135564557197,5.115752311094025,14.937375496780371,22.998357181867835
Netherlands,A,0.00603861222821855,0.010443863173380112,3.283043980546511e-05,5.678069865918872e-05,0.09057918342327824,0.15665794760070167,0.4574221826166156,0.7042708902239213
Norway,A,0.0,0.0,1.0943479935155037e-05,1.8926899553062906e-05,0.030193061141092745,0.05221931586690056,0.15247406087220522,0.23475696340797378
"Ontario, Canada",USA,0.01259201491627072,0.008280698795966207,0.0001282142186227968,8.43156026128643e-05,0.1888802237440608,0.12421048193949312,1.0433801719430373,0.8063045920355809
Poland,B,0.001368977890902935,0.001308451402079396,2.5153302808308418e-05,2.4041202232090915e-05,0.09172151869049665,0.08766624393931953,0.15263518846160232,0.12741267787839586
Portugal,B,0.001368977890902935,0.0013084514020793958,1.989738878866188e-05,1.9017667437325647e-05,0.07255582821785556,0.06934792431020798,0.12074126848455106,0.10078913324708925
"Quebec, Canada",USA,0.0,0.0,4.701188016169217e-05,3.0915720958050236e-05,0.06925608203948896,0.04554384337781414,0.382572729712447,0.295645017079713
Romania,B,0.01095182312722348,0.010467611216635166,8.259293459444555e-05,7.894126106059704e-05,0.3011751359986457,0.2878593084574671,0.5011901710679478,0.4183699870633894
Saudi Arabia,B,0.006844889454514676,0.00654225701039698,0.00012426482432164308,0.00011877071550480737,0.4531316818888715,0.43309741408828006,0.7540633937431397,0.6294566623544631
Singapore,B,0.017796712581738157,0.017009868227032147,5.819047664608664e-05,5.561770665632973e-05,0.21219157308995493,0.20280996732230636,0.3531112568887814,0.2947606727037516
South Africa,B,0.0547591156361174,0.052338056083175835,0.0004054562243727327,0.0003875298270247491,1.4784961221751698,1.4131275142457476,2.46038811251538,2.053816300129366
Spain,A,0.03421880262657178,0.059181891315820634,0.00040417919227172605,0.00069903349015979,1.1151303914776922,1.9286333993508606,5.6313753148801124,8.670357181867832
Sweden,A,0.0,0.0,1.1308262599660205e-05,1.955779620483167e-05,0.031199496512462507,0.05395995972913058,0.15755652956794539,0.24258219552157292
Switzerland,A,0.0020128707427395165,0.003481287724460037,2.444043852184625e-05,4.227007566850715e-05,0.0674311698817738,0.11662313876941124,0.34052540261459163,0.5242905516111415
Taiwan,B,0.001368977890902935,0.0013084514020793958,5.105745047656634e-05,4.8800052292005436e-05,0.18618099316279915,0.17794939068279783,0.30982665120564046,0.25862871927554976
Turkiye,B,0.044669748580162774,0.04269476924985069,0.000641596932826852,0.0006132300688752743,2.339583215553116,2.2361434461536875,3.8933363743414673,3.249974126778784
United Arab Emirates,B,0.009582845236320546,0.009159159814555772,8.897511590401635e-05,8.504126759709772e-05,0.3244477601439956,0.31010298229281685,0.5399185024686529,0.4506985769728331
