Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,7.954476842573038e-06,5.616793879247344e-06,0.011718227369245986,0.008274443318627991,0.05696554219292614,0.04970815470322566
Australia,A,0.0,0.024465698625532283,0.0,0.00030403187853403135,0.0,0.8388239528753926,0.21470234838044244,3.655707263790279
Austria,B,0.0,0.0,2.0109530417208558e-07,6.9395717516562525e-06,0.00073329402666351,0.025305148392414524,0.0030562742552474606,0.03518111254851229
Belgium,A,0.0,0.048931397251064566,0.0,0.0003838402466492146,0.0,1.0590152405051831,0.2710617148303086,4.615330420535227
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.712089193200751e-05,2.621170476982094e-05,0.054685061056481264,0.03861406882026396,0.265839196900322,0.2319713886150531
Canada,A,0.0,0.052426497054712036,0.0,0.00045478101830715524,0.0,1.2547408295094413,0.3211589294524118,5.468328782086292
Chile,B,0.000439976415998106,0.015183089035448712,2.7885215511862532e-06,9.622872828963335e-05,0.010168343836400673,0.350898057708148,0.04238033633943145,0.4878447606727037
China,B,0.0005866352213308081,0.02024411871393162,6.823833988239437e-06,0.0002354828014395355,0.02488311063811511,0.8586880354492662,0.10370957306139716,1.1938124191461836
Colombia,B,0.00097772536888468,0.033740197856552696,6.582519623232934e-06,0.00022715531533754795,0.024003157806118895,0.8283218573783686,0.10004204395510019,1.1515950840879687
Denmark,A,0.0,0.0034950998036474687,0.0,0.0002774290891623036,0.0,0.7654268569987956,0.19591589289715372,3.3358328782086293
Egypt,B,0.022656341110480246,0.7818447348309673,0.00013364793915276806,0.004612039386150744,0.48734721012056875,16.81780162159869,2.031199870037462,23.381367399741265
France,A,0.0,0.10485299410942407,0.0,0.0012718666918673644,0.0,3.5090802028620587,0.8981714907248509,15.293042053522667
Germany,A,0.0,0.12232849312766143,0.0,0.0013162046741535774,0.0,3.6314086959897205,0.9294822498636655,15.826166029492084
Hong Kong,B,0.000195545073776936,0.006748039571310539,2.1182038706126345e-06,7.309682245077919e-05,0.007724030414188972,0.2665475630667663,0.03219275548860658,0.3705743855109961
Hungary,B,0.0,0.0,1.6355751405996293e-06,5.644185024680419e-05,0.0059641247501965484,0.20581520692497146,0.024857697276012676,0.2861397153945666
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,5.953957621291448e-05,0.0,0.16426969077143105,0.04204587655783665,0.7159093391589297
Israel,A,0.0,0.19223048920061078,0.0,0.0014175486336649211,0.0,3.9110166802815174,1.001049699323813,17.044735117422174
Italy,A,0.0,0.02446569862553228,0.0,0.00020015432003490395,0.0,0.5522257689763,0.14134571268379129,2.4066739486619335
Japan,A,0.0,0.04194119764376962,0.0,0.00038890744462478173,0.0,1.0729956397197729,0.27464008730331596,4.676258874931731
"Manitoba, Canada",USA,0.0,0.0,5.302984561715359e-06,3.7445292528315633e-06,0.007812151579497324,0.005516295545751995,0.037977028128617425,0.03313876980215044
Mexico,A,0.0,0.2271814872370855,0.0,0.003723123712547993,0.0,10.272098322919913,2.629209174542168,44.767181867831795
Netherlands,A,0.0,0.02097059882188481,0.0,0.00011401195445026175,0.0,0.3145589823282722,0.08051338064266592,1.3708902239213545
Norway,A,0.0,0.0,0.0,3.800398481675392e-05,0.0,0.10485299410942407,0.026837793547555305,0.4569634079737849
"Ontario, Canada",USA,0.015624303158994648,0.01103259109150399,0.00015908953685146078,0.0001123358775849469,0.2343645473849197,0.16548886637255986,1.1393108438585229,0.9941630940645132
Poland,B,4.8886268444234004e-05,0.001687009892827635,8.982256919686489e-07,3.099675382406459e-05,0.0032753799857636783,0.11302966281945154,0.013651358340105325,0.15714230271668822
Portugal,B,4.8886268444234004e-05,0.0016870098928276347,7.105367414080357e-07,2.4519820189185422e-05,0.002590972227544402,0.08941152431986464,0.010798835701874359,0.12430659767141009
"Quebec, Canada",USA,0.0,0.0,5.833283017886895e-05,4.1189821781147195e-05,0.08593366737447056,0.06067925100327194,0.41774730941479166,0.36452646782365483
Romania,B,0.000391090147553872,0.01349607914262108,2.9493977945239216e-06,0.00010178038569095837,0.01075497905773148,0.3711421764220797,0.04482535574362942,0.5159896507115136
Saudi Arabia,B,0.00024443134222117,0.008435049464138174,4.437503045397354e-06,0.00015313321665321461,0.016181354855041453,0.5584002745259471,0.06744178523246062,0.7763298835705045
Singapore,B,0.000635521489775042,0.02193112860675925,2.0779848097782176e-06,7.170890810044793e-05,0.00757737160885627,0.26148653338828337,0.03158150063755709,0.36353816300129366
South Africa,B,0.00195545073776936,0.06748039571310539,1.4478861900390161e-05,0.0004996491661192501,0.05279716991977272,1.8219706842538457,0.22005174637781716,2.5330401034928847
Spain,A,0.0,0.11883339332401394,0.0,0.0014036138392321115,0.0,3.8725705824413956,0.9912091750230426,16.877181867831787
Sweden,A,0.0,0.0,0.0,3.927078431064572e-05,0.0,0.10834809391307154,0.02773238666580715,0.47219552157291106
