Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.357999394681059e-06,6.5627583053139815e-06,0.007893197301815955,0.009668001493131578,0.036871546636186074,0.06147733785735574
Australia,A,0.027157357766418623,0.013187641370888945,0.0003374807572070869,0.00016388100911372374,0.9311094091343528,0.4521477041447638,3.995455909902776,2.213347897323867
Austria,B,0.0,0.0,2.701251037519347e-05,8.67860816938356e-06,0.09850111908314299,0.031646544689657156,0.1473027137940554,0.0404980595084088
Belgium,A,0.054314715532837246,0.026375282741777886,0.00042606945597394724,0.0002068997740060762,1.1755256290321205,0.5708364764827643,5.044263086252255,2.794351720371382
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.5003997175178277e-05,3.062620542479858e-05,0.036834920741807796,0.045117340301280694,0.17206721763553504,0.2868942433343268
Canada,A,0.05819433807089706,0.028259231509047737,0.0005048149659889342,0.00024513867613261176,1.3927844911634695,0.6763376074498758,5.9765361318962364,3.3107995630802844
Chile,B,0.05910067144988579,0.01898792681379429,0.00037457347720268276,0.00012034336661545205,1.3658821846195828,0.4388320863632459,2.042597631277568,0.5615730918499353
China,B,0.0788008952665144,0.025317235751725724,0.0009166245187315652,0.0002944941038810822,3.3424713075546526,1.0738727498023661,4.99847208807828,1.3742341526520054
Colombia,B,0.13133482544419064,0.04219539291954287,0.0008842095062813329,0.0002840797740778219,3.2242699646548805,1.0358968961747774,4.821708831525413,1.3256364812419146
Denmark,A,0.003879622538059803,0.0018839487672698489,0.0003079511909514668,0.00014954142081627288,0.8496373358350969,0.4125847800320969,3.6458535177862834,2.0196799563080283
Egypt,B,3.0433562426055074,0.9777727424281072,0.017952514395353576,0.005767802989372314,65.46384374265682,21.032293600746144,97.8973835875292,26.915010349288487
France,A,0.11638867614179411,0.056518463018095474,0.0014117945009829802,0.0006855688881257443,3.8951410282120427,1.8914845623389285,16.714323889759946,9.259172037138176
Germany,A,0.1357867888320931,0.06593820685444472,0.0014610104447423471,0.0007094682019548289,4.030927817044136,1.9574227691933732,17.296994543287436,9.58195193883124
