Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.02981712473024568,0.0,38.999023,0.0,59.78
B,0.004472719721954016,0.008796791806956182,32.40617,63.735344,50.6399987662483,41.01
USA,0.0,0.10239547694925893,0.0,78.85374,0.0,293.97
