Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0006629344503785916,0.018044794611314783,0.8670788,23.601517,17.42999948044734,36.72
B,0.0,0.006046007600341262,0.0,43.805103,0.0,26.46
USA,0.036160996581435824,0.05842695326315368,27.847223,44.994015,138.3099992531611,163.57
