Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0010120142829234992,0.03836049907281217,1.3236544,50.17325,34.029998868664066,87.87
B,0.0,0.008150066547002016,0.0,59.04963,0.0,39.92
USA,0.039240043471765414,0.15300933281484785,30.218367,117.83096,140.17999873069567,444.03999999999996
