Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.02193948474334734,0.0,28.69554,0.0,52.19
B,0.004462123244306411,0.006833044313674063,32.329395,49.507416,50.68000050703802,31.759999999999998
USA,0.0,0.10442414344208614,0.0,80.41599,0.0,286.64
