Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.01909845146999891,0.02090115007470351,24.979637,27.33746,77.73000079826528,50.080000000000005
B,0.0,0.007980042730357592,0.0,57.817757,0.0,36.96
USA,0.03083871422802171,0.08983868443772959,23.748587,69.183876,87.97999923134974,245.11
